labels,timestamp,value
{subscription_id=input-subscription},1649410125,0
{subscription_id=input-subscription},1649410130,0
{subscription_id=input-subscription},1649410135,0
{subscription_id=input-subscription},1649410140,0
{subscription_id=input-subscription},1649410145,0
{subscription_id=input-subscription},1649410150,0
{subscription_id=input-subscription},1649410155,0
{subscription_id=input-subscription},1649410160,0
{subscription_id=input-subscription},1649410165,0
{subscription_id=input-subscription},1649410170,0
{subscription_id=input-subscription},1649410175,0
{subscription_id=input-subscription},1649410180,0
{subscription_id=input-subscription},1649410185,0
{subscription_id=input-subscription},1649410190,0
{subscription_id=input-subscription},1649410195,0
{subscription_id=input-subscription},1649410200,0
{subscription_id=input-subscription},1649410205,0
{subscription_id=input-subscription},1649410210,0
{subscription_id=input-subscription},1649410215,0
{subscription_id=input-subscription},1649410220,0
{subscription_id=input-subscription},1649410225,0
{subscription_id=input-subscription},1649410230,0
{subscription_id=input-subscription},1649410235,0
{subscription_id=input-subscription},1649410240,0
{subscription_id=input-subscription},1649410245,0
{subscription_id=input-subscription},1649410250,0
{subscription_id=input-subscription},1649410255,0
{subscription_id=input-subscription},1649410260,0
{subscription_id=input-subscription},1649410265,0
{subscription_id=input-subscription},1649410270,0
{subscription_id=input-subscription},1649410275,0
{subscription_id=input-subscription},1649410280,0
{subscription_id=input-subscription},1649410285,0
{subscription_id=input-subscription},1649410290,0
{subscription_id=input-subscription},1649410295,0
{subscription_id=input-subscription},1649410300,0
{subscription_id=input-subscription},1649410305,0
{subscription_id=input-subscription},1649410310,0
{subscription_id=input-subscription},1649410315,0
{subscription_id=input-subscription},1649410320,0
{subscription_id=input-subscription},1649410325,0
{subscription_id=input-subscription},1649410330,0
{subscription_id=input-subscription},1649410335,0
{subscription_id=input-subscription},1649410340,0
{subscription_id=input-subscription},1649410345,0
{subscription_id=input-subscription},1649410350,0
{subscription_id=input-subscription},1649410355,0
{subscription_id=input-subscription},1649410360,0
{subscription_id=input-subscription},1649410365,0
{subscription_id=input-subscription},1649410370,0
{subscription_id=input-subscription},1649410375,0
{subscription_id=input-subscription},1649410380,55890
{subscription_id=input-subscription},1649410385,55890
{subscription_id=input-subscription},1649410390,55890
{subscription_id=input-subscription},1649410395,55890
{subscription_id=input-subscription},1649410400,55890
{subscription_id=input-subscription},1649410405,55890
{subscription_id=input-subscription},1649410410,55890
{subscription_id=input-subscription},1649410415,55890
{subscription_id=input-subscription},1649410420,55890
{subscription_id=input-subscription},1649410425,55890
{subscription_id=input-subscription},1649410430,55890
{subscription_id=input-subscription},1649410435,55890
{subscription_id=input-subscription},1649410440,116010
{subscription_id=input-subscription},1649410445,116010
{subscription_id=input-subscription},1649410450,116010
{subscription_id=input-subscription},1649410455,116010
{subscription_id=input-subscription},1649410460,116010
{subscription_id=input-subscription},1649410465,116010
{subscription_id=input-subscription},1649410470,116010
{subscription_id=input-subscription},1649410475,116010
{subscription_id=input-subscription},1649410480,116010
{subscription_id=input-subscription},1649410485,116010
{subscription_id=input-subscription},1649410490,116010
{subscription_id=input-subscription},1649410495,116010
{subscription_id=input-subscription},1649410500,176157
{subscription_id=input-subscription},1649410505,176157
{subscription_id=input-subscription},1649410510,176157
{subscription_id=input-subscription},1649410515,176157
{subscription_id=input-subscription},1649410520,176157
{subscription_id=input-subscription},1649410525,176157
{subscription_id=input-subscription},1649410530,176157
{subscription_id=input-subscription},1649410535,176157
{subscription_id=input-subscription},1649410540,176157
{subscription_id=input-subscription},1649410545,176157
{subscription_id=input-subscription},1649410550,176157
{subscription_id=input-subscription},1649410555,176157
{subscription_id=input-subscription},1649410560,236325
{subscription_id=input-subscription},1649410565,236325
{subscription_id=input-subscription},1649410570,236325
{subscription_id=input-subscription},1649410575,236325
{subscription_id=input-subscription},1649410580,236325
{subscription_id=input-subscription},1649410585,236325
{subscription_id=input-subscription},1649410590,236325
{subscription_id=input-subscription},1649410595,236325
{subscription_id=input-subscription},1649410600,236325
{subscription_id=input-subscription},1649410605,236325
{subscription_id=input-subscription},1649410610,236325
{subscription_id=input-subscription},1649410615,236325
{subscription_id=input-subscription},1649410620,234930
{subscription_id=input-subscription},1649410625,234930
{subscription_id=input-subscription},1649410630,234930
{subscription_id=input-subscription},1649410635,234930
{subscription_id=input-subscription},1649410640,234930
{subscription_id=input-subscription},1649410645,234930
{subscription_id=input-subscription},1649410650,234930
{subscription_id=input-subscription},1649410655,234930
{subscription_id=input-subscription},1649410660,234930
{subscription_id=input-subscription},1649410665,234930
{subscription_id=input-subscription},1649410670,234930
{subscription_id=input-subscription},1649410675,234930
{subscription_id=input-subscription},1649410680,135327
{subscription_id=input-subscription},1649410685,135327
{subscription_id=input-subscription},1649410690,135327
{subscription_id=input-subscription},1649410695,135327
{subscription_id=input-subscription},1649410700,135327
{subscription_id=input-subscription},1649410705,135327
{subscription_id=input-subscription},1649410710,135327
{subscription_id=input-subscription},1649410715,135327
{subscription_id=input-subscription},1649410720,135327
{subscription_id=input-subscription},1649410725,135327
{subscription_id=input-subscription},1649410730,135327
{subscription_id=input-subscription},1649410735,135327
{subscription_id=input-subscription},1649410740,43968
