labels,timestamp,value
{subscription_id=input-subscription},1649161811,0
{subscription_id=input-subscription},1649161816,0
{subscription_id=input-subscription},1649161821,0
{subscription_id=input-subscription},1649161826,0
{subscription_id=input-subscription},1649161831,0
{subscription_id=input-subscription},1649161836,0
{subscription_id=input-subscription},1649161841,0
{subscription_id=input-subscription},1649161846,0
{subscription_id=input-subscription},1649161851,0
{subscription_id=input-subscription},1649161856,0
{subscription_id=input-subscription},1649161861,0
{subscription_id=input-subscription},1649161866,0
{subscription_id=input-subscription},1649161871,0
{subscription_id=input-subscription},1649161876,0
{subscription_id=input-subscription},1649161881,0
{subscription_id=input-subscription},1649161886,0
{subscription_id=input-subscription},1649161891,0
{subscription_id=input-subscription},1649161896,0
{subscription_id=input-subscription},1649161901,0
{subscription_id=input-subscription},1649161906,0
{subscription_id=input-subscription},1649161911,0
{subscription_id=input-subscription},1649161916,0
{subscription_id=input-subscription},1649161921,0
{subscription_id=input-subscription},1649161926,0
{subscription_id=input-subscription},1649161931,0
{subscription_id=input-subscription},1649161936,0
{subscription_id=input-subscription},1649161941,0
{subscription_id=input-subscription},1649161946,0
{subscription_id=input-subscription},1649161951,0
{subscription_id=input-subscription},1649161956,0
{subscription_id=input-subscription},1649161961,0
{subscription_id=input-subscription},1649161966,0
{subscription_id=input-subscription},1649161971,0
{subscription_id=input-subscription},1649161976,0
{subscription_id=input-subscription},1649161981,0
{subscription_id=input-subscription},1649161986,0
{subscription_id=input-subscription},1649161991,0
{subscription_id=input-subscription},1649161996,0
{subscription_id=input-subscription},1649162001,0
{subscription_id=input-subscription},1649162006,0
{subscription_id=input-subscription},1649162011,0
{subscription_id=input-subscription},1649162016,0
{subscription_id=input-subscription},1649162021,0
{subscription_id=input-subscription},1649162026,0
{subscription_id=input-subscription},1649162031,0
{subscription_id=input-subscription},1649162036,0
{subscription_id=input-subscription},1649162041,3305
{subscription_id=input-subscription},1649162046,3305
{subscription_id=input-subscription},1649162051,3305
{subscription_id=input-subscription},1649162056,3305
{subscription_id=input-subscription},1649162061,3305
{subscription_id=input-subscription},1649162066,3305
{subscription_id=input-subscription},1649162071,3305
{subscription_id=input-subscription},1649162076,3305
{subscription_id=input-subscription},1649162081,3305
{subscription_id=input-subscription},1649162086,3305
{subscription_id=input-subscription},1649162091,3305
{subscription_id=input-subscription},1649162096,3305
{subscription_id=input-subscription},1649162101,9426
{subscription_id=input-subscription},1649162106,9426
{subscription_id=input-subscription},1649162111,9426
{subscription_id=input-subscription},1649162116,9426
{subscription_id=input-subscription},1649162121,9426
{subscription_id=input-subscription},1649162126,9426
{subscription_id=input-subscription},1649162131,9426
{subscription_id=input-subscription},1649162136,9426
{subscription_id=input-subscription},1649162141,9426
{subscription_id=input-subscription},1649162146,9426
{subscription_id=input-subscription},1649162151,9426
{subscription_id=input-subscription},1649162156,9426
{subscription_id=input-subscription},1649162161,17668
{subscription_id=input-subscription},1649162166,17668
{subscription_id=input-subscription},1649162171,17668
{subscription_id=input-subscription},1649162176,17668
{subscription_id=input-subscription},1649162181,17668
{subscription_id=input-subscription},1649162186,17668
{subscription_id=input-subscription},1649162191,17668
{subscription_id=input-subscription},1649162196,17668
{subscription_id=input-subscription},1649162201,17668
{subscription_id=input-subscription},1649162206,17668
{subscription_id=input-subscription},1649162211,17668
{subscription_id=input-subscription},1649162216,17668
{subscription_id=input-subscription},1649162221,23063
{subscription_id=input-subscription},1649162226,23063
{subscription_id=input-subscription},1649162231,23063
{subscription_id=input-subscription},1649162236,23063
{subscription_id=input-subscription},1649162241,23063
{subscription_id=input-subscription},1649162246,23063
{subscription_id=input-subscription},1649162251,23063
{subscription_id=input-subscription},1649162256,23063
{subscription_id=input-subscription},1649162261,23063
{subscription_id=input-subscription},1649162266,23063
{subscription_id=input-subscription},1649162271,23063
{subscription_id=input-subscription},1649162276,23063
{subscription_id=input-subscription},1649162281,34489
{subscription_id=input-subscription},1649162286,34489
{subscription_id=input-subscription},1649162291,34489
{subscription_id=input-subscription},1649162296,34489
{subscription_id=input-subscription},1649162301,34489
{subscription_id=input-subscription},1649162306,34489
{subscription_id=input-subscription},1649162311,34489
{subscription_id=input-subscription},1649162316,34489
{subscription_id=input-subscription},1649162321,34489
{subscription_id=input-subscription},1649162326,34489
{subscription_id=input-subscription},1649162331,34489
{subscription_id=input-subscription},1649162336,34489
{subscription_id=input-subscription},1649162341,32441
{subscription_id=input-subscription},1649162346,32441
{subscription_id=input-subscription},1649162351,32441
{subscription_id=input-subscription},1649162356,32441
