labels,timestamp,value
{subscription_id=input-subscription},1649248134,0
{subscription_id=input-subscription},1649248139,0
{subscription_id=input-subscription},1649248144,0
{subscription_id=input-subscription},1649248149,0
{subscription_id=input-subscription},1649248154,0
{subscription_id=input-subscription},1649248159,0
{subscription_id=input-subscription},1649248164,0
{subscription_id=input-subscription},1649248169,0
{subscription_id=input-subscription},1649248174,0
{subscription_id=input-subscription},1649248179,0
{subscription_id=input-subscription},1649248184,0
{subscription_id=input-subscription},1649248189,0
{subscription_id=input-subscription},1649248194,0
{subscription_id=input-subscription},1649248199,0
{subscription_id=input-subscription},1649248204,0
{subscription_id=input-subscription},1649248209,0
{subscription_id=input-subscription},1649248214,0
{subscription_id=input-subscription},1649248219,0
{subscription_id=input-subscription},1649248224,0
{subscription_id=input-subscription},1649248229,0
{subscription_id=input-subscription},1649248234,0
{subscription_id=input-subscription},1649248239,0
{subscription_id=input-subscription},1649248244,0
{subscription_id=input-subscription},1649248249,0
{subscription_id=input-subscription},1649248254,0
{subscription_id=input-subscription},1649248259,0
{subscription_id=input-subscription},1649248264,0
{subscription_id=input-subscription},1649248269,0
{subscription_id=input-subscription},1649248274,0
{subscription_id=input-subscription},1649248279,0
{subscription_id=input-subscription},1649248284,0
{subscription_id=input-subscription},1649248289,0
{subscription_id=input-subscription},1649248294,0
{subscription_id=input-subscription},1649248299,0
{subscription_id=input-subscription},1649248304,0
{subscription_id=input-subscription},1649248309,0
{subscription_id=input-subscription},1649248314,0
{subscription_id=input-subscription},1649248319,0
{subscription_id=input-subscription},1649248324,0
{subscription_id=input-subscription},1649248329,0
{subscription_id=input-subscription},1649248334,0
{subscription_id=input-subscription},1649248339,0
{subscription_id=input-subscription},1649248344,0
{subscription_id=input-subscription},1649248349,0
{subscription_id=input-subscription},1649248354,0
{subscription_id=input-subscription},1649248359,0
{subscription_id=input-subscription},1649248364,0
{subscription_id=input-subscription},1649248369,0
{subscription_id=input-subscription},1649248374,0
{subscription_id=input-subscription},1649248379,0
{subscription_id=input-subscription},1649248384,22036
{subscription_id=input-subscription},1649248389,22036
{subscription_id=input-subscription},1649248394,22036
{subscription_id=input-subscription},1649248399,22036
{subscription_id=input-subscription},1649248404,22036
{subscription_id=input-subscription},1649248409,22036
{subscription_id=input-subscription},1649248414,22036
{subscription_id=input-subscription},1649248419,22036
{subscription_id=input-subscription},1649248424,22036
{subscription_id=input-subscription},1649248429,22036
{subscription_id=input-subscription},1649248434,22036
{subscription_id=input-subscription},1649248439,22036
{subscription_id=input-subscription},1649248444,64547
{subscription_id=input-subscription},1649248449,64547
{subscription_id=input-subscription},1649248454,64547
{subscription_id=input-subscription},1649248459,64547
{subscription_id=input-subscription},1649248464,64547
{subscription_id=input-subscription},1649248469,64547
{subscription_id=input-subscription},1649248474,64547
{subscription_id=input-subscription},1649248479,64547
{subscription_id=input-subscription},1649248484,64547
{subscription_id=input-subscription},1649248489,64547
{subscription_id=input-subscription},1649248494,64547
{subscription_id=input-subscription},1649248499,64547
{subscription_id=input-subscription},1649248504,77676
{subscription_id=input-subscription},1649248509,77676
{subscription_id=input-subscription},1649248514,77676
{subscription_id=input-subscription},1649248519,77676
{subscription_id=input-subscription},1649248524,77676
{subscription_id=input-subscription},1649248529,77676
{subscription_id=input-subscription},1649248534,77676
{subscription_id=input-subscription},1649248539,77676
{subscription_id=input-subscription},1649248544,77676
{subscription_id=input-subscription},1649248549,77676
{subscription_id=input-subscription},1649248554,77676
{subscription_id=input-subscription},1649248559,77676
{subscription_id=input-subscription},1649248564,607
{subscription_id=input-subscription},1649248569,607
{subscription_id=input-subscription},1649248574,607
{subscription_id=input-subscription},1649248579,607
{subscription_id=input-subscription},1649248584,607
{subscription_id=input-subscription},1649248589,607
{subscription_id=input-subscription},1649248594,607
{subscription_id=input-subscription},1649248599,607
{subscription_id=input-subscription},1649248604,607
{subscription_id=input-subscription},1649248609,607
{subscription_id=input-subscription},1649248614,607
{subscription_id=input-subscription},1649248619,607
{subscription_id=input-subscription},1649248624,789
{subscription_id=input-subscription},1649248629,789
{subscription_id=input-subscription},1649248634,789
{subscription_id=input-subscription},1649248639,789
{subscription_id=input-subscription},1649248644,789
{subscription_id=input-subscription},1649248649,789
{subscription_id=input-subscription},1649248654,789
{subscription_id=input-subscription},1649248659,789
{subscription_id=input-subscription},1649248664,789
{subscription_id=input-subscription},1649248669,789
{subscription_id=input-subscription},1649248674,789
{subscription_id=input-subscription},1649248679,789
{subscription_id=input-subscription},1649248684,545
