labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648666896,0
{consumergroup=theodolite-uc1-application},1648666946,0
{consumergroup=theodolite-uc1-application},1648666951,0
{consumergroup=theodolite-uc1-application},1648666956,0
{consumergroup=theodolite-uc1-application},1648666961,0
{consumergroup=theodolite-uc1-application},1648666966,0
{consumergroup=theodolite-uc1-application},1648666971,0
{consumergroup=theodolite-uc1-application},1648666976,0
{consumergroup=theodolite-uc1-application},1648666981,0
{consumergroup=theodolite-uc1-application},1648666986,0
{consumergroup=theodolite-uc1-application},1648666991,331
{consumergroup=theodolite-uc1-application},1648666996,331
{consumergroup=theodolite-uc1-application},1648667001,331
{consumergroup=theodolite-uc1-application},1648667006,5798
{consumergroup=theodolite-uc1-application},1648667011,5798
{consumergroup=theodolite-uc1-application},1648667016,5798
{consumergroup=theodolite-uc1-application},1648667021,6717
{consumergroup=theodolite-uc1-application},1648667026,6717
{consumergroup=theodolite-uc1-application},1648667031,6717
{consumergroup=theodolite-uc1-application},1648667036,4546
{consumergroup=theodolite-uc1-application},1648667041,4546
{consumergroup=theodolite-uc1-application},1648667046,4546
{consumergroup=theodolite-uc1-application},1648667051,4342
{consumergroup=theodolite-uc1-application},1648667056,4342
{consumergroup=theodolite-uc1-application},1648667061,4342
{consumergroup=theodolite-uc1-application},1648667066,6054
{consumergroup=theodolite-uc1-application},1648667071,6054
{consumergroup=theodolite-uc1-application},1648667076,6054
{consumergroup=theodolite-uc1-application},1648667081,3737
{consumergroup=theodolite-uc1-application},1648667086,3737
{consumergroup=theodolite-uc1-application},1648667091,3737
{consumergroup=theodolite-uc1-application},1648667096,4243
{consumergroup=theodolite-uc1-application},1648667101,4243
{consumergroup=theodolite-uc1-application},1648667106,4243
{consumergroup=theodolite-uc1-application},1648667111,5503
{consumergroup=theodolite-uc1-application},1648667116,5503
{consumergroup=theodolite-uc1-application},1648667121,5503
{consumergroup=theodolite-uc1-application},1648667126,6018
{consumergroup=theodolite-uc1-application},1648667131,6018
{consumergroup=theodolite-uc1-application},1648667136,6018
{consumergroup=theodolite-uc1-application},1648667141,6480
{consumergroup=theodolite-uc1-application},1648667146,6480
{consumergroup=theodolite-uc1-application},1648667151,6480
{consumergroup=theodolite-uc1-application},1648667156,5937
{consumergroup=theodolite-uc1-application},1648667161,5937
{consumergroup=theodolite-uc1-application},1648667166,5937
{consumergroup=theodolite-uc1-application},1648667171,5245
{consumergroup=theodolite-uc1-application},1648667176,5245
{consumergroup=theodolite-uc1-application},1648667181,5245
{consumergroup=theodolite-uc1-application},1648667186,5717
{consumergroup=theodolite-uc1-application},1648667191,5717
{consumergroup=theodolite-uc1-application},1648667196,5717
{consumergroup=theodolite-uc1-application},1648667201,7050
{consumergroup=theodolite-uc1-application},1648667206,7050
{consumergroup=theodolite-uc1-application},1648667211,7050
{consumergroup=theodolite-uc1-application},1648667216,5699
{consumergroup=theodolite-uc1-application},1648667221,5699
{consumergroup=theodolite-uc1-application},1648667226,5699
