labels,timestamp,value
{subscription_id=input-subscription},1649079508,78665
{subscription_id=input-subscription},1649079513,78665
{subscription_id=input-subscription},1649079518,78665
{subscription_id=input-subscription},1649079523,78665
{subscription_id=input-subscription},1649079528,78665
{subscription_id=input-subscription},1649079533,78665
{subscription_id=input-subscription},1649079538,78665
{subscription_id=input-subscription},1649079543,0
{subscription_id=input-subscription},1649079548,0
{subscription_id=input-subscription},1649079553,0
{subscription_id=input-subscription},1649079558,0
{subscription_id=input-subscription},1649079563,0
{subscription_id=input-subscription},1649079568,0
{subscription_id=input-subscription},1649079573,0
{subscription_id=input-subscription},1649079578,0
{subscription_id=input-subscription},1649079583,0
{subscription_id=input-subscription},1649079588,0
{subscription_id=input-subscription},1649079593,0
{subscription_id=input-subscription},1649079598,0
{subscription_id=input-subscription},1649079603,0
{subscription_id=input-subscription},1649079608,0
{subscription_id=input-subscription},1649079613,0
{subscription_id=input-subscription},1649079618,0
{subscription_id=input-subscription},1649079623,0
{subscription_id=input-subscription},1649079628,0
{subscription_id=input-subscription},1649079633,0
{subscription_id=input-subscription},1649079638,0
{subscription_id=input-subscription},1649079643,0
{subscription_id=input-subscription},1649079648,0
{subscription_id=input-subscription},1649079653,0
{subscription_id=input-subscription},1649079658,0
{subscription_id=input-subscription},1649079663,0
{subscription_id=input-subscription},1649079668,0
{subscription_id=input-subscription},1649079673,0
{subscription_id=input-subscription},1649079678,0
{subscription_id=input-subscription},1649079683,0
{subscription_id=input-subscription},1649079688,0
{subscription_id=input-subscription},1649079693,0
{subscription_id=input-subscription},1649079698,0
{subscription_id=input-subscription},1649079703,0
{subscription_id=input-subscription},1649079708,0
{subscription_id=input-subscription},1649079713,0
{subscription_id=input-subscription},1649079718,0
{subscription_id=input-subscription},1649079723,0
{subscription_id=input-subscription},1649079728,0
{subscription_id=input-subscription},1649079733,0
{subscription_id=input-subscription},1649079738,0
{subscription_id=input-subscription},1649079743,0
{subscription_id=input-subscription},1649079748,0
{subscription_id=input-subscription},1649079753,0
{subscription_id=input-subscription},1649079758,0
{subscription_id=input-subscription},1649079763,0
{subscription_id=input-subscription},1649079768,0
{subscription_id=input-subscription},1649079773,0
{subscription_id=input-subscription},1649079778,0
{subscription_id=input-subscription},1649079783,28349
{subscription_id=input-subscription},1649079788,28349
{subscription_id=input-subscription},1649079793,28349
{subscription_id=input-subscription},1649079798,28349
{subscription_id=input-subscription},1649079803,28349
{subscription_id=input-subscription},1649079808,28349
{subscription_id=input-subscription},1649079813,28349
{subscription_id=input-subscription},1649079818,28349
{subscription_id=input-subscription},1649079823,28349
{subscription_id=input-subscription},1649079828,28349
{subscription_id=input-subscription},1649079833,28349
{subscription_id=input-subscription},1649079838,28349
{subscription_id=input-subscription},1649079843,26857
{subscription_id=input-subscription},1649079848,26857
{subscription_id=input-subscription},1649079853,26857
{subscription_id=input-subscription},1649079858,26857
{subscription_id=input-subscription},1649079863,26857
{subscription_id=input-subscription},1649079868,26857
{subscription_id=input-subscription},1649079873,26857
{subscription_id=input-subscription},1649079878,26857
{subscription_id=input-subscription},1649079883,26857
{subscription_id=input-subscription},1649079888,26857
{subscription_id=input-subscription},1649079893,26857
{subscription_id=input-subscription},1649079898,26857
{subscription_id=input-subscription},1649079903,27509
{subscription_id=input-subscription},1649079908,27509
{subscription_id=input-subscription},1649079913,27509
{subscription_id=input-subscription},1649079918,27509
{subscription_id=input-subscription},1649079923,27509
{subscription_id=input-subscription},1649079928,27509
{subscription_id=input-subscription},1649079933,27509
{subscription_id=input-subscription},1649079938,27509
{subscription_id=input-subscription},1649079943,27509
{subscription_id=input-subscription},1649079948,27509
{subscription_id=input-subscription},1649079953,27509
{subscription_id=input-subscription},1649079958,27509
{subscription_id=input-subscription},1649079963,27185
{subscription_id=input-subscription},1649079968,27185
{subscription_id=input-subscription},1649079973,27185
{subscription_id=input-subscription},1649079978,27185
{subscription_id=input-subscription},1649079983,27185
{subscription_id=input-subscription},1649079988,27185
{subscription_id=input-subscription},1649079993,27185
{subscription_id=input-subscription},1649079998,27185
{subscription_id=input-subscription},1649080003,27185
{subscription_id=input-subscription},1649080008,27185
{subscription_id=input-subscription},1649080013,27185
{subscription_id=input-subscription},1649080018,27185
{subscription_id=input-subscription},1649080023,51182
{subscription_id=input-subscription},1649080028,51182
{subscription_id=input-subscription},1649080033,51182
{subscription_id=input-subscription},1649080038,51182
{subscription_id=input-subscription},1649080043,51182
{subscription_id=input-subscription},1649080048,51182
{subscription_id=input-subscription},1649080053,51182
