labels,timestamp,value
{subscription_id=input-subscription},1649080153,0
{subscription_id=input-subscription},1649080158,0
{subscription_id=input-subscription},1649080163,0
{subscription_id=input-subscription},1649080168,0
{subscription_id=input-subscription},1649080173,0
{subscription_id=input-subscription},1649080178,0
{subscription_id=input-subscription},1649080183,0
{subscription_id=input-subscription},1649080188,0
{subscription_id=input-subscription},1649080193,0
{subscription_id=input-subscription},1649080198,0
{subscription_id=input-subscription},1649080203,0
{subscription_id=input-subscription},1649080208,0
{subscription_id=input-subscription},1649080213,0
{subscription_id=input-subscription},1649080218,0
{subscription_id=input-subscription},1649080223,0
{subscription_id=input-subscription},1649080228,0
{subscription_id=input-subscription},1649080233,0
{subscription_id=input-subscription},1649080238,0
{subscription_id=input-subscription},1649080243,0
{subscription_id=input-subscription},1649080248,0
{subscription_id=input-subscription},1649080253,0
{subscription_id=input-subscription},1649080258,0
{subscription_id=input-subscription},1649080263,0
{subscription_id=input-subscription},1649080268,0
{subscription_id=input-subscription},1649080273,0
{subscription_id=input-subscription},1649080278,0
{subscription_id=input-subscription},1649080283,0
{subscription_id=input-subscription},1649080288,0
{subscription_id=input-subscription},1649080293,0
{subscription_id=input-subscription},1649080298,0
{subscription_id=input-subscription},1649080303,0
{subscription_id=input-subscription},1649080308,0
{subscription_id=input-subscription},1649080313,0
{subscription_id=input-subscription},1649080318,0
{subscription_id=input-subscription},1649080323,0
{subscription_id=input-subscription},1649080328,0
{subscription_id=input-subscription},1649080333,0
{subscription_id=input-subscription},1649080338,0
{subscription_id=input-subscription},1649080343,0
{subscription_id=input-subscription},1649080348,0
{subscription_id=input-subscription},1649080353,0
{subscription_id=input-subscription},1649080358,0
{subscription_id=input-subscription},1649080363,0
{subscription_id=input-subscription},1649080368,0
{subscription_id=input-subscription},1649080373,0
{subscription_id=input-subscription},1649080378,0
{subscription_id=input-subscription},1649080383,0
{subscription_id=input-subscription},1649080388,0
{subscription_id=input-subscription},1649080393,0
{subscription_id=input-subscription},1649080398,0
{subscription_id=input-subscription},1649080403,0
{subscription_id=input-subscription},1649080408,0
{subscription_id=input-subscription},1649080413,0
{subscription_id=input-subscription},1649080418,0
{subscription_id=input-subscription},1649080423,0
{subscription_id=input-subscription},1649080428,0
{subscription_id=input-subscription},1649080433,0
{subscription_id=input-subscription},1649080438,0
{subscription_id=input-subscription},1649080443,25017
{subscription_id=input-subscription},1649080448,25017
{subscription_id=input-subscription},1649080453,25017
{subscription_id=input-subscription},1649080458,25017
{subscription_id=input-subscription},1649080463,25017
{subscription_id=input-subscription},1649080468,25017
{subscription_id=input-subscription},1649080473,25017
{subscription_id=input-subscription},1649080478,25017
{subscription_id=input-subscription},1649080483,25017
{subscription_id=input-subscription},1649080488,25017
{subscription_id=input-subscription},1649080493,25017
{subscription_id=input-subscription},1649080498,25017
{subscription_id=input-subscription},1649080503,20972
{subscription_id=input-subscription},1649080508,20972
{subscription_id=input-subscription},1649080513,20972
{subscription_id=input-subscription},1649080518,20972
{subscription_id=input-subscription},1649080523,20972
{subscription_id=input-subscription},1649080528,20972
{subscription_id=input-subscription},1649080533,20972
{subscription_id=input-subscription},1649080538,20972
{subscription_id=input-subscription},1649080543,20972
{subscription_id=input-subscription},1649080548,20972
{subscription_id=input-subscription},1649080553,20972
{subscription_id=input-subscription},1649080558,20972
{subscription_id=input-subscription},1649080563,20691
{subscription_id=input-subscription},1649080568,20691
{subscription_id=input-subscription},1649080573,20691
{subscription_id=input-subscription},1649080578,20691
{subscription_id=input-subscription},1649080583,20691
{subscription_id=input-subscription},1649080588,20691
{subscription_id=input-subscription},1649080593,20691
{subscription_id=input-subscription},1649080598,20691
{subscription_id=input-subscription},1649080603,20691
{subscription_id=input-subscription},1649080608,20691
{subscription_id=input-subscription},1649080613,20691
{subscription_id=input-subscription},1649080618,20691
{subscription_id=input-subscription},1649080623,20625
{subscription_id=input-subscription},1649080628,20625
{subscription_id=input-subscription},1649080633,20625
{subscription_id=input-subscription},1649080638,20625
{subscription_id=input-subscription},1649080643,20625
{subscription_id=input-subscription},1649080648,20625
{subscription_id=input-subscription},1649080653,20625
{subscription_id=input-subscription},1649080658,20625
{subscription_id=input-subscription},1649080663,20625
{subscription_id=input-subscription},1649080668,20625
{subscription_id=input-subscription},1649080673,20625
{subscription_id=input-subscription},1649080678,20625
{subscription_id=input-subscription},1649080683,67124
{subscription_id=input-subscription},1649080688,67124
{subscription_id=input-subscription},1649080693,67124
{subscription_id=input-subscription},1649080698,67124
{subscription_id=input-subscription},1649080703,67124
