labels,timestamp,value
{subscription_id=input-subscription},1648826716,0
{subscription_id=input-subscription},1648826721,0
{subscription_id=input-subscription},1648826726,0
{subscription_id=input-subscription},1648826731,0
{subscription_id=input-subscription},1648826736,0
{subscription_id=input-subscription},1648826741,0
{subscription_id=input-subscription},1648826746,0
{subscription_id=input-subscription},1648826751,0
{subscription_id=input-subscription},1648826756,0
{subscription_id=input-subscription},1648826761,0
{subscription_id=input-subscription},1648826766,0
{subscription_id=input-subscription},1648826771,0
{subscription_id=input-subscription},1648826776,0
{subscription_id=input-subscription},1648826781,0
{subscription_id=input-subscription},1648826786,0
{subscription_id=input-subscription},1648826791,0
{subscription_id=input-subscription},1648826796,0
{subscription_id=input-subscription},1648826801,0
{subscription_id=input-subscription},1648826806,0
{subscription_id=input-subscription},1648826811,0
{subscription_id=input-subscription},1648826816,0
{subscription_id=input-subscription},1648826821,0
{subscription_id=input-subscription},1648826826,0
{subscription_id=input-subscription},1648826831,0
{subscription_id=input-subscription},1648826836,0
{subscription_id=input-subscription},1648826841,0
{subscription_id=input-subscription},1648826846,0
{subscription_id=input-subscription},1648826851,0
{subscription_id=input-subscription},1648826856,0
{subscription_id=input-subscription},1648826861,0
{subscription_id=input-subscription},1648826866,0
{subscription_id=input-subscription},1648826871,0
{subscription_id=input-subscription},1648826876,0
{subscription_id=input-subscription},1648826881,0
{subscription_id=input-subscription},1648826886,0
{subscription_id=input-subscription},1648826891,0
{subscription_id=input-subscription},1648826896,0
{subscription_id=input-subscription},1648826901,0
{subscription_id=input-subscription},1648826906,0
{subscription_id=input-subscription},1648826911,0
{subscription_id=input-subscription},1648826916,0
{subscription_id=input-subscription},1648826921,0
{subscription_id=input-subscription},1648826926,0
{subscription_id=input-subscription},1648826931,0
{subscription_id=input-subscription},1648826936,0
{subscription_id=input-subscription},1648826941,0
{subscription_id=input-subscription},1648826946,0
{subscription_id=input-subscription},1648826951,0
{subscription_id=input-subscription},1648826956,0
{subscription_id=input-subscription},1648826961,0
{subscription_id=input-subscription},1648826966,0
{subscription_id=input-subscription},1648826971,0
{subscription_id=input-subscription},1648826976,0
{subscription_id=input-subscription},1648826981,0
{subscription_id=input-subscription},1648826986,0
{subscription_id=input-subscription},1648826991,0
{subscription_id=input-subscription},1648826996,0
{subscription_id=input-subscription},1648827001,4420
{subscription_id=input-subscription},1648827006,4420
{subscription_id=input-subscription},1648827011,4420
{subscription_id=input-subscription},1648827016,4420
{subscription_id=input-subscription},1648827021,4420
{subscription_id=input-subscription},1648827026,4420
{subscription_id=input-subscription},1648827031,4420
{subscription_id=input-subscription},1648827036,4420
{subscription_id=input-subscription},1648827041,4420
{subscription_id=input-subscription},1648827046,4420
{subscription_id=input-subscription},1648827051,4420
{subscription_id=input-subscription},1648827056,4420
{subscription_id=input-subscription},1648827061,4384
{subscription_id=input-subscription},1648827066,4384
{subscription_id=input-subscription},1648827071,4384
{subscription_id=input-subscription},1648827076,4384
{subscription_id=input-subscription},1648827081,4384
{subscription_id=input-subscription},1648827086,4384
{subscription_id=input-subscription},1648827091,4384
{subscription_id=input-subscription},1648827096,4384
{subscription_id=input-subscription},1648827101,4384
{subscription_id=input-subscription},1648827106,4384
{subscription_id=input-subscription},1648827111,4384
{subscription_id=input-subscription},1648827116,4384
{subscription_id=input-subscription},1648827121,4499
{subscription_id=input-subscription},1648827126,4499
{subscription_id=input-subscription},1648827131,4499
{subscription_id=input-subscription},1648827136,4499
{subscription_id=input-subscription},1648827141,4499
{subscription_id=input-subscription},1648827146,4499
{subscription_id=input-subscription},1648827151,4499
{subscription_id=input-subscription},1648827156,4499
{subscription_id=input-subscription},1648827161,4499
{subscription_id=input-subscription},1648827166,4499
{subscription_id=input-subscription},1648827171,4499
{subscription_id=input-subscription},1648827176,4499
{subscription_id=input-subscription},1648827181,4480
{subscription_id=input-subscription},1648827186,4480
{subscription_id=input-subscription},1648827191,4480
{subscription_id=input-subscription},1648827196,4480
{subscription_id=input-subscription},1648827201,4480
{subscription_id=input-subscription},1648827206,4480
{subscription_id=input-subscription},1648827211,4480
{subscription_id=input-subscription},1648827216,4480
{subscription_id=input-subscription},1648827221,4480
{subscription_id=input-subscription},1648827226,4480
{subscription_id=input-subscription},1648827231,4480
{subscription_id=input-subscription},1648827236,4480
{subscription_id=input-subscription},1648827241,4612
{subscription_id=input-subscription},1648827246,4612
{subscription_id=input-subscription},1648827251,4612
{subscription_id=input-subscription},1648827256,4612
{subscription_id=input-subscription},1648827261,4612
{subscription_id=input-subscription},1648827266,4612
