labels,timestamp,value
{consumergroup=theodolite-uc3-application},1648570244,422
{consumergroup=theodolite-uc3-application},1648570289,0
{consumergroup=theodolite-uc3-application},1648570294,0
{consumergroup=theodolite-uc3-application},1648570299,0
{consumergroup=theodolite-uc3-application},1648570304,0
{consumergroup=theodolite-uc3-application},1648570309,0
{consumergroup=theodolite-uc3-application},1648570314,0
{consumergroup=theodolite-uc3-application},1648570319,0
{consumergroup=theodolite-uc3-application},1648570324,0
{consumergroup=theodolite-uc3-application},1648570329,0
{consumergroup=theodolite-uc3-application},1648570334,0
{consumergroup=theodolite-uc3-application},1648570339,0
{consumergroup=theodolite-uc3-application},1648570344,0
{consumergroup=theodolite-uc3-application},1648570349,0
{consumergroup=theodolite-uc3-application},1648570354,0
{consumergroup=theodolite-uc3-application},1648570359,0
{consumergroup=theodolite-uc3-application},1648570364,0
{consumergroup=theodolite-uc3-application},1648570369,0
{consumergroup=theodolite-uc3-application},1648570374,0
{consumergroup=theodolite-uc3-application},1648570379,2484
{consumergroup=theodolite-uc3-application},1648570384,2484
{consumergroup=theodolite-uc3-application},1648570389,2484
{consumergroup=theodolite-uc3-application},1648570394,7149
{consumergroup=theodolite-uc3-application},1648570399,7149
{consumergroup=theodolite-uc3-application},1648570404,7149
{consumergroup=theodolite-uc3-application},1648570409,9097
{consumergroup=theodolite-uc3-application},1648570414,9097
{consumergroup=theodolite-uc3-application},1648570419,9097
{consumergroup=theodolite-uc3-application},1648570424,11733
{consumergroup=theodolite-uc3-application},1648570429,11733
{consumergroup=theodolite-uc3-application},1648570434,11733
{consumergroup=theodolite-uc3-application},1648570439,12500
{consumergroup=theodolite-uc3-application},1648570444,12500
{consumergroup=theodolite-uc3-application},1648570449,12500
{consumergroup=theodolite-uc3-application},1648570454,15052
{consumergroup=theodolite-uc3-application},1648570459,15052
{consumergroup=theodolite-uc3-application},1648570464,15052
{consumergroup=theodolite-uc3-application},1648570469,15473
{consumergroup=theodolite-uc3-application},1648570474,15473
{consumergroup=theodolite-uc3-application},1648570479,15473
{consumergroup=theodolite-uc3-application},1648570484,16962
{consumergroup=theodolite-uc3-application},1648570489,16962
{consumergroup=theodolite-uc3-application},1648570494,16962
{consumergroup=theodolite-uc3-application},1648570499,18866
{consumergroup=theodolite-uc3-application},1648570504,18866
{consumergroup=theodolite-uc3-application},1648570509,18866
{consumergroup=theodolite-uc3-application},1648570514,18788
{consumergroup=theodolite-uc3-application},1648570519,18788
{consumergroup=theodolite-uc3-application},1648570524,18788
{consumergroup=theodolite-uc3-application},1648570529,20041
{consumergroup=theodolite-uc3-application},1648570534,20041
{consumergroup=theodolite-uc3-application},1648570539,20041
{consumergroup=theodolite-uc3-application},1648570544,20231
{consumergroup=theodolite-uc3-application},1648570549,20231
{consumergroup=theodolite-uc3-application},1648570554,20231
{consumergroup=theodolite-uc3-application},1648570559,21529
{consumergroup=theodolite-uc3-application},1648570564,21529
{consumergroup=theodolite-uc3-application},1648570569,21529
{consumergroup=theodolite-uc3-application},1648570574,22517
