labels,timestamp,value
{subscription_id=input-subscription},1649250758,0
{subscription_id=input-subscription},1649250763,0
{subscription_id=input-subscription},1649250768,0
{subscription_id=input-subscription},1649250773,0
{subscription_id=input-subscription},1649250778,0
{subscription_id=input-subscription},1649250783,0
{subscription_id=input-subscription},1649250788,0
{subscription_id=input-subscription},1649250793,0
{subscription_id=input-subscription},1649250798,0
{subscription_id=input-subscription},1649250803,0
{subscription_id=input-subscription},1649250808,0
{subscription_id=input-subscription},1649250813,0
{subscription_id=input-subscription},1649250818,0
{subscription_id=input-subscription},1649250823,0
{subscription_id=input-subscription},1649250828,0
{subscription_id=input-subscription},1649250833,0
{subscription_id=input-subscription},1649250838,0
{subscription_id=input-subscription},1649250843,0
{subscription_id=input-subscription},1649250848,0
{subscription_id=input-subscription},1649250853,0
{subscription_id=input-subscription},1649250858,0
{subscription_id=input-subscription},1649250863,0
{subscription_id=input-subscription},1649250868,0
{subscription_id=input-subscription},1649250873,0
{subscription_id=input-subscription},1649250878,0
{subscription_id=input-subscription},1649250883,0
{subscription_id=input-subscription},1649250888,0
{subscription_id=input-subscription},1649250893,0
{subscription_id=input-subscription},1649250898,0
{subscription_id=input-subscription},1649250903,0
{subscription_id=input-subscription},1649250908,0
{subscription_id=input-subscription},1649250913,0
{subscription_id=input-subscription},1649250918,0
{subscription_id=input-subscription},1649250923,0
{subscription_id=input-subscription},1649250928,0
{subscription_id=input-subscription},1649250933,0
{subscription_id=input-subscription},1649250938,0
{subscription_id=input-subscription},1649250943,0
{subscription_id=input-subscription},1649250948,0
{subscription_id=input-subscription},1649250953,0
{subscription_id=input-subscription},1649250958,0
{subscription_id=input-subscription},1649250963,0
{subscription_id=input-subscription},1649250968,0
{subscription_id=input-subscription},1649250973,0
{subscription_id=input-subscription},1649250978,0
{subscription_id=input-subscription},1649250983,0
{subscription_id=input-subscription},1649250988,0
{subscription_id=input-subscription},1649250993,0
{subscription_id=input-subscription},1649250998,0
{subscription_id=input-subscription},1649251003,0
{subscription_id=input-subscription},1649251008,0
{subscription_id=input-subscription},1649251013,0
{subscription_id=input-subscription},1649251018,0
{subscription_id=input-subscription},1649251023,51949
{subscription_id=input-subscription},1649251028,51949
{subscription_id=input-subscription},1649251033,51949
{subscription_id=input-subscription},1649251038,51949
{subscription_id=input-subscription},1649251043,51949
{subscription_id=input-subscription},1649251048,51949
{subscription_id=input-subscription},1649251053,51949
{subscription_id=input-subscription},1649251058,51949
{subscription_id=input-subscription},1649251063,51949
{subscription_id=input-subscription},1649251068,51949
{subscription_id=input-subscription},1649251073,51949
{subscription_id=input-subscription},1649251078,51949
{subscription_id=input-subscription},1649251083,118092
{subscription_id=input-subscription},1649251088,118092
{subscription_id=input-subscription},1649251093,118092
{subscription_id=input-subscription},1649251098,118092
{subscription_id=input-subscription},1649251103,118092
{subscription_id=input-subscription},1649251108,118092
{subscription_id=input-subscription},1649251113,118092
{subscription_id=input-subscription},1649251118,118092
{subscription_id=input-subscription},1649251123,118092
{subscription_id=input-subscription},1649251128,118092
{subscription_id=input-subscription},1649251133,118092
{subscription_id=input-subscription},1649251138,118092
{subscription_id=input-subscription},1649251143,6825
{subscription_id=input-subscription},1649251148,6825
{subscription_id=input-subscription},1649251153,6825
{subscription_id=input-subscription},1649251158,6825
{subscription_id=input-subscription},1649251163,6825
{subscription_id=input-subscription},1649251168,6825
{subscription_id=input-subscription},1649251173,6825
{subscription_id=input-subscription},1649251178,6825
{subscription_id=input-subscription},1649251183,6825
{subscription_id=input-subscription},1649251188,6825
{subscription_id=input-subscription},1649251193,6825
{subscription_id=input-subscription},1649251198,6825
{subscription_id=input-subscription},1649251203,1036
{subscription_id=input-subscription},1649251208,1036
{subscription_id=input-subscription},1649251213,1036
{subscription_id=input-subscription},1649251218,1036
{subscription_id=input-subscription},1649251223,1036
{subscription_id=input-subscription},1649251228,1036
{subscription_id=input-subscription},1649251233,1036
{subscription_id=input-subscription},1649251238,1036
{subscription_id=input-subscription},1649251243,1036
{subscription_id=input-subscription},1649251248,1036
{subscription_id=input-subscription},1649251253,1036
{subscription_id=input-subscription},1649251258,1036
{subscription_id=input-subscription},1649251263,550
{subscription_id=input-subscription},1649251268,550
{subscription_id=input-subscription},1649251273,550
{subscription_id=input-subscription},1649251278,550
{subscription_id=input-subscription},1649251283,550
{subscription_id=input-subscription},1649251288,550
{subscription_id=input-subscription},1649251293,550
{subscription_id=input-subscription},1649251298,550
{subscription_id=input-subscription},1649251303,550
