labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648650805,0
{consumergroup=theodolite-uc1-application},1648650860,0
{consumergroup=theodolite-uc1-application},1648650865,0
{consumergroup=theodolite-uc1-application},1648650870,0
{consumergroup=theodolite-uc1-application},1648650875,0
{consumergroup=theodolite-uc1-application},1648650880,0
{consumergroup=theodolite-uc1-application},1648650885,0
{consumergroup=theodolite-uc1-application},1648650890,0
{consumergroup=theodolite-uc1-application},1648650895,0
{consumergroup=theodolite-uc1-application},1648650900,0
{consumergroup=theodolite-uc1-application},1648650905,0
{consumergroup=theodolite-uc1-application},1648650910,0
{consumergroup=theodolite-uc1-application},1648650915,0
{consumergroup=theodolite-uc1-application},1648650920,956
{consumergroup=theodolite-uc1-application},1648650925,956
{consumergroup=theodolite-uc1-application},1648650930,956
{consumergroup=theodolite-uc1-application},1648650935,2387
{consumergroup=theodolite-uc1-application},1648650940,2387
{consumergroup=theodolite-uc1-application},1648650945,2387
{consumergroup=theodolite-uc1-application},1648650950,1273
{consumergroup=theodolite-uc1-application},1648650955,1273
{consumergroup=theodolite-uc1-application},1648650960,1273
{consumergroup=theodolite-uc1-application},1648650965,2073
{consumergroup=theodolite-uc1-application},1648650970,2073
{consumergroup=theodolite-uc1-application},1648650975,2073
{consumergroup=theodolite-uc1-application},1648650980,1357
{consumergroup=theodolite-uc1-application},1648650985,1357
{consumergroup=theodolite-uc1-application},1648650990,1357
{consumergroup=theodolite-uc1-application},1648650995,2254
{consumergroup=theodolite-uc1-application},1648651000,2254
{consumergroup=theodolite-uc1-application},1648651005,2254
{consumergroup=theodolite-uc1-application},1648651010,2228
{consumergroup=theodolite-uc1-application},1648651015,2228
{consumergroup=theodolite-uc1-application},1648651020,2228
{consumergroup=theodolite-uc1-application},1648651025,1499
{consumergroup=theodolite-uc1-application},1648651030,1499
{consumergroup=theodolite-uc1-application},1648651035,1499
{consumergroup=theodolite-uc1-application},1648651040,2295
{consumergroup=theodolite-uc1-application},1648651045,2295
{consumergroup=theodolite-uc1-application},1648651050,2295
{consumergroup=theodolite-uc1-application},1648651055,1915
{consumergroup=theodolite-uc1-application},1648651060,1915
{consumergroup=theodolite-uc1-application},1648651065,1915
{consumergroup=theodolite-uc1-application},1648651070,2304
{consumergroup=theodolite-uc1-application},1648651075,2304
{consumergroup=theodolite-uc1-application},1648651080,2304
{consumergroup=theodolite-uc1-application},1648651085,1615
{consumergroup=theodolite-uc1-application},1648651090,1615
{consumergroup=theodolite-uc1-application},1648651095,1615
{consumergroup=theodolite-uc1-application},1648651100,2840
{consumergroup=theodolite-uc1-application},1648651105,2840
{consumergroup=theodolite-uc1-application},1648651110,2840
{consumergroup=theodolite-uc1-application},1648651115,2188
{consumergroup=theodolite-uc1-application},1648651120,2188
{consumergroup=theodolite-uc1-application},1648651125,2188
{consumergroup=theodolite-uc1-application},1648651130,3366
{consumergroup=theodolite-uc1-application},1648651135,3366
