labels,timestamp,value
{subscription_id=input-subscription},1649274175,0
{subscription_id=input-subscription},1649274180,0
{subscription_id=input-subscription},1649274185,0
{subscription_id=input-subscription},1649274190,0
{subscription_id=input-subscription},1649274195,0
{subscription_id=input-subscription},1649274200,0
{subscription_id=input-subscription},1649274205,0
{subscription_id=input-subscription},1649274210,0
{subscription_id=input-subscription},1649274215,0
{subscription_id=input-subscription},1649274220,0
{subscription_id=input-subscription},1649274225,0
{subscription_id=input-subscription},1649274230,0
{subscription_id=input-subscription},1649274235,0
{subscription_id=input-subscription},1649274240,0
{subscription_id=input-subscription},1649274245,0
{subscription_id=input-subscription},1649274250,0
{subscription_id=input-subscription},1649274255,0
{subscription_id=input-subscription},1649274260,0
{subscription_id=input-subscription},1649274265,0
{subscription_id=input-subscription},1649274270,0
{subscription_id=input-subscription},1649274275,0
{subscription_id=input-subscription},1649274280,0
{subscription_id=input-subscription},1649274285,0
{subscription_id=input-subscription},1649274290,0
{subscription_id=input-subscription},1649274295,0
{subscription_id=input-subscription},1649274300,0
{subscription_id=input-subscription},1649274305,0
{subscription_id=input-subscription},1649274310,0
{subscription_id=input-subscription},1649274315,0
{subscription_id=input-subscription},1649274320,0
{subscription_id=input-subscription},1649274325,0
{subscription_id=input-subscription},1649274330,0
{subscription_id=input-subscription},1649274335,0
{subscription_id=input-subscription},1649274340,0
{subscription_id=input-subscription},1649274345,0
{subscription_id=input-subscription},1649274350,0
{subscription_id=input-subscription},1649274355,0
{subscription_id=input-subscription},1649274360,16459
{subscription_id=input-subscription},1649274365,16459
{subscription_id=input-subscription},1649274370,16459
{subscription_id=input-subscription},1649274375,16459
{subscription_id=input-subscription},1649274380,16459
{subscription_id=input-subscription},1649274385,16459
{subscription_id=input-subscription},1649274390,16459
{subscription_id=input-subscription},1649274395,16459
{subscription_id=input-subscription},1649274400,16459
{subscription_id=input-subscription},1649274405,16459
{subscription_id=input-subscription},1649274410,16459
{subscription_id=input-subscription},1649274415,16459
{subscription_id=input-subscription},1649274420,46504
{subscription_id=input-subscription},1649274425,46504
{subscription_id=input-subscription},1649274430,46504
{subscription_id=input-subscription},1649274435,46504
{subscription_id=input-subscription},1649274440,46504
{subscription_id=input-subscription},1649274445,46504
{subscription_id=input-subscription},1649274450,46504
{subscription_id=input-subscription},1649274455,46504
{subscription_id=input-subscription},1649274460,46504
{subscription_id=input-subscription},1649274465,46504
{subscription_id=input-subscription},1649274470,46504
{subscription_id=input-subscription},1649274475,46504
{subscription_id=input-subscription},1649274480,70432
{subscription_id=input-subscription},1649274485,70432
{subscription_id=input-subscription},1649274490,70432
{subscription_id=input-subscription},1649274495,70432
{subscription_id=input-subscription},1649274500,70432
{subscription_id=input-subscription},1649274505,70432
{subscription_id=input-subscription},1649274510,70432
{subscription_id=input-subscription},1649274515,70432
{subscription_id=input-subscription},1649274520,70432
{subscription_id=input-subscription},1649274525,70432
{subscription_id=input-subscription},1649274530,70432
{subscription_id=input-subscription},1649274535,70432
{subscription_id=input-subscription},1649274540,565
{subscription_id=input-subscription},1649274545,565
{subscription_id=input-subscription},1649274550,565
{subscription_id=input-subscription},1649274555,565
{subscription_id=input-subscription},1649274560,565
{subscription_id=input-subscription},1649274565,565
{subscription_id=input-subscription},1649274570,565
{subscription_id=input-subscription},1649274575,565
{subscription_id=input-subscription},1649274580,565
{subscription_id=input-subscription},1649274585,565
{subscription_id=input-subscription},1649274590,565
{subscription_id=input-subscription},1649274595,565
{subscription_id=input-subscription},1649274600,628
{subscription_id=input-subscription},1649274605,628
{subscription_id=input-subscription},1649274610,628
{subscription_id=input-subscription},1649274615,628
{subscription_id=input-subscription},1649274620,628
{subscription_id=input-subscription},1649274625,628
{subscription_id=input-subscription},1649274630,628
{subscription_id=input-subscription},1649274635,628
{subscription_id=input-subscription},1649274640,628
{subscription_id=input-subscription},1649274645,628
{subscription_id=input-subscription},1649274650,628
{subscription_id=input-subscription},1649274655,628
{subscription_id=input-subscription},1649274660,360
{subscription_id=input-subscription},1649274665,360
{subscription_id=input-subscription},1649274670,360
{subscription_id=input-subscription},1649274675,360
{subscription_id=input-subscription},1649274680,360
{subscription_id=input-subscription},1649274685,360
{subscription_id=input-subscription},1649274690,360
{subscription_id=input-subscription},1649274695,360
{subscription_id=input-subscription},1649274700,360
{subscription_id=input-subscription},1649274705,360
{subscription_id=input-subscription},1649274710,360
{subscription_id=input-subscription},1649274715,360
{subscription_id=input-subscription},1649274720,161
{subscription_id=input-subscription},1649274725,161
{subscription_id=input-subscription},1649274730,161
{subscription_id=input-subscription},1649274735,161
{subscription_id=input-subscription},1649274740,161
{subscription_id=input-subscription},1649274745,161
{subscription_id=input-subscription},1649274750,161
{subscription_id=input-subscription},1649274755,161
{subscription_id=input-subscription},1649274760,161
{subscription_id=input-subscription},1649274765,161
{subscription_id=input-subscription},1649274770,161
{subscription_id=input-subscription},1649274775,161
{subscription_id=input-subscription},1649274780,3713
{subscription_id=input-subscription},1649274785,3713
{subscription_id=input-subscription},1649274790,3713
{subscription_id=input-subscription},1649274795,3713
