labels,timestamp,value
{subscription_id=input-subscription},1649177765,0
{subscription_id=input-subscription},1649177770,0
{subscription_id=input-subscription},1649177775,0
{subscription_id=input-subscription},1649177780,0
{subscription_id=input-subscription},1649177785,0
{subscription_id=input-subscription},1649177790,0
{subscription_id=input-subscription},1649177795,0
{subscription_id=input-subscription},1649177800,0
{subscription_id=input-subscription},1649177805,0
{subscription_id=input-subscription},1649177810,0
{subscription_id=input-subscription},1649177815,0
{subscription_id=input-subscription},1649177820,0
{subscription_id=input-subscription},1649177825,0
{subscription_id=input-subscription},1649177830,0
{subscription_id=input-subscription},1649177835,0
{subscription_id=input-subscription},1649177840,0
{subscription_id=input-subscription},1649177845,0
{subscription_id=input-subscription},1649177850,0
{subscription_id=input-subscription},1649177855,0
{subscription_id=input-subscription},1649177860,0
{subscription_id=input-subscription},1649177865,0
{subscription_id=input-subscription},1649177870,0
{subscription_id=input-subscription},1649177875,0
{subscription_id=input-subscription},1649177880,0
{subscription_id=input-subscription},1649177885,0
{subscription_id=input-subscription},1649177890,0
{subscription_id=input-subscription},1649177895,0
{subscription_id=input-subscription},1649177900,0
{subscription_id=input-subscription},1649177905,0
{subscription_id=input-subscription},1649177910,0
{subscription_id=input-subscription},1649177915,0
{subscription_id=input-subscription},1649177920,0
{subscription_id=input-subscription},1649177925,0
{subscription_id=input-subscription},1649177930,0
{subscription_id=input-subscription},1649177935,0
{subscription_id=input-subscription},1649177940,0
{subscription_id=input-subscription},1649177945,0
{subscription_id=input-subscription},1649177950,0
{subscription_id=input-subscription},1649177955,0
{subscription_id=input-subscription},1649177960,0
{subscription_id=input-subscription},1649177965,0
{subscription_id=input-subscription},1649177970,0
{subscription_id=input-subscription},1649177975,0
{subscription_id=input-subscription},1649177980,0
{subscription_id=input-subscription},1649177985,0
{subscription_id=input-subscription},1649177990,0
{subscription_id=input-subscription},1649177995,0
{subscription_id=input-subscription},1649178000,26372
{subscription_id=input-subscription},1649178005,26372
{subscription_id=input-subscription},1649178010,26372
{subscription_id=input-subscription},1649178015,26372
{subscription_id=input-subscription},1649178020,26372
{subscription_id=input-subscription},1649178025,26372
{subscription_id=input-subscription},1649178030,26372
{subscription_id=input-subscription},1649178035,26372
{subscription_id=input-subscription},1649178040,26372
{subscription_id=input-subscription},1649178045,26372
{subscription_id=input-subscription},1649178050,26372
{subscription_id=input-subscription},1649178055,26372
{subscription_id=input-subscription},1649178060,23835
{subscription_id=input-subscription},1649178065,23835
{subscription_id=input-subscription},1649178070,23835
{subscription_id=input-subscription},1649178075,23835
{subscription_id=input-subscription},1649178080,23835
{subscription_id=input-subscription},1649178085,23835
{subscription_id=input-subscription},1649178090,23835
{subscription_id=input-subscription},1649178095,23835
{subscription_id=input-subscription},1649178100,23835
{subscription_id=input-subscription},1649178105,23835
{subscription_id=input-subscription},1649178110,23835
{subscription_id=input-subscription},1649178115,23835
{subscription_id=input-subscription},1649178120,24290
{subscription_id=input-subscription},1649178125,24290
{subscription_id=input-subscription},1649178130,24290
{subscription_id=input-subscription},1649178135,24290
{subscription_id=input-subscription},1649178140,24290
{subscription_id=input-subscription},1649178145,24290
{subscription_id=input-subscription},1649178150,24290
{subscription_id=input-subscription},1649178155,24290
{subscription_id=input-subscription},1649178160,24290
{subscription_id=input-subscription},1649178165,24290
{subscription_id=input-subscription},1649178170,24290
{subscription_id=input-subscription},1649178175,24290
{subscription_id=input-subscription},1649178180,23814
{subscription_id=input-subscription},1649178185,23814
{subscription_id=input-subscription},1649178190,23814
{subscription_id=input-subscription},1649178195,23814
{subscription_id=input-subscription},1649178200,23814
{subscription_id=input-subscription},1649178205,23814
{subscription_id=input-subscription},1649178210,23814
{subscription_id=input-subscription},1649178215,23814
{subscription_id=input-subscription},1649178220,23814
{subscription_id=input-subscription},1649178225,23814
{subscription_id=input-subscription},1649178230,23814
{subscription_id=input-subscription},1649178235,23814
{subscription_id=input-subscription},1649178240,24438
{subscription_id=input-subscription},1649178245,24438
{subscription_id=input-subscription},1649178250,24438
{subscription_id=input-subscription},1649178255,24438
{subscription_id=input-subscription},1649178260,24438
{subscription_id=input-subscription},1649178265,24438
{subscription_id=input-subscription},1649178270,24438
{subscription_id=input-subscription},1649178275,24438
{subscription_id=input-subscription},1649178280,24438
{subscription_id=input-subscription},1649178285,24438
{subscription_id=input-subscription},1649178290,24438
{subscription_id=input-subscription},1649178295,24438
{subscription_id=input-subscription},1649178300,24056
{subscription_id=input-subscription},1649178305,24056
{subscription_id=input-subscription},1649178310,24056
{subscription_id=input-subscription},1649178315,24056
