labels,timestamp,value
{subscription_id=input-subscription},1649414627,0
{subscription_id=input-subscription},1649414632,0
{subscription_id=input-subscription},1649414637,0
{subscription_id=input-subscription},1649414642,0
{subscription_id=input-subscription},1649414647,0
{subscription_id=input-subscription},1649414652,0
{subscription_id=input-subscription},1649414657,0
{subscription_id=input-subscription},1649414662,0
{subscription_id=input-subscription},1649414667,0
{subscription_id=input-subscription},1649414672,0
{subscription_id=input-subscription},1649414677,0
{subscription_id=input-subscription},1649414682,0
{subscription_id=input-subscription},1649414687,0
{subscription_id=input-subscription},1649414692,0
{subscription_id=input-subscription},1649414697,0
{subscription_id=input-subscription},1649414702,0
{subscription_id=input-subscription},1649414707,0
{subscription_id=input-subscription},1649414712,0
{subscription_id=input-subscription},1649414717,0
{subscription_id=input-subscription},1649414722,0
{subscription_id=input-subscription},1649414727,0
{subscription_id=input-subscription},1649414732,0
{subscription_id=input-subscription},1649414737,0
{subscription_id=input-subscription},1649414742,0
{subscription_id=input-subscription},1649414747,0
{subscription_id=input-subscription},1649414752,0
{subscription_id=input-subscription},1649414757,0
{subscription_id=input-subscription},1649414762,0
{subscription_id=input-subscription},1649414767,0
{subscription_id=input-subscription},1649414772,0
{subscription_id=input-subscription},1649414777,0
{subscription_id=input-subscription},1649414782,0
{subscription_id=input-subscription},1649414787,0
{subscription_id=input-subscription},1649414792,0
{subscription_id=input-subscription},1649414797,0
{subscription_id=input-subscription},1649414802,0
{subscription_id=input-subscription},1649414807,0
{subscription_id=input-subscription},1649414812,0
{subscription_id=input-subscription},1649414817,0
{subscription_id=input-subscription},1649414822,0
{subscription_id=input-subscription},1649414827,0
{subscription_id=input-subscription},1649414832,0
{subscription_id=input-subscription},1649414837,0
{subscription_id=input-subscription},1649414842,0
{subscription_id=input-subscription},1649414847,0
{subscription_id=input-subscription},1649414852,0
{subscription_id=input-subscription},1649414857,0
{subscription_id=input-subscription},1649414862,0
{subscription_id=input-subscription},1649414867,0
{subscription_id=input-subscription},1649414872,0
{subscription_id=input-subscription},1649414877,0
{subscription_id=input-subscription},1649414882,41346
{subscription_id=input-subscription},1649414887,41346
{subscription_id=input-subscription},1649414892,41346
{subscription_id=input-subscription},1649414897,41346
{subscription_id=input-subscription},1649414902,41346
{subscription_id=input-subscription},1649414907,41346
{subscription_id=input-subscription},1649414912,41346
{subscription_id=input-subscription},1649414917,41346
{subscription_id=input-subscription},1649414922,41346
{subscription_id=input-subscription},1649414927,41346
{subscription_id=input-subscription},1649414932,41346
{subscription_id=input-subscription},1649414937,41346
{subscription_id=input-subscription},1649414942,113365
{subscription_id=input-subscription},1649414947,113365
{subscription_id=input-subscription},1649414952,113365
{subscription_id=input-subscription},1649414957,113365
{subscription_id=input-subscription},1649414962,113365
{subscription_id=input-subscription},1649414967,113365
{subscription_id=input-subscription},1649414972,113365
{subscription_id=input-subscription},1649414977,113365
{subscription_id=input-subscription},1649414982,113365
{subscription_id=input-subscription},1649414987,113365
{subscription_id=input-subscription},1649414992,113365
{subscription_id=input-subscription},1649414997,113365
{subscription_id=input-subscription},1649415002,185402
{subscription_id=input-subscription},1649415007,185402
{subscription_id=input-subscription},1649415012,185402
{subscription_id=input-subscription},1649415017,185402
{subscription_id=input-subscription},1649415022,185402
{subscription_id=input-subscription},1649415027,185402
{subscription_id=input-subscription},1649415032,185402
{subscription_id=input-subscription},1649415037,185402
{subscription_id=input-subscription},1649415042,185402
{subscription_id=input-subscription},1649415047,185402
{subscription_id=input-subscription},1649415052,185402
{subscription_id=input-subscription},1649415057,185402
{subscription_id=input-subscription},1649415062,257428
{subscription_id=input-subscription},1649415067,257428
{subscription_id=input-subscription},1649415072,257428
{subscription_id=input-subscription},1649415077,257428
{subscription_id=input-subscription},1649415082,257428
{subscription_id=input-subscription},1649415087,257428
{subscription_id=input-subscription},1649415092,257428
{subscription_id=input-subscription},1649415097,257428
{subscription_id=input-subscription},1649415102,257428
{subscription_id=input-subscription},1649415107,257428
{subscription_id=input-subscription},1649415112,257428
{subscription_id=input-subscription},1649415117,257428
{subscription_id=input-subscription},1649415122,254120
{subscription_id=input-subscription},1649415127,254120
{subscription_id=input-subscription},1649415132,254120
{subscription_id=input-subscription},1649415137,254120
{subscription_id=input-subscription},1649415142,254120
{subscription_id=input-subscription},1649415147,254120
{subscription_id=input-subscription},1649415152,254120
{subscription_id=input-subscription},1649415157,254120
{subscription_id=input-subscription},1649415162,254120
{subscription_id=input-subscription},1649415167,254120
{subscription_id=input-subscription},1649415172,254120
{subscription_id=input-subscription},1649415177,254120
{subscription_id=input-subscription},1649415182,102327
{subscription_id=input-subscription},1649415187,102327
{subscription_id=input-subscription},1649415192,102327
{subscription_id=input-subscription},1649415197,102327
{subscription_id=input-subscription},1649415202,102327
{subscription_id=input-subscription},1649415207,102327
{subscription_id=input-subscription},1649415212,102327
{subscription_id=input-subscription},1649415217,102327
{subscription_id=input-subscription},1649415222,102327
{subscription_id=input-subscription},1649415227,102327
{subscription_id=input-subscription},1649415232,102327
{subscription_id=input-subscription},1649415237,102327
{subscription_id=input-subscription},1649415242,1662
{subscription_id=input-subscription},1649415247,1662
