labels,timestamp,value
{subscription_id=input-subscription},1649193529,9058
{subscription_id=input-subscription},1649193534,9058
{subscription_id=input-subscription},1649193539,9058
{subscription_id=input-subscription},1649193544,0
{subscription_id=input-subscription},1649193549,0
{subscription_id=input-subscription},1649193554,0
{subscription_id=input-subscription},1649193559,0
{subscription_id=input-subscription},1649193564,0
{subscription_id=input-subscription},1649193569,0
{subscription_id=input-subscription},1649193574,0
{subscription_id=input-subscription},1649193579,0
{subscription_id=input-subscription},1649193584,0
{subscription_id=input-subscription},1649193589,0
{subscription_id=input-subscription},1649193594,0
{subscription_id=input-subscription},1649193599,0
{subscription_id=input-subscription},1649193604,0
{subscription_id=input-subscription},1649193609,0
{subscription_id=input-subscription},1649193614,0
{subscription_id=input-subscription},1649193619,0
{subscription_id=input-subscription},1649193624,0
{subscription_id=input-subscription},1649193629,0
{subscription_id=input-subscription},1649193634,0
{subscription_id=input-subscription},1649193639,0
{subscription_id=input-subscription},1649193644,0
{subscription_id=input-subscription},1649193649,0
{subscription_id=input-subscription},1649193654,0
{subscription_id=input-subscription},1649193659,0
{subscription_id=input-subscription},1649193664,0
{subscription_id=input-subscription},1649193669,0
{subscription_id=input-subscription},1649193674,0
{subscription_id=input-subscription},1649193679,0
{subscription_id=input-subscription},1649193684,0
{subscription_id=input-subscription},1649193689,0
{subscription_id=input-subscription},1649193694,0
{subscription_id=input-subscription},1649193699,0
{subscription_id=input-subscription},1649193704,0
{subscription_id=input-subscription},1649193709,0
{subscription_id=input-subscription},1649193714,0
{subscription_id=input-subscription},1649193719,0
{subscription_id=input-subscription},1649193724,0
{subscription_id=input-subscription},1649193729,0
{subscription_id=input-subscription},1649193734,0
{subscription_id=input-subscription},1649193739,0
{subscription_id=input-subscription},1649193744,0
{subscription_id=input-subscription},1649193749,0
{subscription_id=input-subscription},1649193754,0
{subscription_id=input-subscription},1649193759,0
{subscription_id=input-subscription},1649193764,0
{subscription_id=input-subscription},1649193769,0
{subscription_id=input-subscription},1649193774,0
{subscription_id=input-subscription},1649193779,0
{subscription_id=input-subscription},1649193784,12924
{subscription_id=input-subscription},1649193789,12924
{subscription_id=input-subscription},1649193794,12924
{subscription_id=input-subscription},1649193799,12924
{subscription_id=input-subscription},1649193804,12924
{subscription_id=input-subscription},1649193809,12924
{subscription_id=input-subscription},1649193814,12924
{subscription_id=input-subscription},1649193819,12924
{subscription_id=input-subscription},1649193824,12924
{subscription_id=input-subscription},1649193829,12924
{subscription_id=input-subscription},1649193834,12924
{subscription_id=input-subscription},1649193839,12924
{subscription_id=input-subscription},1649193844,23526
{subscription_id=input-subscription},1649193849,23526
{subscription_id=input-subscription},1649193854,23526
{subscription_id=input-subscription},1649193859,23526
{subscription_id=input-subscription},1649193864,23526
{subscription_id=input-subscription},1649193869,23526
{subscription_id=input-subscription},1649193874,23526
{subscription_id=input-subscription},1649193879,23526
{subscription_id=input-subscription},1649193884,23526
{subscription_id=input-subscription},1649193889,23526
{subscription_id=input-subscription},1649193894,23526
{subscription_id=input-subscription},1649193899,23526
{subscription_id=input-subscription},1649193904,22839
{subscription_id=input-subscription},1649193909,22839
{subscription_id=input-subscription},1649193914,22839
{subscription_id=input-subscription},1649193919,22839
{subscription_id=input-subscription},1649193924,22839
{subscription_id=input-subscription},1649193929,22839
{subscription_id=input-subscription},1649193934,22839
{subscription_id=input-subscription},1649193939,22839
{subscription_id=input-subscription},1649193944,22839
{subscription_id=input-subscription},1649193949,22839
{subscription_id=input-subscription},1649193954,22839
{subscription_id=input-subscription},1649193959,22839
{subscription_id=input-subscription},1649193964,22539
{subscription_id=input-subscription},1649193969,22539
{subscription_id=input-subscription},1649193974,22539
{subscription_id=input-subscription},1649193979,22539
{subscription_id=input-subscription},1649193984,22539
{subscription_id=input-subscription},1649193989,22539
{subscription_id=input-subscription},1649193994,22539
{subscription_id=input-subscription},1649193999,22539
{subscription_id=input-subscription},1649194004,22539
{subscription_id=input-subscription},1649194009,22539
{subscription_id=input-subscription},1649194014,22539
{subscription_id=input-subscription},1649194019,22539
{subscription_id=input-subscription},1649194024,22498
{subscription_id=input-subscription},1649194029,22498
{subscription_id=input-subscription},1649194034,22498
{subscription_id=input-subscription},1649194039,22498
{subscription_id=input-subscription},1649194044,22498
{subscription_id=input-subscription},1649194049,22498
{subscription_id=input-subscription},1649194054,22498
{subscription_id=input-subscription},1649194059,22498
{subscription_id=input-subscription},1649194064,22498
{subscription_id=input-subscription},1649194069,22498
{subscription_id=input-subscription},1649194074,22498
{subscription_id=input-subscription},1649194079,22498
{subscription_id=input-subscription},1649194084,23022
