labels,timestamp,value
{subscription_id=input-subscription},1648840065,0
{subscription_id=input-subscription},1648840070,0
{subscription_id=input-subscription},1648840075,0
{subscription_id=input-subscription},1648840080,0
{subscription_id=input-subscription},1648840085,0
{subscription_id=input-subscription},1648840090,0
{subscription_id=input-subscription},1648840095,0
{subscription_id=input-subscription},1648840100,0
{subscription_id=input-subscription},1648840105,0
{subscription_id=input-subscription},1648840110,0
{subscription_id=input-subscription},1648840115,0
{subscription_id=input-subscription},1648840120,0
{subscription_id=input-subscription},1648840125,0
{subscription_id=input-subscription},1648840130,0
{subscription_id=input-subscription},1648840135,0
{subscription_id=input-subscription},1648840140,0
{subscription_id=input-subscription},1648840145,0
{subscription_id=input-subscription},1648840150,0
{subscription_id=input-subscription},1648840155,0
{subscription_id=input-subscription},1648840160,0
{subscription_id=input-subscription},1648840165,0
{subscription_id=input-subscription},1648840170,0
{subscription_id=input-subscription},1648840175,0
{subscription_id=input-subscription},1648840180,0
{subscription_id=input-subscription},1648840185,0
{subscription_id=input-subscription},1648840190,0
{subscription_id=input-subscription},1648840195,0
{subscription_id=input-subscription},1648840200,0
{subscription_id=input-subscription},1648840205,0
{subscription_id=input-subscription},1648840210,0
{subscription_id=input-subscription},1648840215,0
{subscription_id=input-subscription},1648840220,0
{subscription_id=input-subscription},1648840225,0
{subscription_id=input-subscription},1648840230,0
{subscription_id=input-subscription},1648840235,0
{subscription_id=input-subscription},1648840240,0
{subscription_id=input-subscription},1648840245,0
{subscription_id=input-subscription},1648840250,0
{subscription_id=input-subscription},1648840255,0
{subscription_id=input-subscription},1648840260,0
{subscription_id=input-subscription},1648840265,0
{subscription_id=input-subscription},1648840270,0
{subscription_id=input-subscription},1648840275,0
{subscription_id=input-subscription},1648840280,0
{subscription_id=input-subscription},1648840285,0
{subscription_id=input-subscription},1648840290,0
{subscription_id=input-subscription},1648840295,0
{subscription_id=input-subscription},1648840300,0
{subscription_id=input-subscription},1648840305,0
{subscription_id=input-subscription},1648840310,0
{subscription_id=input-subscription},1648840315,0
{subscription_id=input-subscription},1648840320,8705
{subscription_id=input-subscription},1648840325,8705
{subscription_id=input-subscription},1648840330,8705
{subscription_id=input-subscription},1648840335,8705
{subscription_id=input-subscription},1648840340,8705
{subscription_id=input-subscription},1648840345,8705
{subscription_id=input-subscription},1648840350,8705
{subscription_id=input-subscription},1648840355,8705
{subscription_id=input-subscription},1648840360,8705
{subscription_id=input-subscription},1648840365,8705
{subscription_id=input-subscription},1648840370,8705
{subscription_id=input-subscription},1648840375,8705
{subscription_id=input-subscription},1648840380,63207
{subscription_id=input-subscription},1648840385,63207
{subscription_id=input-subscription},1648840390,63207
{subscription_id=input-subscription},1648840395,63207
{subscription_id=input-subscription},1648840400,63207
{subscription_id=input-subscription},1648840405,63207
{subscription_id=input-subscription},1648840410,63207
{subscription_id=input-subscription},1648840415,63207
{subscription_id=input-subscription},1648840420,63207
{subscription_id=input-subscription},1648840425,63207
{subscription_id=input-subscription},1648840430,63207
{subscription_id=input-subscription},1648840435,63207
{subscription_id=input-subscription},1648840440,117804
{subscription_id=input-subscription},1648840445,117804
{subscription_id=input-subscription},1648840450,117804
{subscription_id=input-subscription},1648840455,117804
{subscription_id=input-subscription},1648840460,117804
{subscription_id=input-subscription},1648840465,117804
{subscription_id=input-subscription},1648840470,117804
{subscription_id=input-subscription},1648840475,117804
{subscription_id=input-subscription},1648840480,117804
{subscription_id=input-subscription},1648840485,117804
{subscription_id=input-subscription},1648840490,117804
{subscription_id=input-subscription},1648840495,117804
{subscription_id=input-subscription},1648840500,171994
{subscription_id=input-subscription},1648840505,171994
{subscription_id=input-subscription},1648840510,171994
{subscription_id=input-subscription},1648840515,171994
{subscription_id=input-subscription},1648840520,171994
{subscription_id=input-subscription},1648840525,171994
{subscription_id=input-subscription},1648840530,171994
{subscription_id=input-subscription},1648840535,171994
{subscription_id=input-subscription},1648840540,171994
{subscription_id=input-subscription},1648840545,171994
{subscription_id=input-subscription},1648840550,171994
{subscription_id=input-subscription},1648840555,171994
{subscription_id=input-subscription},1648840560,226173
{subscription_id=input-subscription},1648840565,226173
{subscription_id=input-subscription},1648840570,226173
{subscription_id=input-subscription},1648840575,226173
{subscription_id=input-subscription},1648840580,226173
{subscription_id=input-subscription},1648840585,226173
{subscription_id=input-subscription},1648840590,226173
{subscription_id=input-subscription},1648840595,226173
{subscription_id=input-subscription},1648840600,226173
{subscription_id=input-subscription},1648840605,226173
{subscription_id=input-subscription},1648840610,226173
{subscription_id=input-subscription},1648840615,226173
