labels,timestamp,value
{subscription_id=input-subscription},1649165054,0
{subscription_id=input-subscription},1649165059,0
{subscription_id=input-subscription},1649165064,0
{subscription_id=input-subscription},1649165069,0
{subscription_id=input-subscription},1649165074,0
{subscription_id=input-subscription},1649165079,0
{subscription_id=input-subscription},1649165084,0
{subscription_id=input-subscription},1649165089,0
{subscription_id=input-subscription},1649165094,0
{subscription_id=input-subscription},1649165099,0
{subscription_id=input-subscription},1649165104,0
{subscription_id=input-subscription},1649165109,0
{subscription_id=input-subscription},1649165114,0
{subscription_id=input-subscription},1649165119,0
{subscription_id=input-subscription},1649165124,0
{subscription_id=input-subscription},1649165129,0
{subscription_id=input-subscription},1649165134,0
{subscription_id=input-subscription},1649165139,0
{subscription_id=input-subscription},1649165144,0
{subscription_id=input-subscription},1649165149,0
{subscription_id=input-subscription},1649165154,0
{subscription_id=input-subscription},1649165159,0
{subscription_id=input-subscription},1649165164,0
{subscription_id=input-subscription},1649165169,0
{subscription_id=input-subscription},1649165174,0
{subscription_id=input-subscription},1649165179,0
{subscription_id=input-subscription},1649165184,0
{subscription_id=input-subscription},1649165189,0
{subscription_id=input-subscription},1649165194,0
{subscription_id=input-subscription},1649165199,0
{subscription_id=input-subscription},1649165204,0
{subscription_id=input-subscription},1649165209,0
{subscription_id=input-subscription},1649165214,0
{subscription_id=input-subscription},1649165219,0
{subscription_id=input-subscription},1649165224,0
{subscription_id=input-subscription},1649165229,0
{subscription_id=input-subscription},1649165234,0
{subscription_id=input-subscription},1649165239,0
{subscription_id=input-subscription},1649165244,0
{subscription_id=input-subscription},1649165249,0
{subscription_id=input-subscription},1649165254,0
{subscription_id=input-subscription},1649165259,0
{subscription_id=input-subscription},1649165264,0
{subscription_id=input-subscription},1649165269,0
{subscription_id=input-subscription},1649165274,0
{subscription_id=input-subscription},1649165279,0
{subscription_id=input-subscription},1649165284,0
{subscription_id=input-subscription},1649165289,0
{subscription_id=input-subscription},1649165294,0
{subscription_id=input-subscription},1649165299,0
{subscription_id=input-subscription},1649165304,0
{subscription_id=input-subscription},1649165309,0
{subscription_id=input-subscription},1649165314,0
{subscription_id=input-subscription},1649165319,0
{subscription_id=input-subscription},1649165324,0
{subscription_id=input-subscription},1649165329,0
{subscription_id=input-subscription},1649165334,0
{subscription_id=input-subscription},1649165339,0
{subscription_id=input-subscription},1649165344,13091
{subscription_id=input-subscription},1649165349,13091
{subscription_id=input-subscription},1649165354,13091
{subscription_id=input-subscription},1649165359,13091
{subscription_id=input-subscription},1649165364,13091
{subscription_id=input-subscription},1649165369,13091
{subscription_id=input-subscription},1649165374,13091
{subscription_id=input-subscription},1649165379,13091
{subscription_id=input-subscription},1649165384,13091
{subscription_id=input-subscription},1649165389,13091
{subscription_id=input-subscription},1649165394,13091
{subscription_id=input-subscription},1649165399,13091
{subscription_id=input-subscription},1649165404,33585
{subscription_id=input-subscription},1649165409,33585
{subscription_id=input-subscription},1649165414,33585
{subscription_id=input-subscription},1649165419,33585
{subscription_id=input-subscription},1649165424,33585
{subscription_id=input-subscription},1649165429,33585
{subscription_id=input-subscription},1649165434,33585
{subscription_id=input-subscription},1649165439,33585
{subscription_id=input-subscription},1649165444,33585
{subscription_id=input-subscription},1649165449,33585
{subscription_id=input-subscription},1649165454,33585
{subscription_id=input-subscription},1649165459,33585
{subscription_id=input-subscription},1649165464,14497
{subscription_id=input-subscription},1649165469,14497
{subscription_id=input-subscription},1649165474,14497
{subscription_id=input-subscription},1649165479,14497
{subscription_id=input-subscription},1649165484,14497
{subscription_id=input-subscription},1649165489,14497
{subscription_id=input-subscription},1649165494,14497
{subscription_id=input-subscription},1649165499,14497
{subscription_id=input-subscription},1649165504,14497
{subscription_id=input-subscription},1649165509,14497
{subscription_id=input-subscription},1649165514,14497
{subscription_id=input-subscription},1649165519,14497
{subscription_id=input-subscription},1649165524,17483
{subscription_id=input-subscription},1649165529,17483
{subscription_id=input-subscription},1649165534,17483
{subscription_id=input-subscription},1649165539,17483
{subscription_id=input-subscription},1649165544,17483
{subscription_id=input-subscription},1649165549,17483
{subscription_id=input-subscription},1649165554,17483
{subscription_id=input-subscription},1649165559,17483
{subscription_id=input-subscription},1649165564,17483
{subscription_id=input-subscription},1649165569,17483
{subscription_id=input-subscription},1649165574,17483
{subscription_id=input-subscription},1649165579,17483
{subscription_id=input-subscription},1649165584,21968
{subscription_id=input-subscription},1649165589,21968
{subscription_id=input-subscription},1649165594,21968
{subscription_id=input-subscription},1649165599,21968
