labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648660210,0
{consumergroup=theodolite-uc1-application},1648660215,0
{consumergroup=theodolite-uc1-application},1648660220,0
{consumergroup=theodolite-uc1-application},1648660225,0
{consumergroup=theodolite-uc1-application},1648660230,0
{consumergroup=theodolite-uc1-application},1648660235,0
{consumergroup=theodolite-uc1-application},1648660240,0
{consumergroup=theodolite-uc1-application},1648660245,0
{consumergroup=theodolite-uc1-application},1648660250,0
{consumergroup=theodolite-uc1-application},1648660255,0
{consumergroup=theodolite-uc1-application},1648660260,0
{consumergroup=theodolite-uc1-application},1648660265,0
{consumergroup=theodolite-uc1-application},1648660270,6132
{consumergroup=theodolite-uc1-application},1648660275,6132
{consumergroup=theodolite-uc1-application},1648660280,6132
{consumergroup=theodolite-uc1-application},1648660285,6893
{consumergroup=theodolite-uc1-application},1648660290,6893
{consumergroup=theodolite-uc1-application},1648660295,6893
{consumergroup=theodolite-uc1-application},1648660300,7171
{consumergroup=theodolite-uc1-application},1648660305,7171
{consumergroup=theodolite-uc1-application},1648660310,7171
{consumergroup=theodolite-uc1-application},1648660315,9645
{consumergroup=theodolite-uc1-application},1648660320,9645
{consumergroup=theodolite-uc1-application},1648660325,9645
{consumergroup=theodolite-uc1-application},1648660330,8900
{consumergroup=theodolite-uc1-application},1648660335,8900
{consumergroup=theodolite-uc1-application},1648660340,8900
{consumergroup=theodolite-uc1-application},1648660345,10042
{consumergroup=theodolite-uc1-application},1648660350,10042
{consumergroup=theodolite-uc1-application},1648660355,10042
{consumergroup=theodolite-uc1-application},1648660360,10300
{consumergroup=theodolite-uc1-application},1648660365,10300
{consumergroup=theodolite-uc1-application},1648660370,10300
{consumergroup=theodolite-uc1-application},1648660375,11195
{consumergroup=theodolite-uc1-application},1648660380,11195
{consumergroup=theodolite-uc1-application},1648660385,11195
{consumergroup=theodolite-uc1-application},1648660390,12004
{consumergroup=theodolite-uc1-application},1648660395,12004
{consumergroup=theodolite-uc1-application},1648660400,12004
{consumergroup=theodolite-uc1-application},1648660405,12988
{consumergroup=theodolite-uc1-application},1648660410,12988
{consumergroup=theodolite-uc1-application},1648660415,12988
{consumergroup=theodolite-uc1-application},1648660420,14541
{consumergroup=theodolite-uc1-application},1648660425,14541
{consumergroup=theodolite-uc1-application},1648660430,14541
{consumergroup=theodolite-uc1-application},1648660435,13371
{consumergroup=theodolite-uc1-application},1648660440,13371
{consumergroup=theodolite-uc1-application},1648660445,13371
{consumergroup=theodolite-uc1-application},1648660450,15812
{consumergroup=theodolite-uc1-application},1648660455,15812
{consumergroup=theodolite-uc1-application},1648660460,15812
{consumergroup=theodolite-uc1-application},1648660465,15934
{consumergroup=theodolite-uc1-application},1648660470,15934
{consumergroup=theodolite-uc1-application},1648660475,15934
{consumergroup=theodolite-uc1-application},1648660480,16576
{consumergroup=theodolite-uc1-application},1648660485,16576
{consumergroup=theodolite-uc1-application},1648660490,16576
{consumergroup=theodolite-uc1-application},1648660495,16671
