labels,timestamp,value
{subscription_id=input-subscription},1649084075,398859
{subscription_id=input-subscription},1649084080,398859
{subscription_id=input-subscription},1649084085,398859
{subscription_id=input-subscription},1649084090,398859
{subscription_id=input-subscription},1649084095,398859
{subscription_id=input-subscription},1649084100,0
{subscription_id=input-subscription},1649084105,0
{subscription_id=input-subscription},1649084110,0
{subscription_id=input-subscription},1649084115,0
{subscription_id=input-subscription},1649084120,0
{subscription_id=input-subscription},1649084125,0
{subscription_id=input-subscription},1649084130,0
{subscription_id=input-subscription},1649084135,0
{subscription_id=input-subscription},1649084140,0
{subscription_id=input-subscription},1649084145,0
{subscription_id=input-subscription},1649084150,0
{subscription_id=input-subscription},1649084155,0
{subscription_id=input-subscription},1649084160,0
{subscription_id=input-subscription},1649084165,0
{subscription_id=input-subscription},1649084170,0
{subscription_id=input-subscription},1649084175,0
{subscription_id=input-subscription},1649084180,0
{subscription_id=input-subscription},1649084185,0
{subscription_id=input-subscription},1649084190,0
{subscription_id=input-subscription},1649084195,0
{subscription_id=input-subscription},1649084200,0
{subscription_id=input-subscription},1649084205,0
{subscription_id=input-subscription},1649084210,0
{subscription_id=input-subscription},1649084215,0
{subscription_id=input-subscription},1649084220,0
{subscription_id=input-subscription},1649084225,0
{subscription_id=input-subscription},1649084230,0
{subscription_id=input-subscription},1649084235,0
{subscription_id=input-subscription},1649084240,0
{subscription_id=input-subscription},1649084245,0
{subscription_id=input-subscription},1649084250,0
{subscription_id=input-subscription},1649084255,0
{subscription_id=input-subscription},1649084260,0
{subscription_id=input-subscription},1649084265,0
{subscription_id=input-subscription},1649084270,0
{subscription_id=input-subscription},1649084275,0
{subscription_id=input-subscription},1649084280,13054
{subscription_id=input-subscription},1649084285,13054
{subscription_id=input-subscription},1649084290,13054
{subscription_id=input-subscription},1649084295,13054
{subscription_id=input-subscription},1649084300,13054
{subscription_id=input-subscription},1649084305,13054
{subscription_id=input-subscription},1649084310,13054
{subscription_id=input-subscription},1649084315,13054
{subscription_id=input-subscription},1649084320,13054
{subscription_id=input-subscription},1649084325,13054
{subscription_id=input-subscription},1649084330,13054
{subscription_id=input-subscription},1649084335,13054
{subscription_id=input-subscription},1649084340,79082
{subscription_id=input-subscription},1649084345,79082
{subscription_id=input-subscription},1649084350,79082
{subscription_id=input-subscription},1649084355,79082
{subscription_id=input-subscription},1649084360,79082
{subscription_id=input-subscription},1649084365,79082
{subscription_id=input-subscription},1649084370,79082
{subscription_id=input-subscription},1649084375,79082
{subscription_id=input-subscription},1649084380,79082
{subscription_id=input-subscription},1649084385,79082
{subscription_id=input-subscription},1649084390,79082
{subscription_id=input-subscription},1649084395,79082
{subscription_id=input-subscription},1649084400,145091
{subscription_id=input-subscription},1649084405,145091
{subscription_id=input-subscription},1649084410,145091
{subscription_id=input-subscription},1649084415,145091
{subscription_id=input-subscription},1649084420,145091
{subscription_id=input-subscription},1649084425,145091
{subscription_id=input-subscription},1649084430,145091
{subscription_id=input-subscription},1649084435,145091
{subscription_id=input-subscription},1649084440,145091
{subscription_id=input-subscription},1649084445,145091
{subscription_id=input-subscription},1649084450,145091
{subscription_id=input-subscription},1649084455,145091
{subscription_id=input-subscription},1649084460,211100
{subscription_id=input-subscription},1649084465,211100
{subscription_id=input-subscription},1649084470,211100
{subscription_id=input-subscription},1649084475,211100
{subscription_id=input-subscription},1649084480,211100
{subscription_id=input-subscription},1649084485,211100
{subscription_id=input-subscription},1649084490,211100
{subscription_id=input-subscription},1649084495,211100
{subscription_id=input-subscription},1649084500,211100
{subscription_id=input-subscription},1649084505,211100
{subscription_id=input-subscription},1649084510,211100
{subscription_id=input-subscription},1649084515,211100
{subscription_id=input-subscription},1649084520,277113
{subscription_id=input-subscription},1649084525,277113
{subscription_id=input-subscription},1649084530,277113
{subscription_id=input-subscription},1649084535,277113
{subscription_id=input-subscription},1649084540,277113
{subscription_id=input-subscription},1649084545,277113
{subscription_id=input-subscription},1649084550,277113
{subscription_id=input-subscription},1649084555,277113
{subscription_id=input-subscription},1649084560,277113
{subscription_id=input-subscription},1649084565,277113
{subscription_id=input-subscription},1649084570,277113
{subscription_id=input-subscription},1649084575,277113
{subscription_id=input-subscription},1649084580,343123
{subscription_id=input-subscription},1649084585,343123
{subscription_id=input-subscription},1649084590,343123
{subscription_id=input-subscription},1649084595,343123
{subscription_id=input-subscription},1649084600,343123
{subscription_id=input-subscription},1649084605,343123
{subscription_id=input-subscription},1649084610,343123
{subscription_id=input-subscription},1649084615,343123
{subscription_id=input-subscription},1649084620,343123
