labels,timestamp,value
{subscription_id=input-subscription},1649411015,0
{subscription_id=input-subscription},1649411020,0
{subscription_id=input-subscription},1649411025,0
{subscription_id=input-subscription},1649411030,0
{subscription_id=input-subscription},1649411035,0
{subscription_id=input-subscription},1649411040,0
{subscription_id=input-subscription},1649411045,0
{subscription_id=input-subscription},1649411050,0
{subscription_id=input-subscription},1649411055,0
{subscription_id=input-subscription},1649411060,0
{subscription_id=input-subscription},1649411065,0
{subscription_id=input-subscription},1649411070,0
{subscription_id=input-subscription},1649411075,0
{subscription_id=input-subscription},1649411080,0
{subscription_id=input-subscription},1649411085,0
{subscription_id=input-subscription},1649411090,0
{subscription_id=input-subscription},1649411095,0
{subscription_id=input-subscription},1649411100,0
{subscription_id=input-subscription},1649411105,0
{subscription_id=input-subscription},1649411110,0
{subscription_id=input-subscription},1649411115,0
{subscription_id=input-subscription},1649411120,0
{subscription_id=input-subscription},1649411125,0
{subscription_id=input-subscription},1649411130,0
{subscription_id=input-subscription},1649411135,0
{subscription_id=input-subscription},1649411140,0
{subscription_id=input-subscription},1649411145,0
{subscription_id=input-subscription},1649411150,0
{subscription_id=input-subscription},1649411155,0
{subscription_id=input-subscription},1649411160,0
{subscription_id=input-subscription},1649411165,0
{subscription_id=input-subscription},1649411170,0
{subscription_id=input-subscription},1649411175,0
{subscription_id=input-subscription},1649411180,0
{subscription_id=input-subscription},1649411185,0
{subscription_id=input-subscription},1649411190,0
{subscription_id=input-subscription},1649411195,0
{subscription_id=input-subscription},1649411200,0
{subscription_id=input-subscription},1649411205,0
{subscription_id=input-subscription},1649411210,0
{subscription_id=input-subscription},1649411215,0
{subscription_id=input-subscription},1649411220,27399
{subscription_id=input-subscription},1649411225,27399
{subscription_id=input-subscription},1649411230,27399
{subscription_id=input-subscription},1649411235,27399
{subscription_id=input-subscription},1649411240,27399
{subscription_id=input-subscription},1649411245,27399
{subscription_id=input-subscription},1649411250,27399
{subscription_id=input-subscription},1649411255,27399
{subscription_id=input-subscription},1649411260,27399
{subscription_id=input-subscription},1649411265,27399
{subscription_id=input-subscription},1649411270,27399
{subscription_id=input-subscription},1649411275,27399
{subscription_id=input-subscription},1649411280,87645
{subscription_id=input-subscription},1649411285,87645
{subscription_id=input-subscription},1649411290,87645
{subscription_id=input-subscription},1649411295,87645
{subscription_id=input-subscription},1649411300,87645
{subscription_id=input-subscription},1649411305,87645
{subscription_id=input-subscription},1649411310,87645
{subscription_id=input-subscription},1649411315,87645
{subscription_id=input-subscription},1649411320,87645
{subscription_id=input-subscription},1649411325,87645
{subscription_id=input-subscription},1649411330,87645
{subscription_id=input-subscription},1649411335,87645
{subscription_id=input-subscription},1649411340,147832
{subscription_id=input-subscription},1649411345,147832
{subscription_id=input-subscription},1649411350,147832
{subscription_id=input-subscription},1649411355,147832
{subscription_id=input-subscription},1649411360,147832
{subscription_id=input-subscription},1649411365,147832
{subscription_id=input-subscription},1649411370,147832
{subscription_id=input-subscription},1649411375,147832
{subscription_id=input-subscription},1649411380,147832
{subscription_id=input-subscription},1649411385,147832
{subscription_id=input-subscription},1649411390,147832
{subscription_id=input-subscription},1649411395,147832
{subscription_id=input-subscription},1649411400,208073
{subscription_id=input-subscription},1649411405,208073
{subscription_id=input-subscription},1649411410,208073
{subscription_id=input-subscription},1649411415,208073
{subscription_id=input-subscription},1649411420,208073
{subscription_id=input-subscription},1649411425,208073
{subscription_id=input-subscription},1649411430,208073
{subscription_id=input-subscription},1649411435,208073
{subscription_id=input-subscription},1649411440,208073
{subscription_id=input-subscription},1649411445,208073
{subscription_id=input-subscription},1649411450,208073
{subscription_id=input-subscription},1649411455,208073
{subscription_id=input-subscription},1649411460,231214
{subscription_id=input-subscription},1649411465,231214
{subscription_id=input-subscription},1649411470,231214
{subscription_id=input-subscription},1649411475,231214
{subscription_id=input-subscription},1649411480,231214
{subscription_id=input-subscription},1649411485,231214
{subscription_id=input-subscription},1649411490,231214
{subscription_id=input-subscription},1649411495,231214
{subscription_id=input-subscription},1649411500,231214
{subscription_id=input-subscription},1649411505,231214
{subscription_id=input-subscription},1649411510,231214
{subscription_id=input-subscription},1649411515,231214
{subscription_id=input-subscription},1649411520,167468
{subscription_id=input-subscription},1649411525,167468
{subscription_id=input-subscription},1649411530,167468
{subscription_id=input-subscription},1649411535,167468
{subscription_id=input-subscription},1649411540,167468
{subscription_id=input-subscription},1649411545,167468
{subscription_id=input-subscription},1649411550,167468
{subscription_id=input-subscription},1649411555,167468
{subscription_id=input-subscription},1649411560,167468
{subscription_id=input-subscription},1649411565,167468
{subscription_id=input-subscription},1649411570,167468
{subscription_id=input-subscription},1649411575,167468
{subscription_id=input-subscription},1649411580,110635
{subscription_id=input-subscription},1649411585,110635
{subscription_id=input-subscription},1649411590,110635
{subscription_id=input-subscription},1649411595,110635
{subscription_id=input-subscription},1649411600,110635
{subscription_id=input-subscription},1649411605,110635
{subscription_id=input-subscription},1649411610,110635
{subscription_id=input-subscription},1649411615,110635
{subscription_id=input-subscription},1649411620,110635
{subscription_id=input-subscription},1649411625,110635
{subscription_id=input-subscription},1649411630,110635
{subscription_id=input-subscription},1649411635,110635
{subscription_id=input-subscription},1649411640,25234
