labels,timestamp,value
{subscription_id=input-subscription},1649192882,0
{subscription_id=input-subscription},1649192887,0
{subscription_id=input-subscription},1649192892,0
{subscription_id=input-subscription},1649192897,0
{subscription_id=input-subscription},1649192902,0
{subscription_id=input-subscription},1649192907,0
{subscription_id=input-subscription},1649192912,0
{subscription_id=input-subscription},1649192917,0
{subscription_id=input-subscription},1649192922,0
{subscription_id=input-subscription},1649192927,0
{subscription_id=input-subscription},1649192932,0
{subscription_id=input-subscription},1649192937,0
{subscription_id=input-subscription},1649192942,0
{subscription_id=input-subscription},1649192947,0
{subscription_id=input-subscription},1649192952,0
{subscription_id=input-subscription},1649192957,0
{subscription_id=input-subscription},1649192962,0
{subscription_id=input-subscription},1649192967,0
{subscription_id=input-subscription},1649192972,0
{subscription_id=input-subscription},1649192977,0
{subscription_id=input-subscription},1649192982,0
{subscription_id=input-subscription},1649192987,0
{subscription_id=input-subscription},1649192992,0
{subscription_id=input-subscription},1649192997,0
{subscription_id=input-subscription},1649193002,0
{subscription_id=input-subscription},1649193007,0
{subscription_id=input-subscription},1649193012,0
{subscription_id=input-subscription},1649193017,0
{subscription_id=input-subscription},1649193022,0
{subscription_id=input-subscription},1649193027,0
{subscription_id=input-subscription},1649193032,0
{subscription_id=input-subscription},1649193037,0
{subscription_id=input-subscription},1649193042,0
{subscription_id=input-subscription},1649193047,0
{subscription_id=input-subscription},1649193052,0
{subscription_id=input-subscription},1649193057,0
{subscription_id=input-subscription},1649193062,0
{subscription_id=input-subscription},1649193067,0
{subscription_id=input-subscription},1649193072,0
{subscription_id=input-subscription},1649193077,0
{subscription_id=input-subscription},1649193082,0
{subscription_id=input-subscription},1649193087,0
{subscription_id=input-subscription},1649193092,0
{subscription_id=input-subscription},1649193097,0
{subscription_id=input-subscription},1649193102,0
{subscription_id=input-subscription},1649193107,0
{subscription_id=input-subscription},1649193112,0
{subscription_id=input-subscription},1649193117,0
{subscription_id=input-subscription},1649193122,0
{subscription_id=input-subscription},1649193127,0
{subscription_id=input-subscription},1649193132,0
{subscription_id=input-subscription},1649193137,0
{subscription_id=input-subscription},1649193142,0
{subscription_id=input-subscription},1649193147,0
{subscription_id=input-subscription},1649193152,0
{subscription_id=input-subscription},1649193157,0
{subscription_id=input-subscription},1649193162,0
{subscription_id=input-subscription},1649193167,0
{subscription_id=input-subscription},1649193172,0
{subscription_id=input-subscription},1649193177,0
{subscription_id=input-subscription},1649193182,0
{subscription_id=input-subscription},1649193187,0
{subscription_id=input-subscription},1649193192,0
{subscription_id=input-subscription},1649193197,0
{subscription_id=input-subscription},1649193202,0
{subscription_id=input-subscription},1649193207,0
{subscription_id=input-subscription},1649193212,0
{subscription_id=input-subscription},1649193217,0
{subscription_id=input-subscription},1649193222,0
{subscription_id=input-subscription},1649193227,0
{subscription_id=input-subscription},1649193232,0
{subscription_id=input-subscription},1649193237,0
{subscription_id=input-subscription},1649193242,26225
{subscription_id=input-subscription},1649193247,26225
{subscription_id=input-subscription},1649193252,26225
{subscription_id=input-subscription},1649193257,26225
{subscription_id=input-subscription},1649193262,26225
{subscription_id=input-subscription},1649193267,26225
{subscription_id=input-subscription},1649193272,26225
{subscription_id=input-subscription},1649193277,26225
{subscription_id=input-subscription},1649193282,26225
{subscription_id=input-subscription},1649193287,26225
{subscription_id=input-subscription},1649193292,26225
{subscription_id=input-subscription},1649193297,26225
{subscription_id=input-subscription},1649193302,27246
{subscription_id=input-subscription},1649193307,27246
{subscription_id=input-subscription},1649193312,27246
{subscription_id=input-subscription},1649193317,27246
{subscription_id=input-subscription},1649193322,27246
{subscription_id=input-subscription},1649193327,27246
{subscription_id=input-subscription},1649193332,27246
{subscription_id=input-subscription},1649193337,27246
{subscription_id=input-subscription},1649193342,27246
{subscription_id=input-subscription},1649193347,27246
{subscription_id=input-subscription},1649193352,27246
{subscription_id=input-subscription},1649193357,27246
{subscription_id=input-subscription},1649193362,27083
{subscription_id=input-subscription},1649193367,27083
{subscription_id=input-subscription},1649193372,27083
{subscription_id=input-subscription},1649193377,27083
{subscription_id=input-subscription},1649193382,27083
{subscription_id=input-subscription},1649193387,27083
{subscription_id=input-subscription},1649193392,27083
{subscription_id=input-subscription},1649193397,27083
{subscription_id=input-subscription},1649193402,27083
{subscription_id=input-subscription},1649193407,27083
{subscription_id=input-subscription},1649193412,27083
{subscription_id=input-subscription},1649193417,27083
{subscription_id=input-subscription},1649193422,27538
{subscription_id=input-subscription},1649193427,27538
{subscription_id=input-subscription},1649193432,27538
