labels,timestamp,value
{subscription_id=input-subscription},1649272597,0
{subscription_id=input-subscription},1649272602,0
{subscription_id=input-subscription},1649272607,0
{subscription_id=input-subscription},1649272612,0
{subscription_id=input-subscription},1649272617,0
{subscription_id=input-subscription},1649272622,0
{subscription_id=input-subscription},1649272627,0
{subscription_id=input-subscription},1649272632,0
{subscription_id=input-subscription},1649272637,0
{subscription_id=input-subscription},1649272642,0
{subscription_id=input-subscription},1649272647,0
{subscription_id=input-subscription},1649272652,0
{subscription_id=input-subscription},1649272657,0
{subscription_id=input-subscription},1649272662,0
{subscription_id=input-subscription},1649272667,0
{subscription_id=input-subscription},1649272672,0
{subscription_id=input-subscription},1649272677,0
{subscription_id=input-subscription},1649272682,0
{subscription_id=input-subscription},1649272687,0
{subscription_id=input-subscription},1649272692,0
{subscription_id=input-subscription},1649272697,0
{subscription_id=input-subscription},1649272702,0
{subscription_id=input-subscription},1649272707,0
{subscription_id=input-subscription},1649272712,0
{subscription_id=input-subscription},1649272717,0
{subscription_id=input-subscription},1649272722,0
{subscription_id=input-subscription},1649272727,0
{subscription_id=input-subscription},1649272732,0
{subscription_id=input-subscription},1649272737,0
{subscription_id=input-subscription},1649272742,0
{subscription_id=input-subscription},1649272747,0
{subscription_id=input-subscription},1649272752,0
{subscription_id=input-subscription},1649272757,0
{subscription_id=input-subscription},1649272762,0
{subscription_id=input-subscription},1649272767,0
{subscription_id=input-subscription},1649272772,0
{subscription_id=input-subscription},1649272777,0
{subscription_id=input-subscription},1649272782,0
{subscription_id=input-subscription},1649272787,0
{subscription_id=input-subscription},1649272792,0
{subscription_id=input-subscription},1649272797,0
{subscription_id=input-subscription},1649272802,0
{subscription_id=input-subscription},1649272807,0
{subscription_id=input-subscription},1649272812,0
{subscription_id=input-subscription},1649272817,0
{subscription_id=input-subscription},1649272822,0
{subscription_id=input-subscription},1649272827,0
{subscription_id=input-subscription},1649272832,0
{subscription_id=input-subscription},1649272837,0
{subscription_id=input-subscription},1649272842,0
{subscription_id=input-subscription},1649272847,0
{subscription_id=input-subscription},1649272852,0
{subscription_id=input-subscription},1649272857,0
{subscription_id=input-subscription},1649272862,0
{subscription_id=input-subscription},1649272867,0
{subscription_id=input-subscription},1649272872,0
{subscription_id=input-subscription},1649272877,0
{subscription_id=input-subscription},1649272882,0
{subscription_id=input-subscription},1649272887,0
{subscription_id=input-subscription},1649272892,0
{subscription_id=input-subscription},1649272897,0
{subscription_id=input-subscription},1649272902,0
{subscription_id=input-subscription},1649272907,0
{subscription_id=input-subscription},1649272912,0
{subscription_id=input-subscription},1649272917,0
{subscription_id=input-subscription},1649272922,0
{subscription_id=input-subscription},1649272927,0
{subscription_id=input-subscription},1649272932,0
{subscription_id=input-subscription},1649272937,0
{subscription_id=input-subscription},1649272942,0
{subscription_id=input-subscription},1649272947,0
{subscription_id=input-subscription},1649272952,0
{subscription_id=input-subscription},1649272957,0
{subscription_id=input-subscription},1649272962,0
{subscription_id=input-subscription},1649272967,0
{subscription_id=input-subscription},1649272972,0
{subscription_id=input-subscription},1649272977,0
{subscription_id=input-subscription},1649272982,217
{subscription_id=input-subscription},1649272987,217
{subscription_id=input-subscription},1649272992,217
{subscription_id=input-subscription},1649272997,217
{subscription_id=input-subscription},1649273002,217
{subscription_id=input-subscription},1649273007,217
{subscription_id=input-subscription},1649273012,217
{subscription_id=input-subscription},1649273017,217
{subscription_id=input-subscription},1649273022,217
{subscription_id=input-subscription},1649273027,217
{subscription_id=input-subscription},1649273032,217
{subscription_id=input-subscription},1649273037,217
{subscription_id=input-subscription},1649273042,273
{subscription_id=input-subscription},1649273047,273
{subscription_id=input-subscription},1649273052,273
{subscription_id=input-subscription},1649273057,273
{subscription_id=input-subscription},1649273062,273
{subscription_id=input-subscription},1649273067,273
{subscription_id=input-subscription},1649273072,273
{subscription_id=input-subscription},1649273077,273
{subscription_id=input-subscription},1649273082,273
{subscription_id=input-subscription},1649273087,273
{subscription_id=input-subscription},1649273092,273
{subscription_id=input-subscription},1649273097,273
{subscription_id=input-subscription},1649273102,227
{subscription_id=input-subscription},1649273107,227
{subscription_id=input-subscription},1649273112,227
{subscription_id=input-subscription},1649273117,227
{subscription_id=input-subscription},1649273122,227
{subscription_id=input-subscription},1649273127,227
{subscription_id=input-subscription},1649273132,227
{subscription_id=input-subscription},1649273137,227
{subscription_id=input-subscription},1649273142,227
{subscription_id=input-subscription},1649273147,227
{subscription_id=input-subscription},1649273152,227
{subscription_id=input-subscription},1649273157,227
{subscription_id=input-subscription},1649273162,228
{subscription_id=input-subscription},1649273167,228
{subscription_id=input-subscription},1649273172,228
{subscription_id=input-subscription},1649273177,228
{subscription_id=input-subscription},1649273182,228
{subscription_id=input-subscription},1649273187,228
{subscription_id=input-subscription},1649273192,228
{subscription_id=input-subscription},1649273197,228
{subscription_id=input-subscription},1649273202,228
{subscription_id=input-subscription},1649273207,228
{subscription_id=input-subscription},1649273212,228
{subscription_id=input-subscription},1649273217,228
