labels,timestamp,value
{subscription_id=input-subscription},1649177109,0
{subscription_id=input-subscription},1649177114,0
{subscription_id=input-subscription},1649177119,0
{subscription_id=input-subscription},1649177124,0
{subscription_id=input-subscription},1649177129,0
{subscription_id=input-subscription},1649177134,0
{subscription_id=input-subscription},1649177139,0
{subscription_id=input-subscription},1649177144,0
{subscription_id=input-subscription},1649177149,0
{subscription_id=input-subscription},1649177154,0
{subscription_id=input-subscription},1649177159,0
{subscription_id=input-subscription},1649177164,0
{subscription_id=input-subscription},1649177169,0
{subscription_id=input-subscription},1649177174,0
{subscription_id=input-subscription},1649177179,0
{subscription_id=input-subscription},1649177184,0
{subscription_id=input-subscription},1649177189,0
{subscription_id=input-subscription},1649177194,0
{subscription_id=input-subscription},1649177199,0
{subscription_id=input-subscription},1649177204,0
{subscription_id=input-subscription},1649177209,0
{subscription_id=input-subscription},1649177214,0
{subscription_id=input-subscription},1649177219,0
{subscription_id=input-subscription},1649177224,0
{subscription_id=input-subscription},1649177229,0
{subscription_id=input-subscription},1649177234,0
{subscription_id=input-subscription},1649177239,0
{subscription_id=input-subscription},1649177244,0
{subscription_id=input-subscription},1649177249,0
{subscription_id=input-subscription},1649177254,0
{subscription_id=input-subscription},1649177259,0
{subscription_id=input-subscription},1649177264,0
{subscription_id=input-subscription},1649177269,0
{subscription_id=input-subscription},1649177274,0
{subscription_id=input-subscription},1649177279,0
{subscription_id=input-subscription},1649177284,0
{subscription_id=input-subscription},1649177289,0
{subscription_id=input-subscription},1649177294,0
{subscription_id=input-subscription},1649177299,0
{subscription_id=input-subscription},1649177304,0
{subscription_id=input-subscription},1649177309,0
{subscription_id=input-subscription},1649177314,0
{subscription_id=input-subscription},1649177319,0
{subscription_id=input-subscription},1649177324,0
{subscription_id=input-subscription},1649177329,0
{subscription_id=input-subscription},1649177334,0
{subscription_id=input-subscription},1649177339,0
{subscription_id=input-subscription},1649177344,21890
{subscription_id=input-subscription},1649177349,21890
{subscription_id=input-subscription},1649177354,21890
{subscription_id=input-subscription},1649177359,21890
{subscription_id=input-subscription},1649177364,21890
{subscription_id=input-subscription},1649177369,21890
{subscription_id=input-subscription},1649177374,21890
{subscription_id=input-subscription},1649177379,21890
{subscription_id=input-subscription},1649177384,21890
{subscription_id=input-subscription},1649177389,21890
{subscription_id=input-subscription},1649177394,21890
{subscription_id=input-subscription},1649177399,21890
{subscription_id=input-subscription},1649177404,6145
{subscription_id=input-subscription},1649177409,6145
{subscription_id=input-subscription},1649177414,6145
{subscription_id=input-subscription},1649177419,6145
{subscription_id=input-subscription},1649177424,6145
{subscription_id=input-subscription},1649177429,6145
{subscription_id=input-subscription},1649177434,6145
{subscription_id=input-subscription},1649177439,6145
{subscription_id=input-subscription},1649177444,6145
{subscription_id=input-subscription},1649177449,6145
{subscription_id=input-subscription},1649177454,6145
{subscription_id=input-subscription},1649177459,6145
{subscription_id=input-subscription},1649177464,6046
{subscription_id=input-subscription},1649177469,6046
{subscription_id=input-subscription},1649177474,6046
{subscription_id=input-subscription},1649177479,6046
{subscription_id=input-subscription},1649177484,6046
{subscription_id=input-subscription},1649177489,6046
{subscription_id=input-subscription},1649177494,6046
{subscription_id=input-subscription},1649177499,6046
{subscription_id=input-subscription},1649177504,6046
{subscription_id=input-subscription},1649177509,6046
{subscription_id=input-subscription},1649177514,6046
{subscription_id=input-subscription},1649177519,6046
{subscription_id=input-subscription},1649177524,5872
{subscription_id=input-subscription},1649177529,5872
{subscription_id=input-subscription},1649177534,5872
{subscription_id=input-subscription},1649177539,5872
{subscription_id=input-subscription},1649177544,5872
{subscription_id=input-subscription},1649177549,5872
{subscription_id=input-subscription},1649177554,5872
{subscription_id=input-subscription},1649177559,5872
{subscription_id=input-subscription},1649177564,5872
{subscription_id=input-subscription},1649177569,5872
{subscription_id=input-subscription},1649177574,5872
{subscription_id=input-subscription},1649177579,5872
{subscription_id=input-subscription},1649177584,6444
{subscription_id=input-subscription},1649177589,6444
{subscription_id=input-subscription},1649177594,6444
{subscription_id=input-subscription},1649177599,6444
{subscription_id=input-subscription},1649177604,6444
{subscription_id=input-subscription},1649177609,6444
{subscription_id=input-subscription},1649177614,6444
{subscription_id=input-subscription},1649177619,6444
{subscription_id=input-subscription},1649177624,6444
{subscription_id=input-subscription},1649177629,6444
{subscription_id=input-subscription},1649177634,6444
{subscription_id=input-subscription},1649177639,6444
{subscription_id=input-subscription},1649177644,6175
{subscription_id=input-subscription},1649177649,6175
{subscription_id=input-subscription},1649177654,6175
