labels,timestamp,value
{subscription_id=input-subscription},1649348994,0
{subscription_id=input-subscription},1649348999,0
{subscription_id=input-subscription},1649349004,0
{subscription_id=input-subscription},1649349009,0
{subscription_id=input-subscription},1649349014,0
{subscription_id=input-subscription},1649349019,0
{subscription_id=input-subscription},1649349024,0
{subscription_id=input-subscription},1649349029,0
{subscription_id=input-subscription},1649349034,0
{subscription_id=input-subscription},1649349039,0
{subscription_id=input-subscription},1649349044,0
{subscription_id=input-subscription},1649349049,0
{subscription_id=input-subscription},1649349054,0
{subscription_id=input-subscription},1649349059,0
{subscription_id=input-subscription},1649349064,0
{subscription_id=input-subscription},1649349069,0
{subscription_id=input-subscription},1649349074,0
{subscription_id=input-subscription},1649349079,0
{subscription_id=input-subscription},1649349084,0
{subscription_id=input-subscription},1649349089,0
{subscription_id=input-subscription},1649349094,0
{subscription_id=input-subscription},1649349099,0
{subscription_id=input-subscription},1649349104,0
{subscription_id=input-subscription},1649349109,0
{subscription_id=input-subscription},1649349114,0
{subscription_id=input-subscription},1649349119,0
{subscription_id=input-subscription},1649349124,0
{subscription_id=input-subscription},1649349129,0
{subscription_id=input-subscription},1649349134,0
{subscription_id=input-subscription},1649349139,0
{subscription_id=input-subscription},1649349144,0
{subscription_id=input-subscription},1649349149,0
{subscription_id=input-subscription},1649349154,0
{subscription_id=input-subscription},1649349159,0
{subscription_id=input-subscription},1649349164,0
{subscription_id=input-subscription},1649349169,0
{subscription_id=input-subscription},1649349174,0
{subscription_id=input-subscription},1649349179,0
{subscription_id=input-subscription},1649349184,4688
{subscription_id=input-subscription},1649349189,4688
{subscription_id=input-subscription},1649349194,4688
{subscription_id=input-subscription},1649349199,4688
{subscription_id=input-subscription},1649349204,4688
{subscription_id=input-subscription},1649349209,4688
{subscription_id=input-subscription},1649349214,4688
{subscription_id=input-subscription},1649349219,4688
{subscription_id=input-subscription},1649349224,4688
{subscription_id=input-subscription},1649349229,4688
{subscription_id=input-subscription},1649349234,4688
{subscription_id=input-subscription},1649349239,4688
{subscription_id=input-subscription},1649349244,58702
{subscription_id=input-subscription},1649349249,58702
{subscription_id=input-subscription},1649349254,58702
{subscription_id=input-subscription},1649349259,58702
{subscription_id=input-subscription},1649349264,58702
{subscription_id=input-subscription},1649349269,58702
{subscription_id=input-subscription},1649349274,58702
{subscription_id=input-subscription},1649349279,58702
{subscription_id=input-subscription},1649349284,58702
{subscription_id=input-subscription},1649349289,58702
{subscription_id=input-subscription},1649349294,58702
{subscription_id=input-subscription},1649349299,58702
{subscription_id=input-subscription},1649349304,112722
{subscription_id=input-subscription},1649349309,112722
{subscription_id=input-subscription},1649349314,112722
{subscription_id=input-subscription},1649349319,112722
{subscription_id=input-subscription},1649349324,112722
{subscription_id=input-subscription},1649349329,112722
{subscription_id=input-subscription},1649349334,112722
{subscription_id=input-subscription},1649349339,112722
{subscription_id=input-subscription},1649349344,112722
{subscription_id=input-subscription},1649349349,112722
{subscription_id=input-subscription},1649349354,112722
{subscription_id=input-subscription},1649349359,112722
{subscription_id=input-subscription},1649349364,163777
{subscription_id=input-subscription},1649349369,163777
{subscription_id=input-subscription},1649349374,163777
{subscription_id=input-subscription},1649349379,163777
{subscription_id=input-subscription},1649349384,163777
{subscription_id=input-subscription},1649349389,163777
{subscription_id=input-subscription},1649349394,163777
{subscription_id=input-subscription},1649349399,163777
{subscription_id=input-subscription},1649349404,163777
{subscription_id=input-subscription},1649349409,163777
{subscription_id=input-subscription},1649349414,163777
{subscription_id=input-subscription},1649349419,163777
{subscription_id=input-subscription},1649349424,46302
{subscription_id=input-subscription},1649349429,46302
{subscription_id=input-subscription},1649349434,46302
{subscription_id=input-subscription},1649349439,46302
{subscription_id=input-subscription},1649349444,46302
{subscription_id=input-subscription},1649349449,46302
{subscription_id=input-subscription},1649349454,46302
{subscription_id=input-subscription},1649349459,46302
{subscription_id=input-subscription},1649349464,46302
{subscription_id=input-subscription},1649349469,46302
{subscription_id=input-subscription},1649349474,46302
{subscription_id=input-subscription},1649349479,46302
{subscription_id=input-subscription},1649349484,12172
{subscription_id=input-subscription},1649349489,12172
{subscription_id=input-subscription},1649349494,12172
{subscription_id=input-subscription},1649349499,12172
{subscription_id=input-subscription},1649349504,12172
{subscription_id=input-subscription},1649349509,12172
{subscription_id=input-subscription},1649349514,12172
{subscription_id=input-subscription},1649349519,12172
{subscription_id=input-subscription},1649349524,12172
{subscription_id=input-subscription},1649349529,12172
{subscription_id=input-subscription},1649349534,12172
{subscription_id=input-subscription},1649349539,12172
{subscription_id=input-subscription},1649349544,2131
{subscription_id=input-subscription},1649349549,2131
{subscription_id=input-subscription},1649349554,2131
{subscription_id=input-subscription},1649349559,2131
{subscription_id=input-subscription},1649349564,2131
{subscription_id=input-subscription},1649349569,2131
{subscription_id=input-subscription},1649349574,2131
{subscription_id=input-subscription},1649349579,2131
{subscription_id=input-subscription},1649349584,2131
{subscription_id=input-subscription},1649349589,2131
{subscription_id=input-subscription},1649349594,2131
{subscription_id=input-subscription},1649349599,2131
{subscription_id=input-subscription},1649349604,3242
{subscription_id=input-subscription},1649349609,3242
{subscription_id=input-subscription},1649349614,3242
