labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648659079,0
{consumergroup=theodolite-uc1-application},1648659084,0
{consumergroup=theodolite-uc1-application},1648659089,0
{consumergroup=theodolite-uc1-application},1648659094,0
{consumergroup=theodolite-uc1-application},1648659099,0
{consumergroup=theodolite-uc1-application},1648659104,0
{consumergroup=theodolite-uc1-application},1648659109,0
{consumergroup=theodolite-uc1-application},1648659114,0
{consumergroup=theodolite-uc1-application},1648659119,0
{consumergroup=theodolite-uc1-application},1648659124,0
{consumergroup=theodolite-uc1-application},1648659129,0
{consumergroup=theodolite-uc1-application},1648659134,0
{consumergroup=theodolite-uc1-application},1648659139,3558
{consumergroup=theodolite-uc1-application},1648659144,3558
{consumergroup=theodolite-uc1-application},1648659149,3558
{consumergroup=theodolite-uc1-application},1648659154,7370
{consumergroup=theodolite-uc1-application},1648659159,7370
{consumergroup=theodolite-uc1-application},1648659164,7370
{consumergroup=theodolite-uc1-application},1648659169,8431
{consumergroup=theodolite-uc1-application},1648659174,8431
{consumergroup=theodolite-uc1-application},1648659179,8431
{consumergroup=theodolite-uc1-application},1648659184,9721
{consumergroup=theodolite-uc1-application},1648659189,9721
{consumergroup=theodolite-uc1-application},1648659194,9721
{consumergroup=theodolite-uc1-application},1648659199,6936
{consumergroup=theodolite-uc1-application},1648659204,6936
{consumergroup=theodolite-uc1-application},1648659209,6936
{consumergroup=theodolite-uc1-application},1648659214,8860
{consumergroup=theodolite-uc1-application},1648659219,8860
{consumergroup=theodolite-uc1-application},1648659224,8860
{consumergroup=theodolite-uc1-application},1648659229,8001
{consumergroup=theodolite-uc1-application},1648659234,8001
{consumergroup=theodolite-uc1-application},1648659239,8001
{consumergroup=theodolite-uc1-application},1648659244,7982
{consumergroup=theodolite-uc1-application},1648659249,7982
{consumergroup=theodolite-uc1-application},1648659254,7982
{consumergroup=theodolite-uc1-application},1648659259,7734
{consumergroup=theodolite-uc1-application},1648659264,7734
{consumergroup=theodolite-uc1-application},1648659269,7734
{consumergroup=theodolite-uc1-application},1648659274,8851
{consumergroup=theodolite-uc1-application},1648659279,8851
{consumergroup=theodolite-uc1-application},1648659284,8851
{consumergroup=theodolite-uc1-application},1648659289,9995
{consumergroup=theodolite-uc1-application},1648659294,9995
{consumergroup=theodolite-uc1-application},1648659299,9995
{consumergroup=theodolite-uc1-application},1648659304,8915
{consumergroup=theodolite-uc1-application},1648659309,8915
{consumergroup=theodolite-uc1-application},1648659314,8915
{consumergroup=theodolite-uc1-application},1648659319,9319
{consumergroup=theodolite-uc1-application},1648659324,9319
{consumergroup=theodolite-uc1-application},1648659329,9319
{consumergroup=theodolite-uc1-application},1648659334,9405
{consumergroup=theodolite-uc1-application},1648659339,9405
{consumergroup=theodolite-uc1-application},1648659344,9405
{consumergroup=theodolite-uc1-application},1648659349,11807
{consumergroup=theodolite-uc1-application},1648659354,11807
{consumergroup=theodolite-uc1-application},1648659359,11807
{consumergroup=theodolite-uc1-application},1648659364,9878
