labels,timestamp,value
{consumergroup=theodolite-uc3-application},1648564543,0
{consumergroup=theodolite-uc3-application},1648564548,0
{consumergroup=theodolite-uc3-application},1648564598,0
{consumergroup=theodolite-uc3-application},1648564603,0
{consumergroup=theodolite-uc3-application},1648564608,0
{consumergroup=theodolite-uc3-application},1648564613,0
{consumergroup=theodolite-uc3-application},1648564618,0
{consumergroup=theodolite-uc3-application},1648564623,0
{consumergroup=theodolite-uc3-application},1648564628,0
{consumergroup=theodolite-uc3-application},1648564633,0
{consumergroup=theodolite-uc3-application},1648564638,0
{consumergroup=theodolite-uc3-application},1648564643,3
{consumergroup=theodolite-uc3-application},1648564648,3
{consumergroup=theodolite-uc3-application},1648564653,3
{consumergroup=theodolite-uc3-application},1648564658,1931
{consumergroup=theodolite-uc3-application},1648564663,1931
{consumergroup=theodolite-uc3-application},1648564668,1931
{consumergroup=theodolite-uc3-application},1648564673,2593
{consumergroup=theodolite-uc3-application},1648564678,2593
{consumergroup=theodolite-uc3-application},1648564683,2593
{consumergroup=theodolite-uc3-application},1648564688,2739
{consumergroup=theodolite-uc3-application},1648564693,2739
{consumergroup=theodolite-uc3-application},1648564698,2739
{consumergroup=theodolite-uc3-application},1648564703,3740
{consumergroup=theodolite-uc3-application},1648564708,3740
{consumergroup=theodolite-uc3-application},1648564713,3740
{consumergroup=theodolite-uc3-application},1648564718,3732
{consumergroup=theodolite-uc3-application},1648564723,3732
{consumergroup=theodolite-uc3-application},1648564728,3732
{consumergroup=theodolite-uc3-application},1648564733,4733
{consumergroup=theodolite-uc3-application},1648564738,4733
{consumergroup=theodolite-uc3-application},1648564743,4733
{consumergroup=theodolite-uc3-application},1648564748,5748
{consumergroup=theodolite-uc3-application},1648564753,5748
{consumergroup=theodolite-uc3-application},1648564758,5748
{consumergroup=theodolite-uc3-application},1648564763,5728
{consumergroup=theodolite-uc3-application},1648564768,5728
{consumergroup=theodolite-uc3-application},1648564773,5728
{consumergroup=theodolite-uc3-application},1648564778,5732
{consumergroup=theodolite-uc3-application},1648564783,5732
{consumergroup=theodolite-uc3-application},1648564788,5732
{consumergroup=theodolite-uc3-application},1648564793,5743
{consumergroup=theodolite-uc3-application},1648564798,5743
{consumergroup=theodolite-uc3-application},1648564803,5743
{consumergroup=theodolite-uc3-application},1648564808,6247
{consumergroup=theodolite-uc3-application},1648564813,6247
{consumergroup=theodolite-uc3-application},1648564818,6247
{consumergroup=theodolite-uc3-application},1648564823,6243
{consumergroup=theodolite-uc3-application},1648564828,6243
{consumergroup=theodolite-uc3-application},1648564833,6243
{consumergroup=theodolite-uc3-application},1648564838,7239
{consumergroup=theodolite-uc3-application},1648564843,7239
{consumergroup=theodolite-uc3-application},1648564848,7239
{consumergroup=theodolite-uc3-application},1648564853,7227
{consumergroup=theodolite-uc3-application},1648564858,7227
{consumergroup=theodolite-uc3-application},1648564863,7227
{consumergroup=theodolite-uc3-application},1648564868,7236
{consumergroup=theodolite-uc3-application},1648564873,7236
