labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648660603,0
{consumergroup=theodolite-uc1-application},1648660608,0
{consumergroup=theodolite-uc1-application},1648660613,0
{consumergroup=theodolite-uc1-application},1648660618,0
{consumergroup=theodolite-uc1-application},1648660623,0
{consumergroup=theodolite-uc1-application},1648660628,0
{consumergroup=theodolite-uc1-application},1648660633,0
{consumergroup=theodolite-uc1-application},1648660638,0
{consumergroup=theodolite-uc1-application},1648660643,0
{consumergroup=theodolite-uc1-application},1648660648,0
{consumergroup=theodolite-uc1-application},1648660653,0
{consumergroup=theodolite-uc1-application},1648660658,0
{consumergroup=theodolite-uc1-application},1648660663,5203
{consumergroup=theodolite-uc1-application},1648660668,5203
{consumergroup=theodolite-uc1-application},1648660673,5203
{consumergroup=theodolite-uc1-application},1648660678,4922
{consumergroup=theodolite-uc1-application},1648660683,4922
{consumergroup=theodolite-uc1-application},1648660688,4922
{consumergroup=theodolite-uc1-application},1648660693,4766
{consumergroup=theodolite-uc1-application},1648660698,4766
{consumergroup=theodolite-uc1-application},1648660703,4766
{consumergroup=theodolite-uc1-application},1648660708,5122
{consumergroup=theodolite-uc1-application},1648660713,5122
{consumergroup=theodolite-uc1-application},1648660718,5122
{consumergroup=theodolite-uc1-application},1648660723,4872
{consumergroup=theodolite-uc1-application},1648660728,4872
{consumergroup=theodolite-uc1-application},1648660733,4872
{consumergroup=theodolite-uc1-application},1648660738,6297
{consumergroup=theodolite-uc1-application},1648660743,6297
{consumergroup=theodolite-uc1-application},1648660748,6297
{consumergroup=theodolite-uc1-application},1648660753,6781
{consumergroup=theodolite-uc1-application},1648660758,6781
{consumergroup=theodolite-uc1-application},1648660763,6781
{consumergroup=theodolite-uc1-application},1648660768,6801
{consumergroup=theodolite-uc1-application},1648660773,6801
{consumergroup=theodolite-uc1-application},1648660778,6801
{consumergroup=theodolite-uc1-application},1648660783,5994
{consumergroup=theodolite-uc1-application},1648660788,5994
{consumergroup=theodolite-uc1-application},1648660793,5994
{consumergroup=theodolite-uc1-application},1648660798,6875
{consumergroup=theodolite-uc1-application},1648660803,6875
{consumergroup=theodolite-uc1-application},1648660808,6875
{consumergroup=theodolite-uc1-application},1648660813,7044
{consumergroup=theodolite-uc1-application},1648660818,7044
{consumergroup=theodolite-uc1-application},1648660823,7044
{consumergroup=theodolite-uc1-application},1648660828,7425
{consumergroup=theodolite-uc1-application},1648660833,7425
{consumergroup=theodolite-uc1-application},1648660838,7425
{consumergroup=theodolite-uc1-application},1648660843,8196
{consumergroup=theodolite-uc1-application},1648660848,8196
{consumergroup=theodolite-uc1-application},1648660853,8196
{consumergroup=theodolite-uc1-application},1648660858,8058
{consumergroup=theodolite-uc1-application},1648660863,8058
{consumergroup=theodolite-uc1-application},1648660868,8058
{consumergroup=theodolite-uc1-application},1648660873,7820
