labels,timestamp,value
{subscription_id=input-subscription},1649406408,0
{subscription_id=input-subscription},1649406413,0
{subscription_id=input-subscription},1649406418,0
{subscription_id=input-subscription},1649406423,0
{subscription_id=input-subscription},1649406428,0
{subscription_id=input-subscription},1649406433,0
{subscription_id=input-subscription},1649406438,0
{subscription_id=input-subscription},1649406443,0
{subscription_id=input-subscription},1649406448,0
{subscription_id=input-subscription},1649406453,0
{subscription_id=input-subscription},1649406458,0
{subscription_id=input-subscription},1649406463,0
{subscription_id=input-subscription},1649406468,0
{subscription_id=input-subscription},1649406473,0
{subscription_id=input-subscription},1649406478,0
{subscription_id=input-subscription},1649406483,0
{subscription_id=input-subscription},1649406488,0
{subscription_id=input-subscription},1649406493,0
{subscription_id=input-subscription},1649406498,0
{subscription_id=input-subscription},1649406503,0
{subscription_id=input-subscription},1649406508,0
{subscription_id=input-subscription},1649406513,0
{subscription_id=input-subscription},1649406518,0
{subscription_id=input-subscription},1649406523,0
{subscription_id=input-subscription},1649406528,0
{subscription_id=input-subscription},1649406533,0
{subscription_id=input-subscription},1649406538,0
{subscription_id=input-subscription},1649406543,0
{subscription_id=input-subscription},1649406548,0
{subscription_id=input-subscription},1649406553,0
{subscription_id=input-subscription},1649406558,0
{subscription_id=input-subscription},1649406563,0
{subscription_id=input-subscription},1649406568,0
{subscription_id=input-subscription},1649406573,0
{subscription_id=input-subscription},1649406578,0
{subscription_id=input-subscription},1649406583,0
{subscription_id=input-subscription},1649406588,0
{subscription_id=input-subscription},1649406593,0
{subscription_id=input-subscription},1649406598,0
{subscription_id=input-subscription},1649406603,0
{subscription_id=input-subscription},1649406608,0
{subscription_id=input-subscription},1649406613,0
{subscription_id=input-subscription},1649406618,0
{subscription_id=input-subscription},1649406623,0
{subscription_id=input-subscription},1649406628,0
{subscription_id=input-subscription},1649406633,0
{subscription_id=input-subscription},1649406638,0
{subscription_id=input-subscription},1649406643,0
{subscription_id=input-subscription},1649406648,0
{subscription_id=input-subscription},1649406653,0
{subscription_id=input-subscription},1649406658,0
{subscription_id=input-subscription},1649406663,34472
{subscription_id=input-subscription},1649406668,34472
{subscription_id=input-subscription},1649406673,34472
{subscription_id=input-subscription},1649406678,34472
{subscription_id=input-subscription},1649406683,34472
{subscription_id=input-subscription},1649406688,34472
{subscription_id=input-subscription},1649406693,34472
{subscription_id=input-subscription},1649406698,34472
{subscription_id=input-subscription},1649406703,34472
{subscription_id=input-subscription},1649406708,34472
{subscription_id=input-subscription},1649406713,34472
{subscription_id=input-subscription},1649406718,34472
{subscription_id=input-subscription},1649406723,77069
{subscription_id=input-subscription},1649406728,77069
{subscription_id=input-subscription},1649406733,77069
{subscription_id=input-subscription},1649406738,77069
{subscription_id=input-subscription},1649406743,77069
{subscription_id=input-subscription},1649406748,77069
{subscription_id=input-subscription},1649406753,77069
{subscription_id=input-subscription},1649406758,77069
{subscription_id=input-subscription},1649406763,77069
{subscription_id=input-subscription},1649406768,77069
{subscription_id=input-subscription},1649406773,77069
{subscription_id=input-subscription},1649406778,77069
{subscription_id=input-subscription},1649406783,119310
{subscription_id=input-subscription},1649406788,119310
{subscription_id=input-subscription},1649406793,119310
{subscription_id=input-subscription},1649406798,119310
{subscription_id=input-subscription},1649406803,119310
{subscription_id=input-subscription},1649406808,119310
{subscription_id=input-subscription},1649406813,119310
{subscription_id=input-subscription},1649406818,119310
{subscription_id=input-subscription},1649406823,119310
{subscription_id=input-subscription},1649406828,119310
{subscription_id=input-subscription},1649406833,119310
{subscription_id=input-subscription},1649406838,119310
{subscription_id=input-subscription},1649406843,161569
{subscription_id=input-subscription},1649406848,161569
{subscription_id=input-subscription},1649406853,161569
{subscription_id=input-subscription},1649406858,161569
{subscription_id=input-subscription},1649406863,161569
{subscription_id=input-subscription},1649406868,161569
{subscription_id=input-subscription},1649406873,161569
{subscription_id=input-subscription},1649406878,161569
{subscription_id=input-subscription},1649406883,161569
{subscription_id=input-subscription},1649406888,161569
{subscription_id=input-subscription},1649406893,161569
{subscription_id=input-subscription},1649406898,161569
{subscription_id=input-subscription},1649406903,133656
{subscription_id=input-subscription},1649406908,133656
{subscription_id=input-subscription},1649406913,133656
{subscription_id=input-subscription},1649406918,133656
{subscription_id=input-subscription},1649406923,133656
{subscription_id=input-subscription},1649406928,133656
{subscription_id=input-subscription},1649406933,133656
{subscription_id=input-subscription},1649406938,133656
{subscription_id=input-subscription},1649406943,133656
{subscription_id=input-subscription},1649406948,133656
{subscription_id=input-subscription},1649406953,133656
{subscription_id=input-subscription},1649406958,133656
{subscription_id=input-subscription},1649406963,94503
{subscription_id=input-subscription},1649406968,94503
{subscription_id=input-subscription},1649406973,94503
{subscription_id=input-subscription},1649406978,94503
{subscription_id=input-subscription},1649406983,94503
{subscription_id=input-subscription},1649406988,94503
{subscription_id=input-subscription},1649406993,94503
{subscription_id=input-subscription},1649406998,94503
{subscription_id=input-subscription},1649407003,94503
{subscription_id=input-subscription},1649407008,94503
{subscription_id=input-subscription},1649407013,94503
{subscription_id=input-subscription},1649407018,94503
{subscription_id=input-subscription},1649407023,59161
{subscription_id=input-subscription},1649407028,59161
{subscription_id=input-subscription},1649407033,59161
