labels,timestamp,value
{subscription_id=input-subscription},1649162464,0
{subscription_id=input-subscription},1649162469,0
{subscription_id=input-subscription},1649162474,0
{subscription_id=input-subscription},1649162479,0
{subscription_id=input-subscription},1649162484,0
{subscription_id=input-subscription},1649162489,0
{subscription_id=input-subscription},1649162494,0
{subscription_id=input-subscription},1649162499,0
{subscription_id=input-subscription},1649162504,0
{subscription_id=input-subscription},1649162509,0
{subscription_id=input-subscription},1649162514,0
{subscription_id=input-subscription},1649162519,0
{subscription_id=input-subscription},1649162524,0
{subscription_id=input-subscription},1649162529,0
{subscription_id=input-subscription},1649162534,0
{subscription_id=input-subscription},1649162539,0
{subscription_id=input-subscription},1649162544,0
{subscription_id=input-subscription},1649162549,0
{subscription_id=input-subscription},1649162554,0
{subscription_id=input-subscription},1649162559,0
{subscription_id=input-subscription},1649162564,0
{subscription_id=input-subscription},1649162569,0
{subscription_id=input-subscription},1649162574,0
{subscription_id=input-subscription},1649162579,0
{subscription_id=input-subscription},1649162584,0
{subscription_id=input-subscription},1649162589,0
{subscription_id=input-subscription},1649162594,0
{subscription_id=input-subscription},1649162599,0
{subscription_id=input-subscription},1649162604,0
{subscription_id=input-subscription},1649162609,0
{subscription_id=input-subscription},1649162614,0
{subscription_id=input-subscription},1649162619,0
{subscription_id=input-subscription},1649162624,0
{subscription_id=input-subscription},1649162629,0
{subscription_id=input-subscription},1649162634,0
{subscription_id=input-subscription},1649162639,0
{subscription_id=input-subscription},1649162644,0
{subscription_id=input-subscription},1649162649,0
{subscription_id=input-subscription},1649162654,0
{subscription_id=input-subscription},1649162659,0
{subscription_id=input-subscription},1649162664,0
{subscription_id=input-subscription},1649162669,0
{subscription_id=input-subscription},1649162674,0
{subscription_id=input-subscription},1649162679,0
{subscription_id=input-subscription},1649162684,0
{subscription_id=input-subscription},1649162689,0
{subscription_id=input-subscription},1649162694,0
{subscription_id=input-subscription},1649162699,0
{subscription_id=input-subscription},1649162704,1567
{subscription_id=input-subscription},1649162709,1567
{subscription_id=input-subscription},1649162714,1567
{subscription_id=input-subscription},1649162719,1567
{subscription_id=input-subscription},1649162724,1567
{subscription_id=input-subscription},1649162729,1567
{subscription_id=input-subscription},1649162734,1567
{subscription_id=input-subscription},1649162739,1567
{subscription_id=input-subscription},1649162744,1567
{subscription_id=input-subscription},1649162749,1567
{subscription_id=input-subscription},1649162754,1567
{subscription_id=input-subscription},1649162759,1567
{subscription_id=input-subscription},1649162764,1393
{subscription_id=input-subscription},1649162769,1393
{subscription_id=input-subscription},1649162774,1393
{subscription_id=input-subscription},1649162779,1393
{subscription_id=input-subscription},1649162784,1393
{subscription_id=input-subscription},1649162789,1393
{subscription_id=input-subscription},1649162794,1393
{subscription_id=input-subscription},1649162799,1393
{subscription_id=input-subscription},1649162804,1393
{subscription_id=input-subscription},1649162809,1393
{subscription_id=input-subscription},1649162814,1393
{subscription_id=input-subscription},1649162819,1393
{subscription_id=input-subscription},1649162824,1352
{subscription_id=input-subscription},1649162829,1352
{subscription_id=input-subscription},1649162834,1352
{subscription_id=input-subscription},1649162839,1352
{subscription_id=input-subscription},1649162844,1352
{subscription_id=input-subscription},1649162849,1352
{subscription_id=input-subscription},1649162854,1352
{subscription_id=input-subscription},1649162859,1352
{subscription_id=input-subscription},1649162864,1352
{subscription_id=input-subscription},1649162869,1352
{subscription_id=input-subscription},1649162874,1352
{subscription_id=input-subscription},1649162879,1352
{subscription_id=input-subscription},1649162884,1336
{subscription_id=input-subscription},1649162889,1336
{subscription_id=input-subscription},1649162894,1336
{subscription_id=input-subscription},1649162899,1336
{subscription_id=input-subscription},1649162904,1336
{subscription_id=input-subscription},1649162909,1336
{subscription_id=input-subscription},1649162914,1336
{subscription_id=input-subscription},1649162919,1336
{subscription_id=input-subscription},1649162924,1336
{subscription_id=input-subscription},1649162929,1336
{subscription_id=input-subscription},1649162934,1336
{subscription_id=input-subscription},1649162939,1336
{subscription_id=input-subscription},1649162944,1436
{subscription_id=input-subscription},1649162949,1436
{subscription_id=input-subscription},1649162954,1436
{subscription_id=input-subscription},1649162959,1436
{subscription_id=input-subscription},1649162964,1436
{subscription_id=input-subscription},1649162969,1436
{subscription_id=input-subscription},1649162974,1436
{subscription_id=input-subscription},1649162979,1436
{subscription_id=input-subscription},1649162984,1436
{subscription_id=input-subscription},1649162989,1436
{subscription_id=input-subscription},1649162994,1436
{subscription_id=input-subscription},1649162999,1436
{subscription_id=input-subscription},1649163004,1389
{subscription_id=input-subscription},1649163009,1389
