labels,timestamp,value
{subscription_id=input-subscription},1649345802,0
{subscription_id=input-subscription},1649345807,0
{subscription_id=input-subscription},1649345812,0
{subscription_id=input-subscription},1649345817,0
{subscription_id=input-subscription},1649345822,0
{subscription_id=input-subscription},1649345827,0
{subscription_id=input-subscription},1649345832,0
{subscription_id=input-subscription},1649345837,0
{subscription_id=input-subscription},1649345842,0
{subscription_id=input-subscription},1649345847,0
{subscription_id=input-subscription},1649345852,0
{subscription_id=input-subscription},1649345857,0
{subscription_id=input-subscription},1649345862,0
{subscription_id=input-subscription},1649345867,0
{subscription_id=input-subscription},1649345872,0
{subscription_id=input-subscription},1649345877,0
{subscription_id=input-subscription},1649345882,0
{subscription_id=input-subscription},1649345887,0
{subscription_id=input-subscription},1649345892,0
{subscription_id=input-subscription},1649345897,0
{subscription_id=input-subscription},1649345902,0
{subscription_id=input-subscription},1649345907,0
{subscription_id=input-subscription},1649345912,0
{subscription_id=input-subscription},1649345917,0
{subscription_id=input-subscription},1649345922,0
{subscription_id=input-subscription},1649345927,0
{subscription_id=input-subscription},1649345932,0
{subscription_id=input-subscription},1649345937,0
{subscription_id=input-subscription},1649345942,0
{subscription_id=input-subscription},1649345947,0
{subscription_id=input-subscription},1649345952,0
{subscription_id=input-subscription},1649345957,0
{subscription_id=input-subscription},1649345962,0
{subscription_id=input-subscription},1649345967,0
{subscription_id=input-subscription},1649345972,0
{subscription_id=input-subscription},1649345977,0
{subscription_id=input-subscription},1649345982,0
{subscription_id=input-subscription},1649345987,0
{subscription_id=input-subscription},1649345992,0
{subscription_id=input-subscription},1649345997,0
{subscription_id=input-subscription},1649346002,5532
{subscription_id=input-subscription},1649346007,5532
{subscription_id=input-subscription},1649346012,5532
{subscription_id=input-subscription},1649346017,5532
{subscription_id=input-subscription},1649346022,5532
{subscription_id=input-subscription},1649346027,5532
{subscription_id=input-subscription},1649346032,5532
{subscription_id=input-subscription},1649346037,5532
{subscription_id=input-subscription},1649346042,5532
{subscription_id=input-subscription},1649346047,5532
{subscription_id=input-subscription},1649346052,5532
{subscription_id=input-subscription},1649346057,5532
{subscription_id=input-subscription},1649346062,41601
{subscription_id=input-subscription},1649346067,41601
{subscription_id=input-subscription},1649346072,41601
{subscription_id=input-subscription},1649346077,41601
{subscription_id=input-subscription},1649346082,41601
{subscription_id=input-subscription},1649346087,41601
{subscription_id=input-subscription},1649346092,41601
{subscription_id=input-subscription},1649346097,41601
{subscription_id=input-subscription},1649346102,41601
{subscription_id=input-subscription},1649346107,41601
{subscription_id=input-subscription},1649346112,41601
{subscription_id=input-subscription},1649346117,41601
{subscription_id=input-subscription},1649346122,77675
{subscription_id=input-subscription},1649346127,77675
{subscription_id=input-subscription},1649346132,77675
{subscription_id=input-subscription},1649346137,77675
{subscription_id=input-subscription},1649346142,77675
{subscription_id=input-subscription},1649346147,77675
{subscription_id=input-subscription},1649346152,77675
{subscription_id=input-subscription},1649346157,77675
{subscription_id=input-subscription},1649346162,77675
{subscription_id=input-subscription},1649346167,77675
{subscription_id=input-subscription},1649346172,77675
{subscription_id=input-subscription},1649346177,77675
{subscription_id=input-subscription},1649346182,112955
{subscription_id=input-subscription},1649346187,112955
{subscription_id=input-subscription},1649346192,112955
{subscription_id=input-subscription},1649346197,112955
{subscription_id=input-subscription},1649346202,112955
{subscription_id=input-subscription},1649346207,112955
{subscription_id=input-subscription},1649346212,112955
{subscription_id=input-subscription},1649346217,112955
{subscription_id=input-subscription},1649346222,112955
{subscription_id=input-subscription},1649346227,112955
{subscription_id=input-subscription},1649346232,112955
{subscription_id=input-subscription},1649346237,112955
{subscription_id=input-subscription},1649346242,77580
{subscription_id=input-subscription},1649346247,77580
{subscription_id=input-subscription},1649346252,77580
{subscription_id=input-subscription},1649346257,77580
{subscription_id=input-subscription},1649346262,77580
{subscription_id=input-subscription},1649346267,77580
{subscription_id=input-subscription},1649346272,77580
{subscription_id=input-subscription},1649346277,77580
{subscription_id=input-subscription},1649346282,77580
{subscription_id=input-subscription},1649346287,77580
{subscription_id=input-subscription},1649346292,77580
{subscription_id=input-subscription},1649346297,77580
{subscription_id=input-subscription},1649346302,73758
{subscription_id=input-subscription},1649346307,73758
{subscription_id=input-subscription},1649346312,73758
{subscription_id=input-subscription},1649346317,73758
{subscription_id=input-subscription},1649346322,73758
{subscription_id=input-subscription},1649346327,73758
{subscription_id=input-subscription},1649346332,73758
{subscription_id=input-subscription},1649346337,73758
{subscription_id=input-subscription},1649346342,73758
{subscription_id=input-subscription},1649346347,73758
{subscription_id=input-subscription},1649346352,73758
{subscription_id=input-subscription},1649346357,73758
{subscription_id=input-subscription},1649346362,54329
{subscription_id=input-subscription},1649346367,54329
{subscription_id=input-subscription},1649346372,54329
{subscription_id=input-subscription},1649346377,54329
{subscription_id=input-subscription},1649346382,54329
{subscription_id=input-subscription},1649346387,54329
{subscription_id=input-subscription},1649346392,54329
{subscription_id=input-subscription},1649346397,54329
{subscription_id=input-subscription},1649346402,54329
{subscription_id=input-subscription},1649346407,54329
{subscription_id=input-subscription},1649346412,54329
{subscription_id=input-subscription},1649346417,54329
{subscription_id=input-subscription},1649346422,48129
{subscription_id=input-subscription},1649346427,48129
