labels,timestamp,value
{subscription_id=input-subscription},1649248786,0
{subscription_id=input-subscription},1649248791,0
{subscription_id=input-subscription},1649248796,0
{subscription_id=input-subscription},1649248801,0
{subscription_id=input-subscription},1649248806,0
{subscription_id=input-subscription},1649248811,0
{subscription_id=input-subscription},1649248816,0
{subscription_id=input-subscription},1649248821,0
{subscription_id=input-subscription},1649248826,0
{subscription_id=input-subscription},1649248831,0
{subscription_id=input-subscription},1649248836,0
{subscription_id=input-subscription},1649248841,0
{subscription_id=input-subscription},1649248846,0
{subscription_id=input-subscription},1649248851,0
{subscription_id=input-subscription},1649248856,0
{subscription_id=input-subscription},1649248861,0
{subscription_id=input-subscription},1649248866,0
{subscription_id=input-subscription},1649248871,0
{subscription_id=input-subscription},1649248876,0
{subscription_id=input-subscription},1649248881,0
{subscription_id=input-subscription},1649248886,0
{subscription_id=input-subscription},1649248891,0
{subscription_id=input-subscription},1649248896,0
{subscription_id=input-subscription},1649248901,0
{subscription_id=input-subscription},1649248906,0
{subscription_id=input-subscription},1649248911,0
{subscription_id=input-subscription},1649248916,0
{subscription_id=input-subscription},1649248921,0
{subscription_id=input-subscription},1649248926,0
{subscription_id=input-subscription},1649248931,0
{subscription_id=input-subscription},1649248936,0
{subscription_id=input-subscription},1649248941,0
{subscription_id=input-subscription},1649248946,0
{subscription_id=input-subscription},1649248951,0
{subscription_id=input-subscription},1649248956,0
{subscription_id=input-subscription},1649248961,0
{subscription_id=input-subscription},1649248966,0
{subscription_id=input-subscription},1649248971,0
{subscription_id=input-subscription},1649248976,0
{subscription_id=input-subscription},1649248981,0
{subscription_id=input-subscription},1649248986,0
{subscription_id=input-subscription},1649248991,0
{subscription_id=input-subscription},1649248996,0
{subscription_id=input-subscription},1649249001,0
{subscription_id=input-subscription},1649249006,0
{subscription_id=input-subscription},1649249011,0
{subscription_id=input-subscription},1649249016,0
{subscription_id=input-subscription},1649249021,0
{subscription_id=input-subscription},1649249026,0
{subscription_id=input-subscription},1649249031,0
{subscription_id=input-subscription},1649249036,0
{subscription_id=input-subscription},1649249041,27312
{subscription_id=input-subscription},1649249046,27312
{subscription_id=input-subscription},1649249051,27312
{subscription_id=input-subscription},1649249056,27312
{subscription_id=input-subscription},1649249061,27312
{subscription_id=input-subscription},1649249066,27312
{subscription_id=input-subscription},1649249071,27312
{subscription_id=input-subscription},1649249076,27312
{subscription_id=input-subscription},1649249081,27312
{subscription_id=input-subscription},1649249086,27312
{subscription_id=input-subscription},1649249091,27312
{subscription_id=input-subscription},1649249096,27312
{subscription_id=input-subscription},1649249101,75634
{subscription_id=input-subscription},1649249106,75634
{subscription_id=input-subscription},1649249111,75634
{subscription_id=input-subscription},1649249116,75634
{subscription_id=input-subscription},1649249121,75634
{subscription_id=input-subscription},1649249126,75634
{subscription_id=input-subscription},1649249131,75634
{subscription_id=input-subscription},1649249136,75634
{subscription_id=input-subscription},1649249141,75634
{subscription_id=input-subscription},1649249146,75634
{subscription_id=input-subscription},1649249151,75634
{subscription_id=input-subscription},1649249156,75634
{subscription_id=input-subscription},1649249161,50660
{subscription_id=input-subscription},1649249166,50660
{subscription_id=input-subscription},1649249171,50660
{subscription_id=input-subscription},1649249176,50660
{subscription_id=input-subscription},1649249181,50660
{subscription_id=input-subscription},1649249186,50660
{subscription_id=input-subscription},1649249191,50660
{subscription_id=input-subscription},1649249196,50660
{subscription_id=input-subscription},1649249201,50660
{subscription_id=input-subscription},1649249206,50660
{subscription_id=input-subscription},1649249211,50660
{subscription_id=input-subscription},1649249216,50660
{subscription_id=input-subscription},1649249221,734
{subscription_id=input-subscription},1649249226,734
{subscription_id=input-subscription},1649249231,734
{subscription_id=input-subscription},1649249236,734
{subscription_id=input-subscription},1649249241,734
{subscription_id=input-subscription},1649249246,734
{subscription_id=input-subscription},1649249251,734
{subscription_id=input-subscription},1649249256,734
{subscription_id=input-subscription},1649249261,734
{subscription_id=input-subscription},1649249266,734
{subscription_id=input-subscription},1649249271,734
{subscription_id=input-subscription},1649249276,734
{subscription_id=input-subscription},1649249281,606
{subscription_id=input-subscription},1649249286,606
{subscription_id=input-subscription},1649249291,606
{subscription_id=input-subscription},1649249296,606
{subscription_id=input-subscription},1649249301,606
{subscription_id=input-subscription},1649249306,606
{subscription_id=input-subscription},1649249311,606
{subscription_id=input-subscription},1649249316,606
{subscription_id=input-subscription},1649249321,606
{subscription_id=input-subscription},1649249326,606
{subscription_id=input-subscription},1649249331,606
