labels,timestamp,value
{subscription_id=input-subscription},1649083423,0
{subscription_id=input-subscription},1649083428,0
{subscription_id=input-subscription},1649083433,0
{subscription_id=input-subscription},1649083438,0
{subscription_id=input-subscription},1649083443,0
{subscription_id=input-subscription},1649083448,0
{subscription_id=input-subscription},1649083453,0
{subscription_id=input-subscription},1649083458,0
{subscription_id=input-subscription},1649083463,0
{subscription_id=input-subscription},1649083468,0
{subscription_id=input-subscription},1649083473,0
{subscription_id=input-subscription},1649083478,0
{subscription_id=input-subscription},1649083483,0
{subscription_id=input-subscription},1649083488,0
{subscription_id=input-subscription},1649083493,0
{subscription_id=input-subscription},1649083498,0
{subscription_id=input-subscription},1649083503,0
{subscription_id=input-subscription},1649083508,0
{subscription_id=input-subscription},1649083513,0
{subscription_id=input-subscription},1649083518,0
{subscription_id=input-subscription},1649083523,0
{subscription_id=input-subscription},1649083528,0
{subscription_id=input-subscription},1649083533,0
{subscription_id=input-subscription},1649083538,0
{subscription_id=input-subscription},1649083543,0
{subscription_id=input-subscription},1649083548,0
{subscription_id=input-subscription},1649083553,0
{subscription_id=input-subscription},1649083558,0
{subscription_id=input-subscription},1649083563,0
{subscription_id=input-subscription},1649083568,0
{subscription_id=input-subscription},1649083573,0
{subscription_id=input-subscription},1649083578,0
{subscription_id=input-subscription},1649083583,0
{subscription_id=input-subscription},1649083588,0
{subscription_id=input-subscription},1649083593,0
{subscription_id=input-subscription},1649083598,0
{subscription_id=input-subscription},1649083603,0
{subscription_id=input-subscription},1649083608,0
{subscription_id=input-subscription},1649083613,0
{subscription_id=input-subscription},1649083618,0
{subscription_id=input-subscription},1649083623,0
{subscription_id=input-subscription},1649083628,0
{subscription_id=input-subscription},1649083633,0
{subscription_id=input-subscription},1649083638,0
{subscription_id=input-subscription},1649083643,0
{subscription_id=input-subscription},1649083648,0
{subscription_id=input-subscription},1649083653,0
{subscription_id=input-subscription},1649083658,0
{subscription_id=input-subscription},1649083663,0
{subscription_id=input-subscription},1649083668,0
{subscription_id=input-subscription},1649083673,0
{subscription_id=input-subscription},1649083678,0
{subscription_id=input-subscription},1649083683,0
{subscription_id=input-subscription},1649083688,0
{subscription_id=input-subscription},1649083693,0
{subscription_id=input-subscription},1649083698,0
{subscription_id=input-subscription},1649083703,0
{subscription_id=input-subscription},1649083708,0
{subscription_id=input-subscription},1649083713,0
{subscription_id=input-subscription},1649083718,0
{subscription_id=input-subscription},1649083723,0
{subscription_id=input-subscription},1649083728,0
{subscription_id=input-subscription},1649083733,0
{subscription_id=input-subscription},1649083738,0
{subscription_id=input-subscription},1649083743,68720
{subscription_id=input-subscription},1649083748,68720
{subscription_id=input-subscription},1649083753,68720
{subscription_id=input-subscription},1649083758,68720
{subscription_id=input-subscription},1649083763,68720
{subscription_id=input-subscription},1649083768,68720
{subscription_id=input-subscription},1649083773,68720
{subscription_id=input-subscription},1649083778,68720
{subscription_id=input-subscription},1649083783,68720
{subscription_id=input-subscription},1649083788,68720
{subscription_id=input-subscription},1649083793,68720
{subscription_id=input-subscription},1649083798,68720
{subscription_id=input-subscription},1649083803,134824
{subscription_id=input-subscription},1649083808,134824
{subscription_id=input-subscription},1649083813,134824
{subscription_id=input-subscription},1649083818,134824
{subscription_id=input-subscription},1649083823,134824
{subscription_id=input-subscription},1649083828,134824
{subscription_id=input-subscription},1649083833,134824
{subscription_id=input-subscription},1649083838,134824
{subscription_id=input-subscription},1649083843,134824
{subscription_id=input-subscription},1649083848,134824
{subscription_id=input-subscription},1649083853,134824
{subscription_id=input-subscription},1649083858,134824
{subscription_id=input-subscription},1649083863,200836
{subscription_id=input-subscription},1649083868,200836
{subscription_id=input-subscription},1649083873,200836
{subscription_id=input-subscription},1649083878,200836
{subscription_id=input-subscription},1649083883,200836
{subscription_id=input-subscription},1649083888,200836
{subscription_id=input-subscription},1649083893,200836
{subscription_id=input-subscription},1649083898,200836
{subscription_id=input-subscription},1649083903,200836
{subscription_id=input-subscription},1649083908,200836
{subscription_id=input-subscription},1649083913,200836
{subscription_id=input-subscription},1649083918,200836
{subscription_id=input-subscription},1649083923,266842
{subscription_id=input-subscription},1649083928,266842
{subscription_id=input-subscription},1649083933,266842
{subscription_id=input-subscription},1649083938,266842
{subscription_id=input-subscription},1649083943,266842
{subscription_id=input-subscription},1649083948,266842
{subscription_id=input-subscription},1649083953,266842
{subscription_id=input-subscription},1649083958,266842
{subscription_id=input-subscription},1649083963,266842
{subscription_id=input-subscription},1649083968,266842
{subscription_id=input-subscription},1649083973,266842
{subscription_id=input-subscription},1649083978,266842
