labels,timestamp,value
{subscription_id=input-subscription},1648825398,0
{subscription_id=input-subscription},1648825403,0
{subscription_id=input-subscription},1648825408,0
{subscription_id=input-subscription},1648825413,0
{subscription_id=input-subscription},1648825418,0
{subscription_id=input-subscription},1648825423,0
{subscription_id=input-subscription},1648825428,0
{subscription_id=input-subscription},1648825433,0
{subscription_id=input-subscription},1648825438,0
{subscription_id=input-subscription},1648825443,0
{subscription_id=input-subscription},1648825448,0
{subscription_id=input-subscription},1648825453,0
{subscription_id=input-subscription},1648825458,0
{subscription_id=input-subscription},1648825463,0
{subscription_id=input-subscription},1648825468,0
{subscription_id=input-subscription},1648825473,0
{subscription_id=input-subscription},1648825478,0
{subscription_id=input-subscription},1648825483,0
{subscription_id=input-subscription},1648825488,0
{subscription_id=input-subscription},1648825493,0
{subscription_id=input-subscription},1648825498,0
{subscription_id=input-subscription},1648825503,0
{subscription_id=input-subscription},1648825508,0
{subscription_id=input-subscription},1648825513,0
{subscription_id=input-subscription},1648825518,0
{subscription_id=input-subscription},1648825523,0
{subscription_id=input-subscription},1648825528,0
{subscription_id=input-subscription},1648825533,0
{subscription_id=input-subscription},1648825538,0
{subscription_id=input-subscription},1648825543,0
{subscription_id=input-subscription},1648825548,0
{subscription_id=input-subscription},1648825553,0
{subscription_id=input-subscription},1648825558,0
{subscription_id=input-subscription},1648825563,0
{subscription_id=input-subscription},1648825568,0
{subscription_id=input-subscription},1648825573,0
{subscription_id=input-subscription},1648825578,0
{subscription_id=input-subscription},1648825583,0
{subscription_id=input-subscription},1648825588,0
{subscription_id=input-subscription},1648825593,0
{subscription_id=input-subscription},1648825598,0
{subscription_id=input-subscription},1648825603,0
{subscription_id=input-subscription},1648825608,0
{subscription_id=input-subscription},1648825613,0
{subscription_id=input-subscription},1648825618,0
{subscription_id=input-subscription},1648825623,0
{subscription_id=input-subscription},1648825628,0
{subscription_id=input-subscription},1648825633,0
{subscription_id=input-subscription},1648825638,0
{subscription_id=input-subscription},1648825643,0
{subscription_id=input-subscription},1648825648,0
{subscription_id=input-subscription},1648825653,0
{subscription_id=input-subscription},1648825658,0
{subscription_id=input-subscription},1648825663,0
{subscription_id=input-subscription},1648825668,0
{subscription_id=input-subscription},1648825673,0
{subscription_id=input-subscription},1648825678,0
{subscription_id=input-subscription},1648825683,0
{subscription_id=input-subscription},1648825688,0
{subscription_id=input-subscription},1648825693,0
{subscription_id=input-subscription},1648825698,0
{subscription_id=input-subscription},1648825703,0
{subscription_id=input-subscription},1648825708,0
{subscription_id=input-subscription},1648825713,0
{subscription_id=input-subscription},1648825718,0
{subscription_id=input-subscription},1648825723,0
{subscription_id=input-subscription},1648825728,0
{subscription_id=input-subscription},1648825733,0
{subscription_id=input-subscription},1648825738,0
{subscription_id=input-subscription},1648825743,3209
{subscription_id=input-subscription},1648825748,3209
{subscription_id=input-subscription},1648825753,3209
{subscription_id=input-subscription},1648825758,3209
{subscription_id=input-subscription},1648825763,3209
{subscription_id=input-subscription},1648825768,3209
{subscription_id=input-subscription},1648825773,3209
{subscription_id=input-subscription},1648825778,3209
{subscription_id=input-subscription},1648825783,3209
{subscription_id=input-subscription},1648825788,3209
{subscription_id=input-subscription},1648825793,3209
{subscription_id=input-subscription},1648825798,3209
{subscription_id=input-subscription},1648825803,3241
{subscription_id=input-subscription},1648825808,3241
{subscription_id=input-subscription},1648825813,3241
{subscription_id=input-subscription},1648825818,3241
{subscription_id=input-subscription},1648825823,3241
{subscription_id=input-subscription},1648825828,3241
{subscription_id=input-subscription},1648825833,3241
{subscription_id=input-subscription},1648825838,3241
{subscription_id=input-subscription},1648825843,3241
{subscription_id=input-subscription},1648825848,3241
{subscription_id=input-subscription},1648825853,3241
{subscription_id=input-subscription},1648825858,3241
{subscription_id=input-subscription},1648825863,3279
{subscription_id=input-subscription},1648825868,3279
{subscription_id=input-subscription},1648825873,3279
{subscription_id=input-subscription},1648825878,3279
{subscription_id=input-subscription},1648825883,3279
{subscription_id=input-subscription},1648825888,3279
{subscription_id=input-subscription},1648825893,3279
{subscription_id=input-subscription},1648825898,3279
{subscription_id=input-subscription},1648825903,3279
{subscription_id=input-subscription},1648825908,3279
{subscription_id=input-subscription},1648825913,3279
{subscription_id=input-subscription},1648825918,3279
{subscription_id=input-subscription},1648825923,3750
{subscription_id=input-subscription},1648825928,3750
{subscription_id=input-subscription},1648825933,3750
{subscription_id=input-subscription},1648825938,3750
{subscription_id=input-subscription},1648825943,3750
