labels,timestamp,value
{subscription_id=input-subscription},1649342649,0
{subscription_id=input-subscription},1649342654,0
{subscription_id=input-subscription},1649342659,0
{subscription_id=input-subscription},1649342664,0
{subscription_id=input-subscription},1649342669,0
{subscription_id=input-subscription},1649342674,0
{subscription_id=input-subscription},1649342679,0
{subscription_id=input-subscription},1649342684,0
{subscription_id=input-subscription},1649342689,0
{subscription_id=input-subscription},1649342694,0
{subscription_id=input-subscription},1649342699,0
{subscription_id=input-subscription},1649342704,0
{subscription_id=input-subscription},1649342709,0
{subscription_id=input-subscription},1649342714,0
{subscription_id=input-subscription},1649342719,0
{subscription_id=input-subscription},1649342724,0
{subscription_id=input-subscription},1649342729,0
{subscription_id=input-subscription},1649342734,0
{subscription_id=input-subscription},1649342739,0
{subscription_id=input-subscription},1649342744,0
{subscription_id=input-subscription},1649342749,0
{subscription_id=input-subscription},1649342754,0
{subscription_id=input-subscription},1649342759,0
{subscription_id=input-subscription},1649342764,0
{subscription_id=input-subscription},1649342769,0
{subscription_id=input-subscription},1649342774,0
{subscription_id=input-subscription},1649342779,0
{subscription_id=input-subscription},1649342784,0
{subscription_id=input-subscription},1649342789,0
{subscription_id=input-subscription},1649342794,0
{subscription_id=input-subscription},1649342799,0
{subscription_id=input-subscription},1649342804,0
{subscription_id=input-subscription},1649342809,0
{subscription_id=input-subscription},1649342814,0
{subscription_id=input-subscription},1649342819,0
{subscription_id=input-subscription},1649342824,0
{subscription_id=input-subscription},1649342829,0
{subscription_id=input-subscription},1649342834,0
{subscription_id=input-subscription},1649342839,0
{subscription_id=input-subscription},1649342844,0
{subscription_id=input-subscription},1649342849,0
{subscription_id=input-subscription},1649342854,0
{subscription_id=input-subscription},1649342859,0
{subscription_id=input-subscription},1649342864,0
{subscription_id=input-subscription},1649342869,0
{subscription_id=input-subscription},1649342874,0
{subscription_id=input-subscription},1649342879,0
{subscription_id=input-subscription},1649342884,13143
{subscription_id=input-subscription},1649342889,13143
{subscription_id=input-subscription},1649342894,13143
{subscription_id=input-subscription},1649342899,13143
{subscription_id=input-subscription},1649342904,13143
{subscription_id=input-subscription},1649342909,13143
{subscription_id=input-subscription},1649342914,13143
{subscription_id=input-subscription},1649342919,13143
{subscription_id=input-subscription},1649342924,13143
{subscription_id=input-subscription},1649342929,13143
{subscription_id=input-subscription},1649342934,13143
{subscription_id=input-subscription},1649342939,13143
{subscription_id=input-subscription},1649342944,25203
{subscription_id=input-subscription},1649342949,25203
{subscription_id=input-subscription},1649342954,25203
{subscription_id=input-subscription},1649342959,25203
{subscription_id=input-subscription},1649342964,25203
{subscription_id=input-subscription},1649342969,25203
{subscription_id=input-subscription},1649342974,25203
{subscription_id=input-subscription},1649342979,25203
{subscription_id=input-subscription},1649342984,25203
{subscription_id=input-subscription},1649342989,25203
{subscription_id=input-subscription},1649342994,25203
{subscription_id=input-subscription},1649342999,25203
{subscription_id=input-subscription},1649343004,37249
{subscription_id=input-subscription},1649343009,37249
{subscription_id=input-subscription},1649343014,37249
{subscription_id=input-subscription},1649343019,37249
{subscription_id=input-subscription},1649343024,37249
{subscription_id=input-subscription},1649343029,37249
{subscription_id=input-subscription},1649343034,37249
{subscription_id=input-subscription},1649343039,37249
{subscription_id=input-subscription},1649343044,37249
{subscription_id=input-subscription},1649343049,37249
{subscription_id=input-subscription},1649343054,37249
{subscription_id=input-subscription},1649343059,37249
{subscription_id=input-subscription},1649343064,46336
{subscription_id=input-subscription},1649343069,46336
{subscription_id=input-subscription},1649343074,46336
{subscription_id=input-subscription},1649343079,46336
{subscription_id=input-subscription},1649343084,46336
{subscription_id=input-subscription},1649343089,46336
{subscription_id=input-subscription},1649343094,46336
{subscription_id=input-subscription},1649343099,46336
{subscription_id=input-subscription},1649343104,46336
{subscription_id=input-subscription},1649343109,46336
{subscription_id=input-subscription},1649343114,46336
{subscription_id=input-subscription},1649343119,46336
{subscription_id=input-subscription},1649343124,201
{subscription_id=input-subscription},1649343129,201
{subscription_id=input-subscription},1649343134,201
{subscription_id=input-subscription},1649343139,201
{subscription_id=input-subscription},1649343144,201
{subscription_id=input-subscription},1649343149,201
{subscription_id=input-subscription},1649343154,201
{subscription_id=input-subscription},1649343159,201
{subscription_id=input-subscription},1649343164,201
{subscription_id=input-subscription},1649343169,201
{subscription_id=input-subscription},1649343174,201
{subscription_id=input-subscription},1649343179,201
{subscription_id=input-subscription},1649343184,290
{subscription_id=input-subscription},1649343189,290
{subscription_id=input-subscription},1649343194,290
{subscription_id=input-subscription},1649343199,290
{subscription_id=input-subscription},1649343204,290
{subscription_id=input-subscription},1649343209,290
{subscription_id=input-subscription},1649343214,290
{subscription_id=input-subscription},1649343219,290
{subscription_id=input-subscription},1649343224,290
{subscription_id=input-subscription},1649343229,290
{subscription_id=input-subscription},1649343234,290
{subscription_id=input-subscription},1649343239,290
{subscription_id=input-subscription},1649343244,269
{subscription_id=input-subscription},1649343249,269
{subscription_id=input-subscription},1649343254,269
{subscription_id=input-subscription},1649343259,269
{subscription_id=input-subscription},1649343264,269
{subscription_id=input-subscription},1649343269,269
