labels,timestamp,value
{subscription_id=input-subscription},1649348204,0
{subscription_id=input-subscription},1649348209,0
{subscription_id=input-subscription},1649348214,0
{subscription_id=input-subscription},1649348219,0
{subscription_id=input-subscription},1649348224,0
{subscription_id=input-subscription},1649348229,0
{subscription_id=input-subscription},1649348234,0
{subscription_id=input-subscription},1649348239,0
{subscription_id=input-subscription},1649348244,0
{subscription_id=input-subscription},1649348249,0
{subscription_id=input-subscription},1649348254,0
{subscription_id=input-subscription},1649348259,0
{subscription_id=input-subscription},1649348264,0
{subscription_id=input-subscription},1649348269,0
{subscription_id=input-subscription},1649348274,0
{subscription_id=input-subscription},1649348279,0
{subscription_id=input-subscription},1649348284,0
{subscription_id=input-subscription},1649348289,0
{subscription_id=input-subscription},1649348294,0
{subscription_id=input-subscription},1649348299,0
{subscription_id=input-subscription},1649348304,0
{subscription_id=input-subscription},1649348309,0
{subscription_id=input-subscription},1649348314,0
{subscription_id=input-subscription},1649348319,0
{subscription_id=input-subscription},1649348324,0
{subscription_id=input-subscription},1649348329,0
{subscription_id=input-subscription},1649348334,0
{subscription_id=input-subscription},1649348339,0
{subscription_id=input-subscription},1649348344,0
{subscription_id=input-subscription},1649348349,0
{subscription_id=input-subscription},1649348354,0
{subscription_id=input-subscription},1649348359,0
{subscription_id=input-subscription},1649348364,0
{subscription_id=input-subscription},1649348369,0
{subscription_id=input-subscription},1649348374,0
{subscription_id=input-subscription},1649348379,0
{subscription_id=input-subscription},1649348384,0
{subscription_id=input-subscription},1649348389,0
{subscription_id=input-subscription},1649348394,0
{subscription_id=input-subscription},1649348399,0
{subscription_id=input-subscription},1649348404,0
{subscription_id=input-subscription},1649348409,0
{subscription_id=input-subscription},1649348414,0
{subscription_id=input-subscription},1649348419,0
{subscription_id=input-subscription},1649348424,0
{subscription_id=input-subscription},1649348429,0
{subscription_id=input-subscription},1649348434,0
{subscription_id=input-subscription},1649348439,0
{subscription_id=input-subscription},1649348444,0
{subscription_id=input-subscription},1649348449,0
{subscription_id=input-subscription},1649348454,0
{subscription_id=input-subscription},1649348459,0
{subscription_id=input-subscription},1649348464,48522
{subscription_id=input-subscription},1649348469,48522
{subscription_id=input-subscription},1649348474,48522
{subscription_id=input-subscription},1649348479,48522
{subscription_id=input-subscription},1649348484,48522
{subscription_id=input-subscription},1649348489,48522
{subscription_id=input-subscription},1649348494,48522
{subscription_id=input-subscription},1649348499,48522
{subscription_id=input-subscription},1649348504,48522
{subscription_id=input-subscription},1649348509,48522
{subscription_id=input-subscription},1649348514,48522
{subscription_id=input-subscription},1649348519,48522
{subscription_id=input-subscription},1649348524,96536
{subscription_id=input-subscription},1649348529,96536
{subscription_id=input-subscription},1649348534,96536
{subscription_id=input-subscription},1649348539,96536
{subscription_id=input-subscription},1649348544,96536
{subscription_id=input-subscription},1649348549,96536
{subscription_id=input-subscription},1649348554,96536
{subscription_id=input-subscription},1649348559,96536
{subscription_id=input-subscription},1649348564,96536
{subscription_id=input-subscription},1649348569,96536
{subscription_id=input-subscription},1649348574,96536
{subscription_id=input-subscription},1649348579,96536
{subscription_id=input-subscription},1649348584,142048
{subscription_id=input-subscription},1649348589,142048
{subscription_id=input-subscription},1649348594,142048
{subscription_id=input-subscription},1649348599,142048
{subscription_id=input-subscription},1649348604,142048
{subscription_id=input-subscription},1649348609,142048
{subscription_id=input-subscription},1649348614,142048
{subscription_id=input-subscription},1649348619,142048
{subscription_id=input-subscription},1649348624,142048
{subscription_id=input-subscription},1649348629,142048
{subscription_id=input-subscription},1649348634,142048
{subscription_id=input-subscription},1649348639,142048
{subscription_id=input-subscription},1649348644,90450
{subscription_id=input-subscription},1649348649,90450
{subscription_id=input-subscription},1649348654,90450
{subscription_id=input-subscription},1649348659,90450
{subscription_id=input-subscription},1649348664,90450
{subscription_id=input-subscription},1649348669,90450
{subscription_id=input-subscription},1649348674,90450
{subscription_id=input-subscription},1649348679,90450
{subscription_id=input-subscription},1649348684,90450
{subscription_id=input-subscription},1649348689,90450
{subscription_id=input-subscription},1649348694,90450
{subscription_id=input-subscription},1649348699,90450
{subscription_id=input-subscription},1649348704,8307
{subscription_id=input-subscription},1649348709,8307
{subscription_id=input-subscription},1649348714,8307
{subscription_id=input-subscription},1649348719,8307
{subscription_id=input-subscription},1649348724,8307
{subscription_id=input-subscription},1649348729,8307
{subscription_id=input-subscription},1649348734,8307
{subscription_id=input-subscription},1649348739,8307
{subscription_id=input-subscription},1649348744,8307
{subscription_id=input-subscription},1649348749,8307
{subscription_id=input-subscription},1649348754,8307
{subscription_id=input-subscription},1649348759,8307
{subscription_id=input-subscription},1649348764,2075
{subscription_id=input-subscription},1649348769,2075
{subscription_id=input-subscription},1649348774,2075
{subscription_id=input-subscription},1649348779,2075
{subscription_id=input-subscription},1649348784,2075
{subscription_id=input-subscription},1649348789,2075
{subscription_id=input-subscription},1649348794,2075
{subscription_id=input-subscription},1649348799,2075
{subscription_id=input-subscription},1649348804,2075
{subscription_id=input-subscription},1649348809,2075
{subscription_id=input-subscription},1649348814,2075
{subscription_id=input-subscription},1649348819,2075
{subscription_id=input-subscription},1649348824,2375
{subscription_id=input-subscription},1649348829,2375
