labels,timestamp,value
{subscription_id=input-subscription},1649349792,0
{subscription_id=input-subscription},1649349797,0
{subscription_id=input-subscription},1649349802,0
{subscription_id=input-subscription},1649349807,0
{subscription_id=input-subscription},1649349812,0
{subscription_id=input-subscription},1649349817,0
{subscription_id=input-subscription},1649349822,0
{subscription_id=input-subscription},1649349827,0
{subscription_id=input-subscription},1649349832,0
{subscription_id=input-subscription},1649349837,0
{subscription_id=input-subscription},1649349842,0
{subscription_id=input-subscription},1649349847,0
{subscription_id=input-subscription},1649349852,0
{subscription_id=input-subscription},1649349857,0
{subscription_id=input-subscription},1649349862,0
{subscription_id=input-subscription},1649349867,0
{subscription_id=input-subscription},1649349872,0
{subscription_id=input-subscription},1649349877,0
{subscription_id=input-subscription},1649349882,0
{subscription_id=input-subscription},1649349887,0
{subscription_id=input-subscription},1649349892,0
{subscription_id=input-subscription},1649349897,0
{subscription_id=input-subscription},1649349902,0
{subscription_id=input-subscription},1649349907,0
{subscription_id=input-subscription},1649349912,0
{subscription_id=input-subscription},1649349917,0
{subscription_id=input-subscription},1649349922,0
{subscription_id=input-subscription},1649349927,0
{subscription_id=input-subscription},1649349932,0
{subscription_id=input-subscription},1649349937,0
{subscription_id=input-subscription},1649349942,0
{subscription_id=input-subscription},1649349947,0
{subscription_id=input-subscription},1649349952,0
{subscription_id=input-subscription},1649349957,0
{subscription_id=input-subscription},1649349962,23852
{subscription_id=input-subscription},1649349967,23852
{subscription_id=input-subscription},1649349972,23852
{subscription_id=input-subscription},1649349977,23852
{subscription_id=input-subscription},1649349982,23852
{subscription_id=input-subscription},1649349987,23852
{subscription_id=input-subscription},1649349992,23852
{subscription_id=input-subscription},1649349997,23852
{subscription_id=input-subscription},1649350002,23852
{subscription_id=input-subscription},1649350007,23852
{subscription_id=input-subscription},1649350012,23852
{subscription_id=input-subscription},1649350017,23852
{subscription_id=input-subscription},1649350022,85007
{subscription_id=input-subscription},1649350027,85007
{subscription_id=input-subscription},1649350032,85007
{subscription_id=input-subscription},1649350037,85007
{subscription_id=input-subscription},1649350042,85007
{subscription_id=input-subscription},1649350047,85007
{subscription_id=input-subscription},1649350052,85007
{subscription_id=input-subscription},1649350057,85007
{subscription_id=input-subscription},1649350062,85007
{subscription_id=input-subscription},1649350067,85007
{subscription_id=input-subscription},1649350072,85007
{subscription_id=input-subscription},1649350077,85007
{subscription_id=input-subscription},1649350082,85007
{subscription_id=input-subscription},1649350087,85007
{subscription_id=input-subscription},1649350092,85007
{subscription_id=input-subscription},1649350097,85007
{subscription_id=input-subscription},1649350102,85007
{subscription_id=input-subscription},1649350107,85007
{subscription_id=input-subscription},1649350112,85007
{subscription_id=input-subscription},1649350117,85007
{subscription_id=input-subscription},1649350122,85007
{subscription_id=input-subscription},1649350127,85007
{subscription_id=input-subscription},1649350132,85007
{subscription_id=input-subscription},1649350137,85007
{subscription_id=input-subscription},1649350142,146681
{subscription_id=input-subscription},1649350147,146681
{subscription_id=input-subscription},1649350152,146681
{subscription_id=input-subscription},1649350157,146681
{subscription_id=input-subscription},1649350162,146681
{subscription_id=input-subscription},1649350167,146681
{subscription_id=input-subscription},1649350172,146681
{subscription_id=input-subscription},1649350177,146681
{subscription_id=input-subscription},1649350182,146681
{subscription_id=input-subscription},1649350187,146681
{subscription_id=input-subscription},1649350192,146681
{subscription_id=input-subscription},1649350197,146681
{subscription_id=input-subscription},1649350202,205918
{subscription_id=input-subscription},1649350207,205918
{subscription_id=input-subscription},1649350212,205918
{subscription_id=input-subscription},1649350217,205918
{subscription_id=input-subscription},1649350222,205918
{subscription_id=input-subscription},1649350227,205918
{subscription_id=input-subscription},1649350232,205918
{subscription_id=input-subscription},1649350237,205918
{subscription_id=input-subscription},1649350242,205918
{subscription_id=input-subscription},1649350247,205918
{subscription_id=input-subscription},1649350252,205918
{subscription_id=input-subscription},1649350257,205918
{subscription_id=input-subscription},1649350262,136894
{subscription_id=input-subscription},1649350267,136894
{subscription_id=input-subscription},1649350272,136894
{subscription_id=input-subscription},1649350277,136894
{subscription_id=input-subscription},1649350282,136894
{subscription_id=input-subscription},1649350287,136894
{subscription_id=input-subscription},1649350292,136894
{subscription_id=input-subscription},1649350297,136894
{subscription_id=input-subscription},1649350302,136894
{subscription_id=input-subscription},1649350307,136894
{subscription_id=input-subscription},1649350312,136894
{subscription_id=input-subscription},1649350317,136894
{subscription_id=input-subscription},1649350322,117795
{subscription_id=input-subscription},1649350327,117795
{subscription_id=input-subscription},1649350332,117795
{subscription_id=input-subscription},1649350337,117795
{subscription_id=input-subscription},1649350342,117795
{subscription_id=input-subscription},1649350347,117795
{subscription_id=input-subscription},1649350352,117795
{subscription_id=input-subscription},1649350357,117795
{subscription_id=input-subscription},1649350362,117795
{subscription_id=input-subscription},1649350367,117795
{subscription_id=input-subscription},1649350372,117795
{subscription_id=input-subscription},1649350377,117795
{subscription_id=input-subscription},1649350382,87768
{subscription_id=input-subscription},1649350387,87768
{subscription_id=input-subscription},1649350392,87768
{subscription_id=input-subscription},1649350397,87768
{subscription_id=input-subscription},1649350402,87768
{subscription_id=input-subscription},1649350407,87768
