labels,timestamp,value
{consumergroup=theodolite-uc3-application},1648570678,0
{consumergroup=theodolite-uc3-application},1648570683,0
{consumergroup=theodolite-uc3-application},1648570688,0
{consumergroup=theodolite-uc3-application},1648570693,0
{consumergroup=theodolite-uc3-application},1648570698,0
{consumergroup=theodolite-uc3-application},1648570703,0
{consumergroup=theodolite-uc3-application},1648570708,0
{consumergroup=theodolite-uc3-application},1648570713,0
{consumergroup=theodolite-uc3-application},1648570718,0
{consumergroup=theodolite-uc3-application},1648570723,546
{consumergroup=theodolite-uc3-application},1648570728,546
{consumergroup=theodolite-uc3-application},1648570733,546
{consumergroup=theodolite-uc3-application},1648570738,5234
{consumergroup=theodolite-uc3-application},1648570743,5234
{consumergroup=theodolite-uc3-application},1648570748,5234
{consumergroup=theodolite-uc3-application},1648570753,6222
{consumergroup=theodolite-uc3-application},1648570758,6222
{consumergroup=theodolite-uc3-application},1648570763,6222
{consumergroup=theodolite-uc3-application},1648570768,8348
{consumergroup=theodolite-uc3-application},1648570773,8348
{consumergroup=theodolite-uc3-application},1648570778,8348
{consumergroup=theodolite-uc3-application},1648570783,9514
{consumergroup=theodolite-uc3-application},1648570788,9514
{consumergroup=theodolite-uc3-application},1648570793,9514
{consumergroup=theodolite-uc3-application},1648570798,11264
{consumergroup=theodolite-uc3-application},1648570803,11264
{consumergroup=theodolite-uc3-application},1648570808,11264
{consumergroup=theodolite-uc3-application},1648570813,12641
{consumergroup=theodolite-uc3-application},1648570818,12641
{consumergroup=theodolite-uc3-application},1648570823,12641
{consumergroup=theodolite-uc3-application},1648570828,12987
{consumergroup=theodolite-uc3-application},1648570833,12987
{consumergroup=theodolite-uc3-application},1648570838,12987
{consumergroup=theodolite-uc3-application},1648570843,13497
{consumergroup=theodolite-uc3-application},1648570848,13497
{consumergroup=theodolite-uc3-application},1648570853,13497
{consumergroup=theodolite-uc3-application},1648570858,13271
{consumergroup=theodolite-uc3-application},1648570863,13271
{consumergroup=theodolite-uc3-application},1648570868,13271
{consumergroup=theodolite-uc3-application},1648570873,13332
{consumergroup=theodolite-uc3-application},1648570878,13332
{consumergroup=theodolite-uc3-application},1648570883,13332
{consumergroup=theodolite-uc3-application},1648570888,14276
{consumergroup=theodolite-uc3-application},1648570893,14276
{consumergroup=theodolite-uc3-application},1648570898,14276
{consumergroup=theodolite-uc3-application},1648570903,14310
{consumergroup=theodolite-uc3-application},1648570908,14310
{consumergroup=theodolite-uc3-application},1648570913,14310
{consumergroup=theodolite-uc3-application},1648570918,14857
{consumergroup=theodolite-uc3-application},1648570923,14857
{consumergroup=theodolite-uc3-application},1648570928,14857
{consumergroup=theodolite-uc3-application},1648570933,13682
{consumergroup=theodolite-uc3-application},1648570938,13682
{consumergroup=theodolite-uc3-application},1648570943,13682
{consumergroup=theodolite-uc3-application},1648570948,15086
{consumergroup=theodolite-uc3-application},1648570953,15086
