labels,timestamp,value
{subscription_id=input-subscription},1649276555,0
{subscription_id=input-subscription},1649276560,0
{subscription_id=input-subscription},1649276565,0
{subscription_id=input-subscription},1649276570,0
{subscription_id=input-subscription},1649276575,0
{subscription_id=input-subscription},1649276580,0
{subscription_id=input-subscription},1649276585,0
{subscription_id=input-subscription},1649276590,0
{subscription_id=input-subscription},1649276595,0
{subscription_id=input-subscription},1649276600,0
{subscription_id=input-subscription},1649276605,0
{subscription_id=input-subscription},1649276610,0
{subscription_id=input-subscription},1649276615,0
{subscription_id=input-subscription},1649276620,0
{subscription_id=input-subscription},1649276625,0
{subscription_id=input-subscription},1649276630,0
{subscription_id=input-subscription},1649276635,0
{subscription_id=input-subscription},1649276640,0
{subscription_id=input-subscription},1649276645,0
{subscription_id=input-subscription},1649276650,0
{subscription_id=input-subscription},1649276655,0
{subscription_id=input-subscription},1649276660,0
{subscription_id=input-subscription},1649276665,0
{subscription_id=input-subscription},1649276670,0
{subscription_id=input-subscription},1649276675,0
{subscription_id=input-subscription},1649276680,0
{subscription_id=input-subscription},1649276685,0
{subscription_id=input-subscription},1649276690,0
{subscription_id=input-subscription},1649276695,0
{subscription_id=input-subscription},1649276700,0
{subscription_id=input-subscription},1649276705,0
{subscription_id=input-subscription},1649276710,0
{subscription_id=input-subscription},1649276715,0
{subscription_id=input-subscription},1649276720,0
{subscription_id=input-subscription},1649276725,0
{subscription_id=input-subscription},1649276730,0
{subscription_id=input-subscription},1649276735,0
{subscription_id=input-subscription},1649276740,0
{subscription_id=input-subscription},1649276745,0
{subscription_id=input-subscription},1649276750,0
{subscription_id=input-subscription},1649276755,0
{subscription_id=input-subscription},1649276760,12986
{subscription_id=input-subscription},1649276765,12986
{subscription_id=input-subscription},1649276770,12986
{subscription_id=input-subscription},1649276775,12986
{subscription_id=input-subscription},1649276780,12986
{subscription_id=input-subscription},1649276785,12986
{subscription_id=input-subscription},1649276790,12986
{subscription_id=input-subscription},1649276795,12986
{subscription_id=input-subscription},1649276800,12986
{subscription_id=input-subscription},1649276805,12986
{subscription_id=input-subscription},1649276810,12986
{subscription_id=input-subscription},1649276815,12986
{subscription_id=input-subscription},1649276820,61198
{subscription_id=input-subscription},1649276825,61198
{subscription_id=input-subscription},1649276830,61198
{subscription_id=input-subscription},1649276835,61198
{subscription_id=input-subscription},1649276840,61198
{subscription_id=input-subscription},1649276845,61198
{subscription_id=input-subscription},1649276850,61198
{subscription_id=input-subscription},1649276855,61198
{subscription_id=input-subscription},1649276860,61198
{subscription_id=input-subscription},1649276865,61198
{subscription_id=input-subscription},1649276870,61198
{subscription_id=input-subscription},1649276875,61198
{subscription_id=input-subscription},1649276880,109391
{subscription_id=input-subscription},1649276885,109391
{subscription_id=input-subscription},1649276890,109391
{subscription_id=input-subscription},1649276895,109391
{subscription_id=input-subscription},1649276900,109391
{subscription_id=input-subscription},1649276905,109391
{subscription_id=input-subscription},1649276910,109391
{subscription_id=input-subscription},1649276915,109391
{subscription_id=input-subscription},1649276920,109391
{subscription_id=input-subscription},1649276925,109391
{subscription_id=input-subscription},1649276930,109391
{subscription_id=input-subscription},1649276935,109391
{subscription_id=input-subscription},1649276940,93660
{subscription_id=input-subscription},1649276945,93660
{subscription_id=input-subscription},1649276950,93660
{subscription_id=input-subscription},1649276955,93660
{subscription_id=input-subscription},1649276960,93660
{subscription_id=input-subscription},1649276965,93660
{subscription_id=input-subscription},1649276970,93660
{subscription_id=input-subscription},1649276975,93660
{subscription_id=input-subscription},1649276980,93660
{subscription_id=input-subscription},1649276985,93660
{subscription_id=input-subscription},1649276990,93660
{subscription_id=input-subscription},1649276995,93660
{subscription_id=input-subscription},1649277000,2137
{subscription_id=input-subscription},1649277005,2137
{subscription_id=input-subscription},1649277010,2137
{subscription_id=input-subscription},1649277015,2137
{subscription_id=input-subscription},1649277020,2137
{subscription_id=input-subscription},1649277025,2137
{subscription_id=input-subscription},1649277030,2137
{subscription_id=input-subscription},1649277035,2137
{subscription_id=input-subscription},1649277040,2137
{subscription_id=input-subscription},1649277045,2137
{subscription_id=input-subscription},1649277050,2137
{subscription_id=input-subscription},1649277055,2137
{subscription_id=input-subscription},1649277060,16132
{subscription_id=input-subscription},1649277065,16132
{subscription_id=input-subscription},1649277070,16132
{subscription_id=input-subscription},1649277075,16132
{subscription_id=input-subscription},1649277080,16132
{subscription_id=input-subscription},1649277085,16132
{subscription_id=input-subscription},1649277090,16132
{subscription_id=input-subscription},1649277095,16132
{subscription_id=input-subscription},1649277100,16132
{subscription_id=input-subscription},1649277105,16132
{subscription_id=input-subscription},1649277110,16132
{subscription_id=input-subscription},1649277115,16132
{subscription_id=input-subscription},1649277120,2163
{subscription_id=input-subscription},1649277125,2163
{subscription_id=input-subscription},1649277130,2163
{subscription_id=input-subscription},1649277135,2163
{subscription_id=input-subscription},1649277140,2163
{subscription_id=input-subscription},1649277145,2163
{subscription_id=input-subscription},1649277150,2163
{subscription_id=input-subscription},1649277155,2163
{subscription_id=input-subscription},1649277160,2163
{subscription_id=input-subscription},1649277165,2163
{subscription_id=input-subscription},1649277170,2163
{subscription_id=input-subscription},1649277175,2163
{subscription_id=input-subscription},1649277180,29289
