labels,timestamp,value
{subscription_id=input-subscription},1648832537,0
{subscription_id=input-subscription},1648832542,0
{subscription_id=input-subscription},1648832547,0
{subscription_id=input-subscription},1648832552,0
{subscription_id=input-subscription},1648832557,0
{subscription_id=input-subscription},1648832562,0
{subscription_id=input-subscription},1648832567,0
{subscription_id=input-subscription},1648832572,0
{subscription_id=input-subscription},1648832577,0
{subscription_id=input-subscription},1648832582,0
{subscription_id=input-subscription},1648832587,0
{subscription_id=input-subscription},1648832592,0
{subscription_id=input-subscription},1648832597,0
{subscription_id=input-subscription},1648832602,0
{subscription_id=input-subscription},1648832607,0
{subscription_id=input-subscription},1648832612,0
{subscription_id=input-subscription},1648832617,0
{subscription_id=input-subscription},1648832622,0
{subscription_id=input-subscription},1648832627,0
{subscription_id=input-subscription},1648832632,0
{subscription_id=input-subscription},1648832637,0
{subscription_id=input-subscription},1648832642,0
{subscription_id=input-subscription},1648832647,0
{subscription_id=input-subscription},1648832652,0
{subscription_id=input-subscription},1648832657,0
{subscription_id=input-subscription},1648832662,0
{subscription_id=input-subscription},1648832667,0
{subscription_id=input-subscription},1648832672,0
{subscription_id=input-subscription},1648832677,0
{subscription_id=input-subscription},1648832682,0
{subscription_id=input-subscription},1648832687,0
{subscription_id=input-subscription},1648832692,0
{subscription_id=input-subscription},1648832697,0
{subscription_id=input-subscription},1648832702,0
{subscription_id=input-subscription},1648832707,0
{subscription_id=input-subscription},1648832712,0
{subscription_id=input-subscription},1648832717,0
{subscription_id=input-subscription},1648832722,0
{subscription_id=input-subscription},1648832727,0
{subscription_id=input-subscription},1648832732,0
{subscription_id=input-subscription},1648832737,0
{subscription_id=input-subscription},1648832742,0
{subscription_id=input-subscription},1648832747,0
{subscription_id=input-subscription},1648832752,0
{subscription_id=input-subscription},1648832757,0
{subscription_id=input-subscription},1648832762,0
{subscription_id=input-subscription},1648832767,0
{subscription_id=input-subscription},1648832772,0
{subscription_id=input-subscription},1648832777,0
{subscription_id=input-subscription},1648832782,0
{subscription_id=input-subscription},1648832787,0
{subscription_id=input-subscription},1648832792,0
{subscription_id=input-subscription},1648832797,0
{subscription_id=input-subscription},1648832802,0
{subscription_id=input-subscription},1648832807,0
{subscription_id=input-subscription},1648832812,0
{subscription_id=input-subscription},1648832817,0
{subscription_id=input-subscription},1648832822,11171
{subscription_id=input-subscription},1648832827,11171
{subscription_id=input-subscription},1648832832,11171
{subscription_id=input-subscription},1648832837,11171
{subscription_id=input-subscription},1648832842,11171
{subscription_id=input-subscription},1648832847,11171
{subscription_id=input-subscription},1648832852,11171
{subscription_id=input-subscription},1648832857,11171
{subscription_id=input-subscription},1648832862,11171
{subscription_id=input-subscription},1648832867,11171
{subscription_id=input-subscription},1648832872,11171
{subscription_id=input-subscription},1648832877,11171
{subscription_id=input-subscription},1648832882,10509
{subscription_id=input-subscription},1648832887,10509
{subscription_id=input-subscription},1648832892,10509
{subscription_id=input-subscription},1648832897,10509
{subscription_id=input-subscription},1648832902,10509
{subscription_id=input-subscription},1648832907,10509
{subscription_id=input-subscription},1648832912,10509
{subscription_id=input-subscription},1648832917,10509
{subscription_id=input-subscription},1648832922,10509
{subscription_id=input-subscription},1648832927,10509
{subscription_id=input-subscription},1648832932,10509
{subscription_id=input-subscription},1648832937,10509
{subscription_id=input-subscription},1648832942,10531
{subscription_id=input-subscription},1648832947,10531
{subscription_id=input-subscription},1648832952,10531
{subscription_id=input-subscription},1648832957,10531
{subscription_id=input-subscription},1648832962,10531
{subscription_id=input-subscription},1648832967,10531
{subscription_id=input-subscription},1648832972,10531
{subscription_id=input-subscription},1648832977,10531
{subscription_id=input-subscription},1648832982,10531
{subscription_id=input-subscription},1648832987,10531
{subscription_id=input-subscription},1648832992,10531
{subscription_id=input-subscription},1648832997,10531
{subscription_id=input-subscription},1648833002,10595
{subscription_id=input-subscription},1648833007,10595
{subscription_id=input-subscription},1648833012,10595
{subscription_id=input-subscription},1648833017,10595
{subscription_id=input-subscription},1648833022,10595
{subscription_id=input-subscription},1648833027,10595
{subscription_id=input-subscription},1648833032,10595
{subscription_id=input-subscription},1648833037,10595
{subscription_id=input-subscription},1648833042,10595
{subscription_id=input-subscription},1648833047,10595
{subscription_id=input-subscription},1648833052,10595
{subscription_id=input-subscription},1648833057,10595
{subscription_id=input-subscription},1648833062,10582
{subscription_id=input-subscription},1648833067,10582
{subscription_id=input-subscription},1648833072,10582
{subscription_id=input-subscription},1648833077,10582
{subscription_id=input-subscription},1648833082,10582
{subscription_id=input-subscription},1648833087,10582
