labels,timestamp,value
{subscription_id=input-subscription},1649165697,16786
{subscription_id=input-subscription},1649165702,0
{subscription_id=input-subscription},1649165707,0
{subscription_id=input-subscription},1649165712,0
{subscription_id=input-subscription},1649165717,0
{subscription_id=input-subscription},1649165722,0
{subscription_id=input-subscription},1649165727,0
{subscription_id=input-subscription},1649165732,0
{subscription_id=input-subscription},1649165737,0
{subscription_id=input-subscription},1649165742,0
{subscription_id=input-subscription},1649165747,0
{subscription_id=input-subscription},1649165752,0
{subscription_id=input-subscription},1649165757,0
{subscription_id=input-subscription},1649165762,0
{subscription_id=input-subscription},1649165767,0
{subscription_id=input-subscription},1649165772,0
{subscription_id=input-subscription},1649165777,0
{subscription_id=input-subscription},1649165782,0
{subscription_id=input-subscription},1649165787,0
{subscription_id=input-subscription},1649165792,0
{subscription_id=input-subscription},1649165797,0
{subscription_id=input-subscription},1649165802,0
{subscription_id=input-subscription},1649165807,0
{subscription_id=input-subscription},1649165812,0
{subscription_id=input-subscription},1649165817,0
{subscription_id=input-subscription},1649165822,0
{subscription_id=input-subscription},1649165827,0
{subscription_id=input-subscription},1649165832,0
{subscription_id=input-subscription},1649165837,0
{subscription_id=input-subscription},1649165842,0
{subscription_id=input-subscription},1649165847,0
{subscription_id=input-subscription},1649165852,0
{subscription_id=input-subscription},1649165857,0
{subscription_id=input-subscription},1649165862,0
{subscription_id=input-subscription},1649165867,0
{subscription_id=input-subscription},1649165872,0
{subscription_id=input-subscription},1649165877,0
{subscription_id=input-subscription},1649165882,0
{subscription_id=input-subscription},1649165887,0
{subscription_id=input-subscription},1649165892,0
{subscription_id=input-subscription},1649165897,0
{subscription_id=input-subscription},1649165902,0
{subscription_id=input-subscription},1649165907,0
{subscription_id=input-subscription},1649165912,0
{subscription_id=input-subscription},1649165917,0
{subscription_id=input-subscription},1649165922,0
{subscription_id=input-subscription},1649165927,0
{subscription_id=input-subscription},1649165932,0
{subscription_id=input-subscription},1649165937,0
{subscription_id=input-subscription},1649165942,0
{subscription_id=input-subscription},1649165947,0
{subscription_id=input-subscription},1649165952,0
{subscription_id=input-subscription},1649165957,0
{subscription_id=input-subscription},1649165962,0
{subscription_id=input-subscription},1649165967,0
{subscription_id=input-subscription},1649165972,0
{subscription_id=input-subscription},1649165977,0
{subscription_id=input-subscription},1649165982,0
{subscription_id=input-subscription},1649165987,0
{subscription_id=input-subscription},1649165992,0
{subscription_id=input-subscription},1649165997,0
{subscription_id=input-subscription},1649166002,0
{subscription_id=input-subscription},1649166007,0
{subscription_id=input-subscription},1649166012,0
{subscription_id=input-subscription},1649166017,0
{subscription_id=input-subscription},1649166022,0
{subscription_id=input-subscription},1649166027,0
{subscription_id=input-subscription},1649166032,0
{subscription_id=input-subscription},1649166037,0
{subscription_id=input-subscription},1649166042,0
{subscription_id=input-subscription},1649166047,0
{subscription_id=input-subscription},1649166052,0
{subscription_id=input-subscription},1649166057,0
{subscription_id=input-subscription},1649166062,61109
{subscription_id=input-subscription},1649166067,61109
{subscription_id=input-subscription},1649166072,61109
{subscription_id=input-subscription},1649166077,61109
{subscription_id=input-subscription},1649166082,61109
{subscription_id=input-subscription},1649166087,61109
{subscription_id=input-subscription},1649166092,61109
{subscription_id=input-subscription},1649166097,61109
{subscription_id=input-subscription},1649166102,61109
{subscription_id=input-subscription},1649166107,61109
{subscription_id=input-subscription},1649166112,61109
{subscription_id=input-subscription},1649166117,61109
{subscription_id=input-subscription},1649166122,61253
{subscription_id=input-subscription},1649166127,61253
{subscription_id=input-subscription},1649166132,61253
{subscription_id=input-subscription},1649166137,61253
{subscription_id=input-subscription},1649166142,61253
{subscription_id=input-subscription},1649166147,61253
{subscription_id=input-subscription},1649166152,61253
{subscription_id=input-subscription},1649166157,61253
{subscription_id=input-subscription},1649166162,61253
{subscription_id=input-subscription},1649166167,61253
{subscription_id=input-subscription},1649166172,61253
{subscription_id=input-subscription},1649166177,61253
{subscription_id=input-subscription},1649166182,85779
{subscription_id=input-subscription},1649166187,85779
{subscription_id=input-subscription},1649166192,85779
{subscription_id=input-subscription},1649166197,85779
{subscription_id=input-subscription},1649166202,85779
{subscription_id=input-subscription},1649166207,85779
{subscription_id=input-subscription},1649166212,85779
{subscription_id=input-subscription},1649166217,85779
{subscription_id=input-subscription},1649166222,85779
{subscription_id=input-subscription},1649166227,85779
{subscription_id=input-subscription},1649166232,85779
{subscription_id=input-subscription},1649166237,85779
{subscription_id=input-subscription},1649166242,65912
