labels,timestamp,value
{subscription_id=input-subscription},1649246167,0
{subscription_id=input-subscription},1649246172,0
{subscription_id=input-subscription},1649246177,0
{subscription_id=input-subscription},1649246182,0
{subscription_id=input-subscription},1649246187,0
{subscription_id=input-subscription},1649246192,0
{subscription_id=input-subscription},1649246197,0
{subscription_id=input-subscription},1649246202,0
{subscription_id=input-subscription},1649246207,0
{subscription_id=input-subscription},1649246212,0
{subscription_id=input-subscription},1649246217,0
{subscription_id=input-subscription},1649246222,0
{subscription_id=input-subscription},1649246227,0
{subscription_id=input-subscription},1649246232,0
{subscription_id=input-subscription},1649246237,0
{subscription_id=input-subscription},1649246242,0
{subscription_id=input-subscription},1649246247,0
{subscription_id=input-subscription},1649246252,0
{subscription_id=input-subscription},1649246257,0
{subscription_id=input-subscription},1649246262,0
{subscription_id=input-subscription},1649246267,0
{subscription_id=input-subscription},1649246272,0
{subscription_id=input-subscription},1649246277,0
{subscription_id=input-subscription},1649246282,0
{subscription_id=input-subscription},1649246287,0
{subscription_id=input-subscription},1649246292,0
{subscription_id=input-subscription},1649246297,0
{subscription_id=input-subscription},1649246302,0
{subscription_id=input-subscription},1649246307,0
{subscription_id=input-subscription},1649246312,0
{subscription_id=input-subscription},1649246317,0
{subscription_id=input-subscription},1649246322,0
{subscription_id=input-subscription},1649246327,0
{subscription_id=input-subscription},1649246332,0
{subscription_id=input-subscription},1649246337,0
{subscription_id=input-subscription},1649246342,0
{subscription_id=input-subscription},1649246347,0
{subscription_id=input-subscription},1649246352,0
{subscription_id=input-subscription},1649246357,0
{subscription_id=input-subscription},1649246362,0
{subscription_id=input-subscription},1649246367,0
{subscription_id=input-subscription},1649246372,0
{subscription_id=input-subscription},1649246377,0
{subscription_id=input-subscription},1649246382,0
{subscription_id=input-subscription},1649246387,0
{subscription_id=input-subscription},1649246392,0
{subscription_id=input-subscription},1649246397,0
{subscription_id=input-subscription},1649246402,13185
{subscription_id=input-subscription},1649246407,13185
{subscription_id=input-subscription},1649246412,13185
{subscription_id=input-subscription},1649246417,13185
{subscription_id=input-subscription},1649246422,13185
{subscription_id=input-subscription},1649246427,13185
{subscription_id=input-subscription},1649246432,13185
{subscription_id=input-subscription},1649246437,13185
{subscription_id=input-subscription},1649246442,13185
{subscription_id=input-subscription},1649246447,13185
{subscription_id=input-subscription},1649246452,13185
{subscription_id=input-subscription},1649246457,13185
{subscription_id=input-subscription},1649246462,37271
{subscription_id=input-subscription},1649246467,37271
{subscription_id=input-subscription},1649246472,37271
{subscription_id=input-subscription},1649246477,37271
{subscription_id=input-subscription},1649246482,37271
{subscription_id=input-subscription},1649246487,37271
{subscription_id=input-subscription},1649246492,37271
{subscription_id=input-subscription},1649246497,37271
{subscription_id=input-subscription},1649246502,37271
{subscription_id=input-subscription},1649246507,37271
{subscription_id=input-subscription},1649246512,37271
{subscription_id=input-subscription},1649246517,37271
{subscription_id=input-subscription},1649246522,321
{subscription_id=input-subscription},1649246527,321
{subscription_id=input-subscription},1649246532,321
{subscription_id=input-subscription},1649246537,321
{subscription_id=input-subscription},1649246542,321
{subscription_id=input-subscription},1649246547,321
{subscription_id=input-subscription},1649246552,321
{subscription_id=input-subscription},1649246557,321
{subscription_id=input-subscription},1649246562,321
{subscription_id=input-subscription},1649246567,321
{subscription_id=input-subscription},1649246572,321
{subscription_id=input-subscription},1649246577,321
{subscription_id=input-subscription},1649246582,396
{subscription_id=input-subscription},1649246587,396
{subscription_id=input-subscription},1649246592,396
{subscription_id=input-subscription},1649246597,396
{subscription_id=input-subscription},1649246602,396
{subscription_id=input-subscription},1649246607,396
{subscription_id=input-subscription},1649246612,396
{subscription_id=input-subscription},1649246617,396
{subscription_id=input-subscription},1649246622,396
{subscription_id=input-subscription},1649246627,396
{subscription_id=input-subscription},1649246632,396
{subscription_id=input-subscription},1649246637,396
{subscription_id=input-subscription},1649246642,323
{subscription_id=input-subscription},1649246647,323
{subscription_id=input-subscription},1649246652,323
{subscription_id=input-subscription},1649246657,323
{subscription_id=input-subscription},1649246662,323
{subscription_id=input-subscription},1649246667,323
{subscription_id=input-subscription},1649246672,323
{subscription_id=input-subscription},1649246677,323
{subscription_id=input-subscription},1649246682,323
{subscription_id=input-subscription},1649246687,323
{subscription_id=input-subscription},1649246692,323
{subscription_id=input-subscription},1649246697,323
{subscription_id=input-subscription},1649246702,364
{subscription_id=input-subscription},1649246707,364
{subscription_id=input-subscription},1649246712,364
