labels,timestamp,value
{subscription_id=input-subscription},1649273393,0
{subscription_id=input-subscription},1649273398,0
{subscription_id=input-subscription},1649273403,0
{subscription_id=input-subscription},1649273408,0
{subscription_id=input-subscription},1649273413,0
{subscription_id=input-subscription},1649273418,0
{subscription_id=input-subscription},1649273423,0
{subscription_id=input-subscription},1649273428,0
{subscription_id=input-subscription},1649273433,0
{subscription_id=input-subscription},1649273438,0
{subscription_id=input-subscription},1649273443,0
{subscription_id=input-subscription},1649273448,0
{subscription_id=input-subscription},1649273453,0
{subscription_id=input-subscription},1649273458,0
{subscription_id=input-subscription},1649273463,0
{subscription_id=input-subscription},1649273468,0
{subscription_id=input-subscription},1649273473,0
{subscription_id=input-subscription},1649273478,0
{subscription_id=input-subscription},1649273483,0
{subscription_id=input-subscription},1649273488,0
{subscription_id=input-subscription},1649273493,0
{subscription_id=input-subscription},1649273498,0
{subscription_id=input-subscription},1649273503,0
{subscription_id=input-subscription},1649273508,0
{subscription_id=input-subscription},1649273513,0
{subscription_id=input-subscription},1649273518,0
{subscription_id=input-subscription},1649273523,0
{subscription_id=input-subscription},1649273528,0
{subscription_id=input-subscription},1649273533,0
{subscription_id=input-subscription},1649273538,0
{subscription_id=input-subscription},1649273543,0
{subscription_id=input-subscription},1649273548,0
{subscription_id=input-subscription},1649273553,0
{subscription_id=input-subscription},1649273558,0
{subscription_id=input-subscription},1649273563,0
{subscription_id=input-subscription},1649273568,0
{subscription_id=input-subscription},1649273573,0
{subscription_id=input-subscription},1649273578,0
{subscription_id=input-subscription},1649273583,14586
{subscription_id=input-subscription},1649273588,14586
{subscription_id=input-subscription},1649273593,14586
{subscription_id=input-subscription},1649273598,14586
{subscription_id=input-subscription},1649273603,14586
{subscription_id=input-subscription},1649273608,14586
{subscription_id=input-subscription},1649273613,14586
{subscription_id=input-subscription},1649273618,14586
{subscription_id=input-subscription},1649273623,14586
{subscription_id=input-subscription},1649273628,14586
{subscription_id=input-subscription},1649273633,14586
{subscription_id=input-subscription},1649273638,14586
{subscription_id=input-subscription},1649273643,38586
{subscription_id=input-subscription},1649273648,38586
{subscription_id=input-subscription},1649273653,38586
{subscription_id=input-subscription},1649273658,38586
{subscription_id=input-subscription},1649273663,38586
{subscription_id=input-subscription},1649273668,38586
{subscription_id=input-subscription},1649273673,38586
{subscription_id=input-subscription},1649273678,38586
{subscription_id=input-subscription},1649273683,38586
{subscription_id=input-subscription},1649273688,38586
{subscription_id=input-subscription},1649273693,38586
{subscription_id=input-subscription},1649273698,38586
{subscription_id=input-subscription},1649273703,35617
{subscription_id=input-subscription},1649273708,35617
{subscription_id=input-subscription},1649273713,35617
{subscription_id=input-subscription},1649273718,35617
{subscription_id=input-subscription},1649273723,35617
{subscription_id=input-subscription},1649273728,35617
{subscription_id=input-subscription},1649273733,35617
{subscription_id=input-subscription},1649273738,35617
{subscription_id=input-subscription},1649273743,35617
{subscription_id=input-subscription},1649273748,35617
{subscription_id=input-subscription},1649273753,35617
{subscription_id=input-subscription},1649273758,35617
{subscription_id=input-subscription},1649273763,1129
{subscription_id=input-subscription},1649273768,1129
{subscription_id=input-subscription},1649273773,1129
{subscription_id=input-subscription},1649273778,1129
{subscription_id=input-subscription},1649273783,1129
{subscription_id=input-subscription},1649273788,1129
{subscription_id=input-subscription},1649273793,1129
{subscription_id=input-subscription},1649273798,1129
{subscription_id=input-subscription},1649273803,1129
{subscription_id=input-subscription},1649273808,1129
{subscription_id=input-subscription},1649273813,1129
{subscription_id=input-subscription},1649273818,1129
{subscription_id=input-subscription},1649273823,872
{subscription_id=input-subscription},1649273828,872
{subscription_id=input-subscription},1649273833,872
{subscription_id=input-subscription},1649273838,872
{subscription_id=input-subscription},1649273843,872
{subscription_id=input-subscription},1649273848,872
{subscription_id=input-subscription},1649273853,872
{subscription_id=input-subscription},1649273858,872
{subscription_id=input-subscription},1649273863,872
{subscription_id=input-subscription},1649273868,872
{subscription_id=input-subscription},1649273873,872
{subscription_id=input-subscription},1649273878,872
{subscription_id=input-subscription},1649273883,310
{subscription_id=input-subscription},1649273888,310
{subscription_id=input-subscription},1649273893,310
{subscription_id=input-subscription},1649273898,310
{subscription_id=input-subscription},1649273903,310
{subscription_id=input-subscription},1649273908,310
{subscription_id=input-subscription},1649273913,310
{subscription_id=input-subscription},1649273918,310
{subscription_id=input-subscription},1649273923,310
{subscription_id=input-subscription},1649273928,310
{subscription_id=input-subscription},1649273933,310
{subscription_id=input-subscription},1649273938,310
{subscription_id=input-subscription},1649273943,191
{subscription_id=input-subscription},1649273948,191
{subscription_id=input-subscription},1649273953,191
{subscription_id=input-subscription},1649273958,191
{subscription_id=input-subscription},1649273963,191
{subscription_id=input-subscription},1649273968,191
{subscription_id=input-subscription},1649273973,191
{subscription_id=input-subscription},1649273978,191
{subscription_id=input-subscription},1649273983,191
{subscription_id=input-subscription},1649273988,191
{subscription_id=input-subscription},1649273993,191
{subscription_id=input-subscription},1649273998,191
{subscription_id=input-subscription},1649274003,461
{subscription_id=input-subscription},1649274008,461
{subscription_id=input-subscription},1649274013,461
