labels,timestamp,value
{subscription_id=input-subscription},1649278146,0
{subscription_id=input-subscription},1649278151,0
{subscription_id=input-subscription},1649278156,0
{subscription_id=input-subscription},1649278161,0
{subscription_id=input-subscription},1649278166,0
{subscription_id=input-subscription},1649278171,0
{subscription_id=input-subscription},1649278176,0
{subscription_id=input-subscription},1649278181,0
{subscription_id=input-subscription},1649278186,0
{subscription_id=input-subscription},1649278191,0
{subscription_id=input-subscription},1649278196,0
{subscription_id=input-subscription},1649278201,0
{subscription_id=input-subscription},1649278206,0
{subscription_id=input-subscription},1649278211,0
{subscription_id=input-subscription},1649278216,0
{subscription_id=input-subscription},1649278221,0
{subscription_id=input-subscription},1649278226,0
{subscription_id=input-subscription},1649278231,0
{subscription_id=input-subscription},1649278236,0
{subscription_id=input-subscription},1649278241,0
{subscription_id=input-subscription},1649278246,0
{subscription_id=input-subscription},1649278251,0
{subscription_id=input-subscription},1649278256,0
{subscription_id=input-subscription},1649278261,0
{subscription_id=input-subscription},1649278266,0
{subscription_id=input-subscription},1649278271,0
{subscription_id=input-subscription},1649278276,0
{subscription_id=input-subscription},1649278281,0
{subscription_id=input-subscription},1649278286,0
{subscription_id=input-subscription},1649278291,0
{subscription_id=input-subscription},1649278296,0
{subscription_id=input-subscription},1649278301,0
{subscription_id=input-subscription},1649278306,0
{subscription_id=input-subscription},1649278311,0
{subscription_id=input-subscription},1649278316,0
{subscription_id=input-subscription},1649278321,24350
{subscription_id=input-subscription},1649278326,24350
{subscription_id=input-subscription},1649278331,24350
{subscription_id=input-subscription},1649278336,24350
{subscription_id=input-subscription},1649278341,24350
{subscription_id=input-subscription},1649278346,24350
{subscription_id=input-subscription},1649278351,24350
{subscription_id=input-subscription},1649278356,24350
{subscription_id=input-subscription},1649278361,24350
{subscription_id=input-subscription},1649278366,24350
{subscription_id=input-subscription},1649278371,24350
{subscription_id=input-subscription},1649278376,24350
{subscription_id=input-subscription},1649278381,85259
{subscription_id=input-subscription},1649278386,85259
{subscription_id=input-subscription},1649278391,85259
{subscription_id=input-subscription},1649278396,85259
{subscription_id=input-subscription},1649278401,85259
{subscription_id=input-subscription},1649278406,85259
{subscription_id=input-subscription},1649278411,85259
{subscription_id=input-subscription},1649278416,85259
{subscription_id=input-subscription},1649278421,85259
{subscription_id=input-subscription},1649278426,85259
{subscription_id=input-subscription},1649278431,85259
{subscription_id=input-subscription},1649278436,85259
{subscription_id=input-subscription},1649278441,136040
{subscription_id=input-subscription},1649278446,136040
{subscription_id=input-subscription},1649278451,136040
{subscription_id=input-subscription},1649278456,136040
{subscription_id=input-subscription},1649278461,136040
{subscription_id=input-subscription},1649278466,136040
{subscription_id=input-subscription},1649278471,136040
{subscription_id=input-subscription},1649278476,136040
{subscription_id=input-subscription},1649278481,136040
{subscription_id=input-subscription},1649278486,136040
{subscription_id=input-subscription},1649278491,136040
{subscription_id=input-subscription},1649278496,136040
{subscription_id=input-subscription},1649278501,90354
{subscription_id=input-subscription},1649278506,90354
{subscription_id=input-subscription},1649278511,90354
{subscription_id=input-subscription},1649278516,90354
{subscription_id=input-subscription},1649278521,90354
{subscription_id=input-subscription},1649278526,90354
{subscription_id=input-subscription},1649278531,90354
{subscription_id=input-subscription},1649278536,90354
{subscription_id=input-subscription},1649278541,90354
{subscription_id=input-subscription},1649278546,90354
{subscription_id=input-subscription},1649278551,90354
{subscription_id=input-subscription},1649278556,90354
{subscription_id=input-subscription},1649278561,57757
{subscription_id=input-subscription},1649278566,57757
{subscription_id=input-subscription},1649278571,57757
{subscription_id=input-subscription},1649278576,57757
{subscription_id=input-subscription},1649278581,57757
{subscription_id=input-subscription},1649278586,57757
{subscription_id=input-subscription},1649278591,57757
{subscription_id=input-subscription},1649278596,57757
{subscription_id=input-subscription},1649278601,57757
{subscription_id=input-subscription},1649278606,57757
{subscription_id=input-subscription},1649278611,57757
{subscription_id=input-subscription},1649278616,57757
{subscription_id=input-subscription},1649278621,38278
{subscription_id=input-subscription},1649278626,38278
{subscription_id=input-subscription},1649278631,38278
{subscription_id=input-subscription},1649278636,38278
{subscription_id=input-subscription},1649278641,38278
{subscription_id=input-subscription},1649278646,38278
{subscription_id=input-subscription},1649278651,38278
{subscription_id=input-subscription},1649278656,38278
{subscription_id=input-subscription},1649278661,38278
{subscription_id=input-subscription},1649278666,38278
{subscription_id=input-subscription},1649278671,38278
{subscription_id=input-subscription},1649278676,38278
{subscription_id=input-subscription},1649278681,46678
{subscription_id=input-subscription},1649278686,46678
{subscription_id=input-subscription},1649278691,46678
{subscription_id=input-subscription},1649278696,46678
{subscription_id=input-subscription},1649278701,46678
{subscription_id=input-subscription},1649278706,46678
{subscription_id=input-subscription},1649278711,46678
{subscription_id=input-subscription},1649278716,46678
{subscription_id=input-subscription},1649278721,46678
{subscription_id=input-subscription},1649278726,46678
{subscription_id=input-subscription},1649278731,46678
{subscription_id=input-subscription},1649278736,46678
{subscription_id=input-subscription},1649278741,46678
{subscription_id=input-subscription},1649278746,46678
{subscription_id=input-subscription},1649278751,46678
{subscription_id=input-subscription},1649278756,46678
{subscription_id=input-subscription},1649278761,46678
{subscription_id=input-subscription},1649278766,46678
