labels,timestamp,value
{subscription_id=input-subscription},1648824363,1185
{subscription_id=input-subscription},1648824368,1185
{subscription_id=input-subscription},1648824373,1185
{subscription_id=input-subscription},1648824378,1185
{subscription_id=input-subscription},1648824383,1185
{subscription_id=input-subscription},1648824388,1185
{subscription_id=input-subscription},1648824393,1185
{subscription_id=input-subscription},1648824398,1185
{subscription_id=input-subscription},1648824403,1185
{subscription_id=input-subscription},1648824408,1185
{subscription_id=input-subscription},1648824413,1185
{subscription_id=input-subscription},1648824418,1185
{subscription_id=input-subscription},1648824423,2642
{subscription_id=input-subscription},1648824428,2642
{subscription_id=input-subscription},1648824433,2642
{subscription_id=input-subscription},1648824438,2642
{subscription_id=input-subscription},1648824443,2642
{subscription_id=input-subscription},1648824448,2642
{subscription_id=input-subscription},1648824453,2642
{subscription_id=input-subscription},1648824458,2642
{subscription_id=input-subscription},1648824463,2642
{subscription_id=input-subscription},1648824468,2642
{subscription_id=input-subscription},1648824473,2642
{subscription_id=input-subscription},1648824478,2642
{subscription_id=input-subscription},1648824483,1934
{subscription_id=input-subscription},1648824488,1934
{subscription_id=input-subscription},1648824493,1934
{subscription_id=input-subscription},1648824498,1934
{subscription_id=input-subscription},1648824503,1934
{subscription_id=input-subscription},1648824508,1934
{subscription_id=input-subscription},1648824513,1934
{subscription_id=input-subscription},1648824518,1934
{subscription_id=input-subscription},1648824523,1934
{subscription_id=input-subscription},1648824528,1934
{subscription_id=input-subscription},1648824533,1934
{subscription_id=input-subscription},1648824538,1934
{subscription_id=input-subscription},1648824543,4181
{subscription_id=input-subscription},1648824548,4181
{subscription_id=input-subscription},1648824553,4181
{subscription_id=input-subscription},1648824558,4181
{subscription_id=input-subscription},1648824563,4181
{subscription_id=input-subscription},1648824568,4181
{subscription_id=input-subscription},1648824573,4181
{subscription_id=input-subscription},1648824578,4181
{subscription_id=input-subscription},1648824583,4181
{subscription_id=input-subscription},1648824588,4181
{subscription_id=input-subscription},1648824593,4181
{subscription_id=input-subscription},1648824598,4181
{subscription_id=input-subscription},1648824603,1877
{subscription_id=input-subscription},1648824608,1877
{subscription_id=input-subscription},1648824613,1877
{subscription_id=input-subscription},1648824618,1877
{subscription_id=input-subscription},1648824623,1877
{subscription_id=input-subscription},1648824628,1877
{subscription_id=input-subscription},1648824633,1877
{subscription_id=input-subscription},1648824638,1877
{subscription_id=input-subscription},1648824643,1877
{subscription_id=input-subscription},1648824648,1877
{subscription_id=input-subscription},1648824653,1877
