labels,timestamp,value
{subscription_id=input-subscription},1649412807,0
{subscription_id=input-subscription},1649412812,0
{subscription_id=input-subscription},1649412817,0
{subscription_id=input-subscription},1649412822,0
{subscription_id=input-subscription},1649412827,0
{subscription_id=input-subscription},1649412832,0
{subscription_id=input-subscription},1649412837,0
{subscription_id=input-subscription},1649412842,0
{subscription_id=input-subscription},1649412847,0
{subscription_id=input-subscription},1649412852,0
{subscription_id=input-subscription},1649412857,0
{subscription_id=input-subscription},1649412862,0
{subscription_id=input-subscription},1649412867,0
{subscription_id=input-subscription},1649412872,0
{subscription_id=input-subscription},1649412877,0
{subscription_id=input-subscription},1649412882,0
{subscription_id=input-subscription},1649412887,0
{subscription_id=input-subscription},1649412892,0
{subscription_id=input-subscription},1649412897,0
{subscription_id=input-subscription},1649412902,0
{subscription_id=input-subscription},1649412907,0
{subscription_id=input-subscription},1649412912,0
{subscription_id=input-subscription},1649412917,0
{subscription_id=input-subscription},1649412922,0
{subscription_id=input-subscription},1649412927,0
{subscription_id=input-subscription},1649412932,0
{subscription_id=input-subscription},1649412937,0
{subscription_id=input-subscription},1649412942,0
{subscription_id=input-subscription},1649412947,0
{subscription_id=input-subscription},1649412952,0
{subscription_id=input-subscription},1649412957,0
{subscription_id=input-subscription},1649412962,0
{subscription_id=input-subscription},1649412967,0
{subscription_id=input-subscription},1649412972,0
{subscription_id=input-subscription},1649412977,0
{subscription_id=input-subscription},1649412982,0
{subscription_id=input-subscription},1649412987,0
{subscription_id=input-subscription},1649412992,0
{subscription_id=input-subscription},1649412997,0
{subscription_id=input-subscription},1649413002,0
{subscription_id=input-subscription},1649413007,0
{subscription_id=input-subscription},1649413012,0
{subscription_id=input-subscription},1649413017,0
{subscription_id=input-subscription},1649413022,41906
{subscription_id=input-subscription},1649413027,41906
{subscription_id=input-subscription},1649413032,41906
{subscription_id=input-subscription},1649413037,41906
{subscription_id=input-subscription},1649413042,41906
{subscription_id=input-subscription},1649413047,41906
{subscription_id=input-subscription},1649413052,41906
{subscription_id=input-subscription},1649413057,41906
{subscription_id=input-subscription},1649413062,41906
{subscription_id=input-subscription},1649413067,41906
{subscription_id=input-subscription},1649413072,41906
{subscription_id=input-subscription},1649413077,41906
{subscription_id=input-subscription},1649413082,108008
{subscription_id=input-subscription},1649413087,108008
{subscription_id=input-subscription},1649413092,108008
{subscription_id=input-subscription},1649413097,108008
{subscription_id=input-subscription},1649413102,108008
{subscription_id=input-subscription},1649413107,108008
{subscription_id=input-subscription},1649413112,108008
{subscription_id=input-subscription},1649413117,108008
{subscription_id=input-subscription},1649413122,108008
{subscription_id=input-subscription},1649413127,108008
{subscription_id=input-subscription},1649413132,108008
{subscription_id=input-subscription},1649413137,108008
{subscription_id=input-subscription},1649413142,174120
{subscription_id=input-subscription},1649413147,174120
{subscription_id=input-subscription},1649413152,174120
{subscription_id=input-subscription},1649413157,174120
{subscription_id=input-subscription},1649413162,174120
{subscription_id=input-subscription},1649413167,174120
{subscription_id=input-subscription},1649413172,174120
{subscription_id=input-subscription},1649413177,174120
{subscription_id=input-subscription},1649413182,174120
{subscription_id=input-subscription},1649413187,174120
{subscription_id=input-subscription},1649413192,174120
{subscription_id=input-subscription},1649413197,174120
{subscription_id=input-subscription},1649413202,240247
{subscription_id=input-subscription},1649413207,240247
{subscription_id=input-subscription},1649413212,240247
{subscription_id=input-subscription},1649413217,240247
{subscription_id=input-subscription},1649413222,240247
{subscription_id=input-subscription},1649413227,240247
{subscription_id=input-subscription},1649413232,240247
{subscription_id=input-subscription},1649413237,240247
{subscription_id=input-subscription},1649413242,240247
{subscription_id=input-subscription},1649413247,240247
{subscription_id=input-subscription},1649413252,240247
{subscription_id=input-subscription},1649413257,240247
{subscription_id=input-subscription},1649413262,248931
{subscription_id=input-subscription},1649413267,248931
{subscription_id=input-subscription},1649413272,248931
{subscription_id=input-subscription},1649413277,248931
{subscription_id=input-subscription},1649413282,248931
{subscription_id=input-subscription},1649413287,248931
{subscription_id=input-subscription},1649413292,248931
{subscription_id=input-subscription},1649413297,248931
{subscription_id=input-subscription},1649413302,248931
{subscription_id=input-subscription},1649413307,248931
{subscription_id=input-subscription},1649413312,248931
{subscription_id=input-subscription},1649413317,248931
{subscription_id=input-subscription},1649413322,89019
{subscription_id=input-subscription},1649413327,89019
{subscription_id=input-subscription},1649413332,89019
{subscription_id=input-subscription},1649413337,89019
{subscription_id=input-subscription},1649413342,89019
{subscription_id=input-subscription},1649413347,89019
{subscription_id=input-subscription},1649413352,89019
{subscription_id=input-subscription},1649413357,89019
{subscription_id=input-subscription},1649413362,89019
{subscription_id=input-subscription},1649413367,89019
{subscription_id=input-subscription},1649413372,89019
{subscription_id=input-subscription},1649413377,89019
{subscription_id=input-subscription},1649413382,37942
{subscription_id=input-subscription},1649413387,37942
{subscription_id=input-subscription},1649413392,37942
{subscription_id=input-subscription},1649413397,37942
{subscription_id=input-subscription},1649413402,37942
{subscription_id=input-subscription},1649413407,37942
{subscription_id=input-subscription},1649413412,37942
{subscription_id=input-subscription},1649413417,37942
{subscription_id=input-subscription},1649413422,37942
{subscription_id=input-subscription},1649413427,37942
