labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648657957,0
{consumergroup=theodolite-uc1-application},1648657962,0
{consumergroup=theodolite-uc1-application},1648657967,0
{consumergroup=theodolite-uc1-application},1648657972,0
{consumergroup=theodolite-uc1-application},1648657977,0
{consumergroup=theodolite-uc1-application},1648657982,0
{consumergroup=theodolite-uc1-application},1648657987,0
{consumergroup=theodolite-uc1-application},1648657992,0
{consumergroup=theodolite-uc1-application},1648657997,0
{consumergroup=theodolite-uc1-application},1648658002,3969
{consumergroup=theodolite-uc1-application},1648658007,3969
{consumergroup=theodolite-uc1-application},1648658012,3969
{consumergroup=theodolite-uc1-application},1648658017,2126
{consumergroup=theodolite-uc1-application},1648658022,2126
{consumergroup=theodolite-uc1-application},1648658027,2126
{consumergroup=theodolite-uc1-application},1648658032,2608
{consumergroup=theodolite-uc1-application},1648658037,2608
{consumergroup=theodolite-uc1-application},1648658042,2608
{consumergroup=theodolite-uc1-application},1648658047,2339
{consumergroup=theodolite-uc1-application},1648658052,2339
{consumergroup=theodolite-uc1-application},1648658057,2339
{consumergroup=theodolite-uc1-application},1648658062,2246
{consumergroup=theodolite-uc1-application},1648658067,2246
{consumergroup=theodolite-uc1-application},1648658072,2246
{consumergroup=theodolite-uc1-application},1648658077,2328
{consumergroup=theodolite-uc1-application},1648658082,2328
{consumergroup=theodolite-uc1-application},1648658087,2328
{consumergroup=theodolite-uc1-application},1648658092,2324
{consumergroup=theodolite-uc1-application},1648658097,2324
{consumergroup=theodolite-uc1-application},1648658102,2324
{consumergroup=theodolite-uc1-application},1648658107,2327
{consumergroup=theodolite-uc1-application},1648658112,2327
{consumergroup=theodolite-uc1-application},1648658117,2327
{consumergroup=theodolite-uc1-application},1648658122,1808
{consumergroup=theodolite-uc1-application},1648658127,1808
{consumergroup=theodolite-uc1-application},1648658132,1808
{consumergroup=theodolite-uc1-application},1648658137,2656
{consumergroup=theodolite-uc1-application},1648658142,2656
{consumergroup=theodolite-uc1-application},1648658147,2656
{consumergroup=theodolite-uc1-application},1648658152,2441
{consumergroup=theodolite-uc1-application},1648658157,2441
{consumergroup=theodolite-uc1-application},1648658162,2441
{consumergroup=theodolite-uc1-application},1648658167,2440
{consumergroup=theodolite-uc1-application},1648658172,2440
{consumergroup=theodolite-uc1-application},1648658177,2440
{consumergroup=theodolite-uc1-application},1648658182,2165
{consumergroup=theodolite-uc1-application},1648658187,2165
{consumergroup=theodolite-uc1-application},1648658192,2165
{consumergroup=theodolite-uc1-application},1648658197,3044
{consumergroup=theodolite-uc1-application},1648658202,3044
{consumergroup=theodolite-uc1-application},1648658207,3044
{consumergroup=theodolite-uc1-application},1648658212,2213
{consumergroup=theodolite-uc1-application},1648658217,2213
{consumergroup=theodolite-uc1-application},1648658222,2213
{consumergroup=theodolite-uc1-application},1648658227,2680
{consumergroup=theodolite-uc1-application},1648658232,2680
