labels,timestamp,value
{subscription_id=input-subscription},1649342102,5767
{subscription_id=input-subscription},1649342107,5767
{subscription_id=input-subscription},1649342112,5767
{subscription_id=input-subscription},1649342117,5767
{subscription_id=input-subscription},1649342122,5767
{subscription_id=input-subscription},1649342127,5767
{subscription_id=input-subscription},1649342132,5767
{subscription_id=input-subscription},1649342137,5767
{subscription_id=input-subscription},1649342142,5767
{subscription_id=input-subscription},1649342147,5767
{subscription_id=input-subscription},1649342152,5767
{subscription_id=input-subscription},1649342157,5767
{subscription_id=input-subscription},1649342162,11769
{subscription_id=input-subscription},1649342167,11769
{subscription_id=input-subscription},1649342172,11769
{subscription_id=input-subscription},1649342177,11769
{subscription_id=input-subscription},1649342182,11769
{subscription_id=input-subscription},1649342187,11769
{subscription_id=input-subscription},1649342192,11769
{subscription_id=input-subscription},1649342197,11769
{subscription_id=input-subscription},1649342202,11769
{subscription_id=input-subscription},1649342207,11769
{subscription_id=input-subscription},1649342212,11769
{subscription_id=input-subscription},1649342217,11769
{subscription_id=input-subscription},1649342222,192
{subscription_id=input-subscription},1649342227,192
{subscription_id=input-subscription},1649342232,192
{subscription_id=input-subscription},1649342237,192
{subscription_id=input-subscription},1649342242,192
{subscription_id=input-subscription},1649342247,192
{subscription_id=input-subscription},1649342252,192
{subscription_id=input-subscription},1649342257,192
{subscription_id=input-subscription},1649342262,192
{subscription_id=input-subscription},1649342267,192
{subscription_id=input-subscription},1649342272,192
{subscription_id=input-subscription},1649342277,192
{subscription_id=input-subscription},1649342282,104
{subscription_id=input-subscription},1649342287,104
{subscription_id=input-subscription},1649342292,104
{subscription_id=input-subscription},1649342297,104
{subscription_id=input-subscription},1649342302,104
{subscription_id=input-subscription},1649342307,104
{subscription_id=input-subscription},1649342312,104
{subscription_id=input-subscription},1649342317,104
{subscription_id=input-subscription},1649342322,104
{subscription_id=input-subscription},1649342327,104
{subscription_id=input-subscription},1649342332,104
{subscription_id=input-subscription},1649342337,104
{subscription_id=input-subscription},1649342342,94
{subscription_id=input-subscription},1649342347,94
{subscription_id=input-subscription},1649342352,94
{subscription_id=input-subscription},1649342357,94
{subscription_id=input-subscription},1649342362,94
{subscription_id=input-subscription},1649342367,94
{subscription_id=input-subscription},1649342372,94
{subscription_id=input-subscription},1649342377,94
{subscription_id=input-subscription},1649342382,94
{subscription_id=input-subscription},1649342387,94
{subscription_id=input-subscription},1649342392,94
{subscription_id=input-subscription},1649342397,94
{subscription_id=input-subscription},1649342402,121
{subscription_id=input-subscription},1649342407,121
{subscription_id=input-subscription},1649342412,121
{subscription_id=input-subscription},1649342417,121
{subscription_id=input-subscription},1649342422,121
{subscription_id=input-subscription},1649342427,121
{subscription_id=input-subscription},1649342432,121
{subscription_id=input-subscription},1649342437,121
{subscription_id=input-subscription},1649342442,121
{subscription_id=input-subscription},1649342447,121
{subscription_id=input-subscription},1649342452,121
{subscription_id=input-subscription},1649342457,121
{subscription_id=input-subscription},1649342462,67
{subscription_id=input-subscription},1649342467,67
{subscription_id=input-subscription},1649342472,67
{subscription_id=input-subscription},1649342477,67
