labels,timestamp,value
{subscription_id=input-subscription},1649346585,0
{subscription_id=input-subscription},1649346590,0
{subscription_id=input-subscription},1649346595,0
{subscription_id=input-subscription},1649346600,0
{subscription_id=input-subscription},1649346605,0
{subscription_id=input-subscription},1649346610,0
{subscription_id=input-subscription},1649346615,0
{subscription_id=input-subscription},1649346620,0
{subscription_id=input-subscription},1649346625,0
{subscription_id=input-subscription},1649346630,0
{subscription_id=input-subscription},1649346635,0
{subscription_id=input-subscription},1649346640,0
{subscription_id=input-subscription},1649346645,0
{subscription_id=input-subscription},1649346650,0
{subscription_id=input-subscription},1649346655,0
{subscription_id=input-subscription},1649346660,0
{subscription_id=input-subscription},1649346665,0
{subscription_id=input-subscription},1649346670,0
{subscription_id=input-subscription},1649346675,0
{subscription_id=input-subscription},1649346680,0
{subscription_id=input-subscription},1649346685,0
{subscription_id=input-subscription},1649346690,0
{subscription_id=input-subscription},1649346695,0
{subscription_id=input-subscription},1649346700,0
{subscription_id=input-subscription},1649346705,0
{subscription_id=input-subscription},1649346710,0
{subscription_id=input-subscription},1649346715,0
{subscription_id=input-subscription},1649346720,0
{subscription_id=input-subscription},1649346725,0
{subscription_id=input-subscription},1649346730,0
{subscription_id=input-subscription},1649346735,0
{subscription_id=input-subscription},1649346740,0
{subscription_id=input-subscription},1649346745,0
{subscription_id=input-subscription},1649346750,0
{subscription_id=input-subscription},1649346755,0
{subscription_id=input-subscription},1649346760,0
{subscription_id=input-subscription},1649346765,0
{subscription_id=input-subscription},1649346770,0
{subscription_id=input-subscription},1649346775,0
{subscription_id=input-subscription},1649346780,0
{subscription_id=input-subscription},1649346785,0
{subscription_id=input-subscription},1649346790,0
{subscription_id=input-subscription},1649346795,0
{subscription_id=input-subscription},1649346800,0
{subscription_id=input-subscription},1649346805,0
{subscription_id=input-subscription},1649346810,0
{subscription_id=input-subscription},1649346815,0
{subscription_id=input-subscription},1649346820,0
{subscription_id=input-subscription},1649346825,0
{subscription_id=input-subscription},1649346830,0
{subscription_id=input-subscription},1649346835,0
{subscription_id=input-subscription},1649346840,0
{subscription_id=input-subscription},1649346845,0
{subscription_id=input-subscription},1649346850,0
{subscription_id=input-subscription},1649346855,0
{subscription_id=input-subscription},1649346860,0
{subscription_id=input-subscription},1649346865,0
{subscription_id=input-subscription},1649346870,0
{subscription_id=input-subscription},1649346875,0
{subscription_id=input-subscription},1649346880,0
{subscription_id=input-subscription},1649346885,0
{subscription_id=input-subscription},1649346890,0
{subscription_id=input-subscription},1649346895,0
{subscription_id=input-subscription},1649346900,90938
{subscription_id=input-subscription},1649346905,90938
{subscription_id=input-subscription},1649346910,90938
{subscription_id=input-subscription},1649346915,90938
{subscription_id=input-subscription},1649346920,90938
{subscription_id=input-subscription},1649346925,90938
{subscription_id=input-subscription},1649346930,90938
{subscription_id=input-subscription},1649346935,90938
{subscription_id=input-subscription},1649346940,90938
{subscription_id=input-subscription},1649346945,90938
{subscription_id=input-subscription},1649346950,90938
{subscription_id=input-subscription},1649346955,90938
{subscription_id=input-subscription},1649346960,123856
{subscription_id=input-subscription},1649346965,123856
{subscription_id=input-subscription},1649346970,123856
{subscription_id=input-subscription},1649346975,123856
{subscription_id=input-subscription},1649346980,123856
{subscription_id=input-subscription},1649346985,123856
{subscription_id=input-subscription},1649346990,123856
{subscription_id=input-subscription},1649346995,123856
{subscription_id=input-subscription},1649347000,123856
{subscription_id=input-subscription},1649347005,123856
{subscription_id=input-subscription},1649347010,123856
{subscription_id=input-subscription},1649347015,123856
{subscription_id=input-subscription},1649347020,92932
{subscription_id=input-subscription},1649347025,92932
{subscription_id=input-subscription},1649347030,92932
{subscription_id=input-subscription},1649347035,92932
{subscription_id=input-subscription},1649347040,92932
{subscription_id=input-subscription},1649347045,92932
{subscription_id=input-subscription},1649347050,92932
{subscription_id=input-subscription},1649347055,92932
{subscription_id=input-subscription},1649347060,92932
{subscription_id=input-subscription},1649347065,92932
{subscription_id=input-subscription},1649347070,92932
{subscription_id=input-subscription},1649347075,92932
{subscription_id=input-subscription},1649347080,84531
{subscription_id=input-subscription},1649347085,84531
{subscription_id=input-subscription},1649347090,84531
{subscription_id=input-subscription},1649347095,84531
{subscription_id=input-subscription},1649347100,84531
{subscription_id=input-subscription},1649347105,84531
{subscription_id=input-subscription},1649347110,84531
{subscription_id=input-subscription},1649347115,84531
{subscription_id=input-subscription},1649347120,84531
{subscription_id=input-subscription},1649347125,84531
{subscription_id=input-subscription},1649347130,84531
{subscription_id=input-subscription},1649347135,84531
{subscription_id=input-subscription},1649347140,78085
{subscription_id=input-subscription},1649347145,78085
{subscription_id=input-subscription},1649347150,78085
{subscription_id=input-subscription},1649347155,78085
{subscription_id=input-subscription},1649347160,78085
{subscription_id=input-subscription},1649347165,78085
{subscription_id=input-subscription},1649347170,78085
{subscription_id=input-subscription},1649347175,78085
{subscription_id=input-subscription},1649347180,78085
{subscription_id=input-subscription},1649347185,78085
{subscription_id=input-subscription},1649347190,78085
{subscription_id=input-subscription},1649347195,78085
{subscription_id=input-subscription},1649347200,73824
{subscription_id=input-subscription},1649347205,73824
{subscription_id=input-subscription},1649347210,73824
{subscription_id=input-subscription},1649347215,73824
{subscription_id=input-subscription},1649347220,73824
