labels,timestamp,value
{subscription_id=input-subscription},1649351415,0
{subscription_id=input-subscription},1649351420,0
{subscription_id=input-subscription},1649351425,0
{subscription_id=input-subscription},1649351430,0
{subscription_id=input-subscription},1649351435,0
{subscription_id=input-subscription},1649351440,0
{subscription_id=input-subscription},1649351445,0
{subscription_id=input-subscription},1649351450,0
{subscription_id=input-subscription},1649351455,0
{subscription_id=input-subscription},1649351460,0
{subscription_id=input-subscription},1649351465,0
{subscription_id=input-subscription},1649351470,0
{subscription_id=input-subscription},1649351475,0
{subscription_id=input-subscription},1649351480,0
{subscription_id=input-subscription},1649351485,0
{subscription_id=input-subscription},1649351490,0
{subscription_id=input-subscription},1649351495,0
{subscription_id=input-subscription},1649351500,0
{subscription_id=input-subscription},1649351505,0
{subscription_id=input-subscription},1649351510,0
{subscription_id=input-subscription},1649351515,0
{subscription_id=input-subscription},1649351520,0
{subscription_id=input-subscription},1649351525,0
{subscription_id=input-subscription},1649351530,0
{subscription_id=input-subscription},1649351535,0
{subscription_id=input-subscription},1649351540,0
{subscription_id=input-subscription},1649351545,0
{subscription_id=input-subscription},1649351550,0
{subscription_id=input-subscription},1649351555,0
{subscription_id=input-subscription},1649351560,0
{subscription_id=input-subscription},1649351565,0
{subscription_id=input-subscription},1649351570,0
{subscription_id=input-subscription},1649351575,0
{subscription_id=input-subscription},1649351580,0
{subscription_id=input-subscription},1649351585,0
{subscription_id=input-subscription},1649351590,0
{subscription_id=input-subscription},1649351595,0
{subscription_id=input-subscription},1649351600,0
{subscription_id=input-subscription},1649351605,0
{subscription_id=input-subscription},1649351610,0
{subscription_id=input-subscription},1649351615,0
{subscription_id=input-subscription},1649351620,0
{subscription_id=input-subscription},1649351625,0
{subscription_id=input-subscription},1649351630,0
{subscription_id=input-subscription},1649351635,0
{subscription_id=input-subscription},1649351640,76459
{subscription_id=input-subscription},1649351645,76459
{subscription_id=input-subscription},1649351650,76459
{subscription_id=input-subscription},1649351655,76459
{subscription_id=input-subscription},1649351660,76459
{subscription_id=input-subscription},1649351665,76459
{subscription_id=input-subscription},1649351670,76459
{subscription_id=input-subscription},1649351675,76459
{subscription_id=input-subscription},1649351680,76459
{subscription_id=input-subscription},1649351685,76459
{subscription_id=input-subscription},1649351690,76459
{subscription_id=input-subscription},1649351695,76459
{subscription_id=input-subscription},1649351700,150416
{subscription_id=input-subscription},1649351705,150416
{subscription_id=input-subscription},1649351710,150416
{subscription_id=input-subscription},1649351715,150416
{subscription_id=input-subscription},1649351720,150416
{subscription_id=input-subscription},1649351725,150416
{subscription_id=input-subscription},1649351730,150416
{subscription_id=input-subscription},1649351735,150416
{subscription_id=input-subscription},1649351740,150416
{subscription_id=input-subscription},1649351745,150416
{subscription_id=input-subscription},1649351750,150416
{subscription_id=input-subscription},1649351755,150416
{subscription_id=input-subscription},1649351760,222875
{subscription_id=input-subscription},1649351765,222875
{subscription_id=input-subscription},1649351770,222875
{subscription_id=input-subscription},1649351775,222875
{subscription_id=input-subscription},1649351780,222875
{subscription_id=input-subscription},1649351785,222875
{subscription_id=input-subscription},1649351790,222875
{subscription_id=input-subscription},1649351795,222875
{subscription_id=input-subscription},1649351800,222875
{subscription_id=input-subscription},1649351805,222875
{subscription_id=input-subscription},1649351810,222875
{subscription_id=input-subscription},1649351815,222875
{subscription_id=input-subscription},1649351820,293803
{subscription_id=input-subscription},1649351825,293803
{subscription_id=input-subscription},1649351830,293803
{subscription_id=input-subscription},1649351835,293803
{subscription_id=input-subscription},1649351840,293803
{subscription_id=input-subscription},1649351845,293803
{subscription_id=input-subscription},1649351850,293803
{subscription_id=input-subscription},1649351855,293803
{subscription_id=input-subscription},1649351860,293803
{subscription_id=input-subscription},1649351865,293803
{subscription_id=input-subscription},1649351870,293803
{subscription_id=input-subscription},1649351875,293803
{subscription_id=input-subscription},1649351880,270815
{subscription_id=input-subscription},1649351885,270815
{subscription_id=input-subscription},1649351890,270815
{subscription_id=input-subscription},1649351895,270815
{subscription_id=input-subscription},1649351900,270815
{subscription_id=input-subscription},1649351905,270815
{subscription_id=input-subscription},1649351910,270815
{subscription_id=input-subscription},1649351915,270815
{subscription_id=input-subscription},1649351920,270815
{subscription_id=input-subscription},1649351925,270815
{subscription_id=input-subscription},1649351930,270815
{subscription_id=input-subscription},1649351935,270815
{subscription_id=input-subscription},1649351940,248495
{subscription_id=input-subscription},1649351945,248495
{subscription_id=input-subscription},1649351950,248495
{subscription_id=input-subscription},1649351955,248495
{subscription_id=input-subscription},1649351960,248495
{subscription_id=input-subscription},1649351965,248495
{subscription_id=input-subscription},1649351970,248495
{subscription_id=input-subscription},1649351975,248495
{subscription_id=input-subscription},1649351980,248495
{subscription_id=input-subscription},1649351985,248495
{subscription_id=input-subscription},1649351990,248495
{subscription_id=input-subscription},1649351995,248495
{subscription_id=input-subscription},1649352000,239088
{subscription_id=input-subscription},1649352005,239088
{subscription_id=input-subscription},1649352010,239088
{subscription_id=input-subscription},1649352015,239088
{subscription_id=input-subscription},1649352020,239088
{subscription_id=input-subscription},1649352025,239088
{subscription_id=input-subscription},1649352030,239088
{subscription_id=input-subscription},1649352035,239088
{subscription_id=input-subscription},1649352040,239088
