labels,timestamp,value
{subscription_id=input-subscription},1649247479,0
{subscription_id=input-subscription},1649247484,0
{subscription_id=input-subscription},1649247489,0
{subscription_id=input-subscription},1649247494,0
{subscription_id=input-subscription},1649247499,0
{subscription_id=input-subscription},1649247504,0
{subscription_id=input-subscription},1649247509,0
{subscription_id=input-subscription},1649247514,0
{subscription_id=input-subscription},1649247519,0
{subscription_id=input-subscription},1649247524,0
{subscription_id=input-subscription},1649247529,0
{subscription_id=input-subscription},1649247534,0
{subscription_id=input-subscription},1649247539,0
{subscription_id=input-subscription},1649247544,0
{subscription_id=input-subscription},1649247549,0
{subscription_id=input-subscription},1649247554,0
{subscription_id=input-subscription},1649247559,0
{subscription_id=input-subscription},1649247564,0
{subscription_id=input-subscription},1649247569,0
{subscription_id=input-subscription},1649247574,0
{subscription_id=input-subscription},1649247579,0
{subscription_id=input-subscription},1649247584,0
{subscription_id=input-subscription},1649247589,0
{subscription_id=input-subscription},1649247594,0
{subscription_id=input-subscription},1649247599,0
{subscription_id=input-subscription},1649247604,0
{subscription_id=input-subscription},1649247609,0
{subscription_id=input-subscription},1649247614,0
{subscription_id=input-subscription},1649247619,0
{subscription_id=input-subscription},1649247624,0
{subscription_id=input-subscription},1649247629,0
{subscription_id=input-subscription},1649247634,0
{subscription_id=input-subscription},1649247639,0
{subscription_id=input-subscription},1649247644,0
{subscription_id=input-subscription},1649247649,0
{subscription_id=input-subscription},1649247654,0
{subscription_id=input-subscription},1649247659,0
{subscription_id=input-subscription},1649247664,0
{subscription_id=input-subscription},1649247669,0
{subscription_id=input-subscription},1649247674,0
{subscription_id=input-subscription},1649247679,0
{subscription_id=input-subscription},1649247684,0
{subscription_id=input-subscription},1649247689,0
{subscription_id=input-subscription},1649247694,0
{subscription_id=input-subscription},1649247699,0
{subscription_id=input-subscription},1649247704,0
{subscription_id=input-subscription},1649247709,0
{subscription_id=input-subscription},1649247714,0
{subscription_id=input-subscription},1649247719,0
{subscription_id=input-subscription},1649247724,26137
{subscription_id=input-subscription},1649247729,26137
{subscription_id=input-subscription},1649247734,26137
{subscription_id=input-subscription},1649247739,26137
{subscription_id=input-subscription},1649247744,26137
{subscription_id=input-subscription},1649247749,26137
{subscription_id=input-subscription},1649247754,26137
{subscription_id=input-subscription},1649247759,26137
{subscription_id=input-subscription},1649247764,26137
{subscription_id=input-subscription},1649247769,26137
{subscription_id=input-subscription},1649247774,26137
{subscription_id=input-subscription},1649247779,26137
{subscription_id=input-subscription},1649247784,62194
{subscription_id=input-subscription},1649247789,62194
{subscription_id=input-subscription},1649247794,62194
{subscription_id=input-subscription},1649247799,62194
{subscription_id=input-subscription},1649247804,62194
{subscription_id=input-subscription},1649247809,62194
{subscription_id=input-subscription},1649247814,62194
{subscription_id=input-subscription},1649247819,62194
{subscription_id=input-subscription},1649247824,62194
{subscription_id=input-subscription},1649247829,62194
{subscription_id=input-subscription},1649247834,62194
{subscription_id=input-subscription},1649247839,62194
{subscription_id=input-subscription},1649247844,460
{subscription_id=input-subscription},1649247849,460
{subscription_id=input-subscription},1649247854,460
{subscription_id=input-subscription},1649247859,460
{subscription_id=input-subscription},1649247864,460
{subscription_id=input-subscription},1649247869,460
{subscription_id=input-subscription},1649247874,460
{subscription_id=input-subscription},1649247879,460
{subscription_id=input-subscription},1649247884,460
{subscription_id=input-subscription},1649247889,460
{subscription_id=input-subscription},1649247894,460
{subscription_id=input-subscription},1649247899,460
{subscription_id=input-subscription},1649247904,701
{subscription_id=input-subscription},1649247909,701
{subscription_id=input-subscription},1649247914,701
{subscription_id=input-subscription},1649247919,701
{subscription_id=input-subscription},1649247924,701
{subscription_id=input-subscription},1649247929,701
{subscription_id=input-subscription},1649247934,701
{subscription_id=input-subscription},1649247939,701
{subscription_id=input-subscription},1649247944,701
{subscription_id=input-subscription},1649247949,701
{subscription_id=input-subscription},1649247954,701
{subscription_id=input-subscription},1649247959,701
{subscription_id=input-subscription},1649247964,615
{subscription_id=input-subscription},1649247969,615
{subscription_id=input-subscription},1649247974,615
{subscription_id=input-subscription},1649247979,615
{subscription_id=input-subscription},1649247984,615
{subscription_id=input-subscription},1649247989,615
{subscription_id=input-subscription},1649247994,615
{subscription_id=input-subscription},1649247999,615
{subscription_id=input-subscription},1649248004,615
{subscription_id=input-subscription},1649248009,615
{subscription_id=input-subscription},1649248014,615
{subscription_id=input-subscription},1649248019,615
{subscription_id=input-subscription},1649248024,770
