labels,timestamp,value
{subscription_id=input-subscription},1649179058,8623
{subscription_id=input-subscription},1649179063,8623
{subscription_id=input-subscription},1649179068,8623
{subscription_id=input-subscription},1649179073,8623
{subscription_id=input-subscription},1649179078,8623
{subscription_id=input-subscription},1649179083,0
{subscription_id=input-subscription},1649179088,0
{subscription_id=input-subscription},1649179093,0
{subscription_id=input-subscription},1649179098,0
{subscription_id=input-subscription},1649179103,0
{subscription_id=input-subscription},1649179108,0
{subscription_id=input-subscription},1649179113,0
{subscription_id=input-subscription},1649179118,0
{subscription_id=input-subscription},1649179123,0
{subscription_id=input-subscription},1649179128,0
{subscription_id=input-subscription},1649179133,0
{subscription_id=input-subscription},1649179138,0
{subscription_id=input-subscription},1649179143,0
{subscription_id=input-subscription},1649179148,0
{subscription_id=input-subscription},1649179153,0
{subscription_id=input-subscription},1649179158,0
{subscription_id=input-subscription},1649179163,0
{subscription_id=input-subscription},1649179168,0
{subscription_id=input-subscription},1649179173,0
{subscription_id=input-subscription},1649179178,0
{subscription_id=input-subscription},1649179183,0
{subscription_id=input-subscription},1649179188,0
{subscription_id=input-subscription},1649179193,0
{subscription_id=input-subscription},1649179198,0
{subscription_id=input-subscription},1649179203,0
{subscription_id=input-subscription},1649179208,0
{subscription_id=input-subscription},1649179213,0
{subscription_id=input-subscription},1649179218,0
{subscription_id=input-subscription},1649179223,0
{subscription_id=input-subscription},1649179228,0
{subscription_id=input-subscription},1649179233,0
{subscription_id=input-subscription},1649179238,0
{subscription_id=input-subscription},1649179243,0
{subscription_id=input-subscription},1649179248,0
{subscription_id=input-subscription},1649179253,0
{subscription_id=input-subscription},1649179258,0
{subscription_id=input-subscription},1649179263,0
{subscription_id=input-subscription},1649179268,0
{subscription_id=input-subscription},1649179273,0
{subscription_id=input-subscription},1649179278,0
{subscription_id=input-subscription},1649179283,0
{subscription_id=input-subscription},1649179288,0
{subscription_id=input-subscription},1649179293,0
{subscription_id=input-subscription},1649179298,0
{subscription_id=input-subscription},1649179303,0
{subscription_id=input-subscription},1649179308,0
{subscription_id=input-subscription},1649179313,0
{subscription_id=input-subscription},1649179318,0
{subscription_id=input-subscription},1649179323,19879
{subscription_id=input-subscription},1649179328,19879
{subscription_id=input-subscription},1649179333,19879
{subscription_id=input-subscription},1649179338,19879
{subscription_id=input-subscription},1649179343,19879
{subscription_id=input-subscription},1649179348,19879
{subscription_id=input-subscription},1649179353,19879
{subscription_id=input-subscription},1649179358,19879
{subscription_id=input-subscription},1649179363,19879
{subscription_id=input-subscription},1649179368,19879
{subscription_id=input-subscription},1649179373,19879
{subscription_id=input-subscription},1649179378,19879
{subscription_id=input-subscription},1649179383,40315
{subscription_id=input-subscription},1649179388,40315
{subscription_id=input-subscription},1649179393,40315
{subscription_id=input-subscription},1649179398,40315
{subscription_id=input-subscription},1649179403,40315
{subscription_id=input-subscription},1649179408,40315
{subscription_id=input-subscription},1649179413,40315
{subscription_id=input-subscription},1649179418,40315
{subscription_id=input-subscription},1649179423,40315
{subscription_id=input-subscription},1649179428,40315
{subscription_id=input-subscription},1649179433,40315
{subscription_id=input-subscription},1649179438,40315
{subscription_id=input-subscription},1649179443,12092
{subscription_id=input-subscription},1649179448,12092
{subscription_id=input-subscription},1649179453,12092
{subscription_id=input-subscription},1649179458,12092
{subscription_id=input-subscription},1649179463,12092
{subscription_id=input-subscription},1649179468,12092
{subscription_id=input-subscription},1649179473,12092
{subscription_id=input-subscription},1649179478,12092
{subscription_id=input-subscription},1649179483,12092
{subscription_id=input-subscription},1649179488,12092
{subscription_id=input-subscription},1649179493,12092
{subscription_id=input-subscription},1649179498,12092
{subscription_id=input-subscription},1649179503,12036
{subscription_id=input-subscription},1649179508,12036
{subscription_id=input-subscription},1649179513,12036
{subscription_id=input-subscription},1649179518,12036
{subscription_id=input-subscription},1649179523,12036
{subscription_id=input-subscription},1649179528,12036
{subscription_id=input-subscription},1649179533,12036
{subscription_id=input-subscription},1649179538,12036
{subscription_id=input-subscription},1649179543,12036
{subscription_id=input-subscription},1649179548,12036
{subscription_id=input-subscription},1649179553,12036
{subscription_id=input-subscription},1649179558,12036
{subscription_id=input-subscription},1649179563,11980
{subscription_id=input-subscription},1649179568,11980
{subscription_id=input-subscription},1649179573,11980
{subscription_id=input-subscription},1649179578,11980
{subscription_id=input-subscription},1649179583,11980
{subscription_id=input-subscription},1649179588,11980
{subscription_id=input-subscription},1649179593,11980
{subscription_id=input-subscription},1649179598,11980
{subscription_id=input-subscription},1649179603,11980
