labels,timestamp,value
{subscription_id=input-subscription},1649178413,0
{subscription_id=input-subscription},1649178418,0
{subscription_id=input-subscription},1649178423,0
{subscription_id=input-subscription},1649178428,0
{subscription_id=input-subscription},1649178433,0
{subscription_id=input-subscription},1649178438,0
{subscription_id=input-subscription},1649178443,0
{subscription_id=input-subscription},1649178448,0
{subscription_id=input-subscription},1649178453,0
{subscription_id=input-subscription},1649178458,0
{subscription_id=input-subscription},1649178463,0
{subscription_id=input-subscription},1649178468,0
{subscription_id=input-subscription},1649178473,0
{subscription_id=input-subscription},1649178478,0
{subscription_id=input-subscription},1649178483,0
{subscription_id=input-subscription},1649178488,0
{subscription_id=input-subscription},1649178493,0
{subscription_id=input-subscription},1649178498,0
{subscription_id=input-subscription},1649178503,0
{subscription_id=input-subscription},1649178508,0
{subscription_id=input-subscription},1649178513,0
{subscription_id=input-subscription},1649178518,0
{subscription_id=input-subscription},1649178523,0
{subscription_id=input-subscription},1649178528,0
{subscription_id=input-subscription},1649178533,0
{subscription_id=input-subscription},1649178538,0
{subscription_id=input-subscription},1649178543,0
{subscription_id=input-subscription},1649178548,0
{subscription_id=input-subscription},1649178553,0
{subscription_id=input-subscription},1649178558,0
{subscription_id=input-subscription},1649178563,0
{subscription_id=input-subscription},1649178568,0
{subscription_id=input-subscription},1649178573,0
{subscription_id=input-subscription},1649178578,0
{subscription_id=input-subscription},1649178583,0
{subscription_id=input-subscription},1649178588,0
{subscription_id=input-subscription},1649178593,0
{subscription_id=input-subscription},1649178598,0
{subscription_id=input-subscription},1649178603,0
{subscription_id=input-subscription},1649178608,0
{subscription_id=input-subscription},1649178613,0
{subscription_id=input-subscription},1649178618,0
{subscription_id=input-subscription},1649178623,0
{subscription_id=input-subscription},1649178628,0
{subscription_id=input-subscription},1649178633,0
{subscription_id=input-subscription},1649178638,0
{subscription_id=input-subscription},1649178643,0
{subscription_id=input-subscription},1649178648,0
{subscription_id=input-subscription},1649178653,0
{subscription_id=input-subscription},1649178658,0
{subscription_id=input-subscription},1649178663,15864
{subscription_id=input-subscription},1649178668,15864
{subscription_id=input-subscription},1649178673,15864
{subscription_id=input-subscription},1649178678,15864
{subscription_id=input-subscription},1649178683,15864
{subscription_id=input-subscription},1649178688,15864
{subscription_id=input-subscription},1649178693,15864
{subscription_id=input-subscription},1649178698,15864
{subscription_id=input-subscription},1649178703,15864
{subscription_id=input-subscription},1649178708,15864
{subscription_id=input-subscription},1649178713,15864
{subscription_id=input-subscription},1649178718,15864
{subscription_id=input-subscription},1649178723,46833
{subscription_id=input-subscription},1649178728,46833
{subscription_id=input-subscription},1649178733,46833
{subscription_id=input-subscription},1649178738,46833
{subscription_id=input-subscription},1649178743,46833
{subscription_id=input-subscription},1649178748,46833
{subscription_id=input-subscription},1649178753,46833
{subscription_id=input-subscription},1649178758,46833
{subscription_id=input-subscription},1649178763,46833
{subscription_id=input-subscription},1649178768,46833
{subscription_id=input-subscription},1649178773,46833
{subscription_id=input-subscription},1649178778,46833
{subscription_id=input-subscription},1649178783,47363
{subscription_id=input-subscription},1649178788,47363
{subscription_id=input-subscription},1649178793,47363
{subscription_id=input-subscription},1649178798,47363
{subscription_id=input-subscription},1649178803,47363
{subscription_id=input-subscription},1649178808,47363
{subscription_id=input-subscription},1649178813,47363
{subscription_id=input-subscription},1649178818,47363
{subscription_id=input-subscription},1649178823,47363
{subscription_id=input-subscription},1649178828,47363
{subscription_id=input-subscription},1649178833,47363
{subscription_id=input-subscription},1649178838,47363
{subscription_id=input-subscription},1649178843,47066
{subscription_id=input-subscription},1649178848,47066
{subscription_id=input-subscription},1649178853,47066
{subscription_id=input-subscription},1649178858,47066
{subscription_id=input-subscription},1649178863,47066
{subscription_id=input-subscription},1649178868,47066
{subscription_id=input-subscription},1649178873,47066
{subscription_id=input-subscription},1649178878,47066
{subscription_id=input-subscription},1649178883,47066
{subscription_id=input-subscription},1649178888,47066
{subscription_id=input-subscription},1649178893,47066
{subscription_id=input-subscription},1649178898,47066
{subscription_id=input-subscription},1649178903,47417
{subscription_id=input-subscription},1649178908,47417
{subscription_id=input-subscription},1649178913,47417
{subscription_id=input-subscription},1649178918,47417
{subscription_id=input-subscription},1649178923,47417
{subscription_id=input-subscription},1649178928,47417
{subscription_id=input-subscription},1649178933,47417
{subscription_id=input-subscription},1649178938,47417
{subscription_id=input-subscription},1649178943,47417
{subscription_id=input-subscription},1649178948,47417
{subscription_id=input-subscription},1649178953,47417
{subscription_id=input-subscription},1649178958,47417
