labels,timestamp,value
{subscription_id=input-subscription},1649271241,2320
{subscription_id=input-subscription},1649271246,2320
{subscription_id=input-subscription},1649271251,2320
{subscription_id=input-subscription},1649271256,2320
{subscription_id=input-subscription},1649271261,2320
{subscription_id=input-subscription},1649271266,2320
{subscription_id=input-subscription},1649271271,2320
{subscription_id=input-subscription},1649271276,2320
{subscription_id=input-subscription},1649271281,2320
{subscription_id=input-subscription},1649271286,2320
{subscription_id=input-subscription},1649271291,2320
{subscription_id=input-subscription},1649271296,2320
{subscription_id=input-subscription},1649271301,8382
{subscription_id=input-subscription},1649271306,8382
{subscription_id=input-subscription},1649271311,8382
{subscription_id=input-subscription},1649271316,8382
{subscription_id=input-subscription},1649271321,8382
{subscription_id=input-subscription},1649271326,8382
{subscription_id=input-subscription},1649271331,8382
{subscription_id=input-subscription},1649271336,8382
{subscription_id=input-subscription},1649271341,8382
{subscription_id=input-subscription},1649271346,8382
{subscription_id=input-subscription},1649271351,8382
{subscription_id=input-subscription},1649271356,8382
{subscription_id=input-subscription},1649271361,53
{subscription_id=input-subscription},1649271366,53
{subscription_id=input-subscription},1649271371,53
{subscription_id=input-subscription},1649271376,53
{subscription_id=input-subscription},1649271381,53
{subscription_id=input-subscription},1649271386,53
{subscription_id=input-subscription},1649271391,53
{subscription_id=input-subscription},1649271396,53
{subscription_id=input-subscription},1649271401,53
{subscription_id=input-subscription},1649271406,53
{subscription_id=input-subscription},1649271411,53
{subscription_id=input-subscription},1649271416,53
{subscription_id=input-subscription},1649271421,71
{subscription_id=input-subscription},1649271426,71
{subscription_id=input-subscription},1649271431,71
{subscription_id=input-subscription},1649271436,71
{subscription_id=input-subscription},1649271441,71
{subscription_id=input-subscription},1649271446,71
{subscription_id=input-subscription},1649271451,71
{subscription_id=input-subscription},1649271456,71
{subscription_id=input-subscription},1649271461,71
{subscription_id=input-subscription},1649271466,71
{subscription_id=input-subscription},1649271471,71
{subscription_id=input-subscription},1649271476,71
{subscription_id=input-subscription},1649271481,70
{subscription_id=input-subscription},1649271486,70
{subscription_id=input-subscription},1649271491,70
{subscription_id=input-subscription},1649271496,70
{subscription_id=input-subscription},1649271501,70
{subscription_id=input-subscription},1649271506,70
{subscription_id=input-subscription},1649271511,70
{subscription_id=input-subscription},1649271516,70
{subscription_id=input-subscription},1649271521,70
{subscription_id=input-subscription},1649271526,70
{subscription_id=input-subscription},1649271531,70
{subscription_id=input-subscription},1649271536,70
{subscription_id=input-subscription},1649271541,104
{subscription_id=input-subscription},1649271546,104
{subscription_id=input-subscription},1649271551,104
{subscription_id=input-subscription},1649271556,104
{subscription_id=input-subscription},1649271561,104
{subscription_id=input-subscription},1649271566,104
{subscription_id=input-subscription},1649271571,104
{subscription_id=input-subscription},1649271576,104
{subscription_id=input-subscription},1649271581,104
{subscription_id=input-subscription},1649271586,104
{subscription_id=input-subscription},1649271591,104
{subscription_id=input-subscription},1649271596,104
{subscription_id=input-subscription},1649271601,81
{subscription_id=input-subscription},1649271606,81
{subscription_id=input-subscription},1649271611,81
{subscription_id=input-subscription},1649271616,81
{subscription_id=input-subscription},1649271621,81
{subscription_id=input-subscription},1649271626,81
{subscription_id=input-subscription},1649271631,81
{subscription_id=input-subscription},1649271636,81
