labels,timestamp,value
{subscription_id=input-subscription},1649244423,1404
{subscription_id=input-subscription},1649244428,1404
{subscription_id=input-subscription},1649244433,1404
{subscription_id=input-subscription},1649244438,1404
{subscription_id=input-subscription},1649244443,1404
{subscription_id=input-subscription},1649244448,1404
{subscription_id=input-subscription},1649244453,1404
{subscription_id=input-subscription},1649244458,1404
{subscription_id=input-subscription},1649244463,1404
{subscription_id=input-subscription},1649244468,1404
{subscription_id=input-subscription},1649244473,1404
{subscription_id=input-subscription},1649244478,1404
{subscription_id=input-subscription},1649244483,7420
{subscription_id=input-subscription},1649244488,7420
{subscription_id=input-subscription},1649244493,7420
{subscription_id=input-subscription},1649244498,7420
{subscription_id=input-subscription},1649244503,7420
{subscription_id=input-subscription},1649244508,7420
{subscription_id=input-subscription},1649244513,7420
{subscription_id=input-subscription},1649244518,7420
{subscription_id=input-subscription},1649244523,7420
{subscription_id=input-subscription},1649244528,7420
{subscription_id=input-subscription},1649244533,7420
{subscription_id=input-subscription},1649244538,7420
{subscription_id=input-subscription},1649244543,13432
{subscription_id=input-subscription},1649244548,13432
{subscription_id=input-subscription},1649244553,13432
{subscription_id=input-subscription},1649244558,13432
{subscription_id=input-subscription},1649244563,13432
{subscription_id=input-subscription},1649244568,13432
{subscription_id=input-subscription},1649244573,13432
{subscription_id=input-subscription},1649244578,13432
{subscription_id=input-subscription},1649244583,13432
{subscription_id=input-subscription},1649244588,13432
{subscription_id=input-subscription},1649244593,13432
{subscription_id=input-subscription},1649244598,13432
{subscription_id=input-subscription},1649244603,107
{subscription_id=input-subscription},1649244608,107
{subscription_id=input-subscription},1649244613,107
{subscription_id=input-subscription},1649244618,107
{subscription_id=input-subscription},1649244623,107
{subscription_id=input-subscription},1649244628,107
{subscription_id=input-subscription},1649244633,107
{subscription_id=input-subscription},1649244638,107
{subscription_id=input-subscription},1649244643,107
{subscription_id=input-subscription},1649244648,107
{subscription_id=input-subscription},1649244653,107
{subscription_id=input-subscription},1649244658,107
{subscription_id=input-subscription},1649244663,74
{subscription_id=input-subscription},1649244668,74
{subscription_id=input-subscription},1649244673,74
{subscription_id=input-subscription},1649244678,74
{subscription_id=input-subscription},1649244683,74
{subscription_id=input-subscription},1649244688,74
{subscription_id=input-subscription},1649244693,74
{subscription_id=input-subscription},1649244698,74
{subscription_id=input-subscription},1649244703,74
{subscription_id=input-subscription},1649244708,74
{subscription_id=input-subscription},1649244713,74
{subscription_id=input-subscription},1649244718,74
{subscription_id=input-subscription},1649244723,103
{subscription_id=input-subscription},1649244728,103
{subscription_id=input-subscription},1649244733,103
{subscription_id=input-subscription},1649244738,103
