labels,timestamp,value
{subscription_id=input-subscription},1649350584,0
{subscription_id=input-subscription},1649350589,0
{subscription_id=input-subscription},1649350594,0
{subscription_id=input-subscription},1649350599,0
{subscription_id=input-subscription},1649350604,0
{subscription_id=input-subscription},1649350609,0
{subscription_id=input-subscription},1649350614,0
{subscription_id=input-subscription},1649350619,0
{subscription_id=input-subscription},1649350624,0
{subscription_id=input-subscription},1649350629,0
{subscription_id=input-subscription},1649350634,0
{subscription_id=input-subscription},1649350639,0
{subscription_id=input-subscription},1649350644,0
{subscription_id=input-subscription},1649350649,0
{subscription_id=input-subscription},1649350654,0
{subscription_id=input-subscription},1649350659,0
{subscription_id=input-subscription},1649350664,0
{subscription_id=input-subscription},1649350669,0
{subscription_id=input-subscription},1649350674,0
{subscription_id=input-subscription},1649350679,0
{subscription_id=input-subscription},1649350684,0
{subscription_id=input-subscription},1649350689,0
{subscription_id=input-subscription},1649350694,0
{subscription_id=input-subscription},1649350699,0
{subscription_id=input-subscription},1649350704,0
{subscription_id=input-subscription},1649350709,0
{subscription_id=input-subscription},1649350714,0
{subscription_id=input-subscription},1649350719,0
{subscription_id=input-subscription},1649350724,0
{subscription_id=input-subscription},1649350729,0
{subscription_id=input-subscription},1649350734,0
{subscription_id=input-subscription},1649350739,0
{subscription_id=input-subscription},1649350744,0
{subscription_id=input-subscription},1649350749,0
{subscription_id=input-subscription},1649350754,0
{subscription_id=input-subscription},1649350759,0
{subscription_id=input-subscription},1649350764,0
{subscription_id=input-subscription},1649350769,0
{subscription_id=input-subscription},1649350774,0
{subscription_id=input-subscription},1649350779,0
{subscription_id=input-subscription},1649350784,0
{subscription_id=input-subscription},1649350789,0
{subscription_id=input-subscription},1649350794,0
{subscription_id=input-subscription},1649350799,0
{subscription_id=input-subscription},1649350804,56946
{subscription_id=input-subscription},1649350809,56946
{subscription_id=input-subscription},1649350814,56946
{subscription_id=input-subscription},1649350819,56946
{subscription_id=input-subscription},1649350824,56946
{subscription_id=input-subscription},1649350829,56946
{subscription_id=input-subscription},1649350834,56946
{subscription_id=input-subscription},1649350839,56946
{subscription_id=input-subscription},1649350844,56946
{subscription_id=input-subscription},1649350849,56946
{subscription_id=input-subscription},1649350854,56946
{subscription_id=input-subscription},1649350859,56946
{subscription_id=input-subscription},1649350864,124039
{subscription_id=input-subscription},1649350869,124039
{subscription_id=input-subscription},1649350874,124039
{subscription_id=input-subscription},1649350879,124039
{subscription_id=input-subscription},1649350884,124039
{subscription_id=input-subscription},1649350889,124039
{subscription_id=input-subscription},1649350894,124039
{subscription_id=input-subscription},1649350899,124039
{subscription_id=input-subscription},1649350904,124039
{subscription_id=input-subscription},1649350909,124039
{subscription_id=input-subscription},1649350914,124039
{subscription_id=input-subscription},1649350919,124039
{subscription_id=input-subscription},1649350924,189512
{subscription_id=input-subscription},1649350929,189512
{subscription_id=input-subscription},1649350934,189512
{subscription_id=input-subscription},1649350939,189512
{subscription_id=input-subscription},1649350944,189512
{subscription_id=input-subscription},1649350949,189512
{subscription_id=input-subscription},1649350954,189512
{subscription_id=input-subscription},1649350959,189512
{subscription_id=input-subscription},1649350964,189512
{subscription_id=input-subscription},1649350969,189512
{subscription_id=input-subscription},1649350974,189512
{subscription_id=input-subscription},1649350979,189512
{subscription_id=input-subscription},1649350984,205664
{subscription_id=input-subscription},1649350989,205664
{subscription_id=input-subscription},1649350994,205664
{subscription_id=input-subscription},1649350999,205664
{subscription_id=input-subscription},1649351004,205664
{subscription_id=input-subscription},1649351009,205664
{subscription_id=input-subscription},1649351014,205664
{subscription_id=input-subscription},1649351019,205664
{subscription_id=input-subscription},1649351024,205664
{subscription_id=input-subscription},1649351029,205664
{subscription_id=input-subscription},1649351034,205664
{subscription_id=input-subscription},1649351039,205664
{subscription_id=input-subscription},1649351044,187819
{subscription_id=input-subscription},1649351049,187819
{subscription_id=input-subscription},1649351054,187819
{subscription_id=input-subscription},1649351059,187819
{subscription_id=input-subscription},1649351064,187819
{subscription_id=input-subscription},1649351069,187819
{subscription_id=input-subscription},1649351074,187819
{subscription_id=input-subscription},1649351079,187819
{subscription_id=input-subscription},1649351084,187819
{subscription_id=input-subscription},1649351089,187819
{subscription_id=input-subscription},1649351094,187819
{subscription_id=input-subscription},1649351099,187819
{subscription_id=input-subscription},1649351104,160340
{subscription_id=input-subscription},1649351109,160340
{subscription_id=input-subscription},1649351114,160340
{subscription_id=input-subscription},1649351119,160340
{subscription_id=input-subscription},1649351124,160340
{subscription_id=input-subscription},1649351129,160340
{subscription_id=input-subscription},1649351134,160340
{subscription_id=input-subscription},1649351139,160340
{subscription_id=input-subscription},1649351144,160340
{subscription_id=input-subscription},1649351149,160340
{subscription_id=input-subscription},1649351154,160340
{subscription_id=input-subscription},1649351159,160340
{subscription_id=input-subscription},1649351164,99741
{subscription_id=input-subscription},1649351169,99741
{subscription_id=input-subscription},1649351174,99741
{subscription_id=input-subscription},1649351179,99741
{subscription_id=input-subscription},1649351184,99741
{subscription_id=input-subscription},1649351189,99741
{subscription_id=input-subscription},1649351194,99741
{subscription_id=input-subscription},1649351199,99741
