labels,timestamp,value
{subscription_id=input-subscription},1649194192,13136
{subscription_id=input-subscription},1649194197,13136
{subscription_id=input-subscription},1649194202,0
{subscription_id=input-subscription},1649194207,0
{subscription_id=input-subscription},1649194212,0
{subscription_id=input-subscription},1649194217,0
{subscription_id=input-subscription},1649194222,0
{subscription_id=input-subscription},1649194227,0
{subscription_id=input-subscription},1649194232,0
{subscription_id=input-subscription},1649194237,0
{subscription_id=input-subscription},1649194242,0
{subscription_id=input-subscription},1649194247,0
{subscription_id=input-subscription},1649194252,0
{subscription_id=input-subscription},1649194257,0
{subscription_id=input-subscription},1649194262,0
{subscription_id=input-subscription},1649194267,0
{subscription_id=input-subscription},1649194272,0
{subscription_id=input-subscription},1649194277,0
{subscription_id=input-subscription},1649194282,0
{subscription_id=input-subscription},1649194287,0
{subscription_id=input-subscription},1649194292,0
{subscription_id=input-subscription},1649194297,0
{subscription_id=input-subscription},1649194302,0
{subscription_id=input-subscription},1649194307,0
{subscription_id=input-subscription},1649194312,0
{subscription_id=input-subscription},1649194317,0
{subscription_id=input-subscription},1649194322,0
{subscription_id=input-subscription},1649194327,0
{subscription_id=input-subscription},1649194332,0
{subscription_id=input-subscription},1649194337,0
{subscription_id=input-subscription},1649194342,0
{subscription_id=input-subscription},1649194347,0
{subscription_id=input-subscription},1649194352,0
{subscription_id=input-subscription},1649194357,0
{subscription_id=input-subscription},1649194362,0
{subscription_id=input-subscription},1649194367,0
{subscription_id=input-subscription},1649194372,0
{subscription_id=input-subscription},1649194377,0
{subscription_id=input-subscription},1649194382,0
{subscription_id=input-subscription},1649194387,0
{subscription_id=input-subscription},1649194392,0
{subscription_id=input-subscription},1649194397,0
{subscription_id=input-subscription},1649194402,0
{subscription_id=input-subscription},1649194407,0
{subscription_id=input-subscription},1649194412,0
{subscription_id=input-subscription},1649194417,0
{subscription_id=input-subscription},1649194422,0
{subscription_id=input-subscription},1649194427,0
{subscription_id=input-subscription},1649194432,0
{subscription_id=input-subscription},1649194437,0
{subscription_id=input-subscription},1649194442,15793
{subscription_id=input-subscription},1649194447,15793
{subscription_id=input-subscription},1649194452,15793
{subscription_id=input-subscription},1649194457,15793
{subscription_id=input-subscription},1649194462,15793
{subscription_id=input-subscription},1649194467,15793
{subscription_id=input-subscription},1649194472,15793
{subscription_id=input-subscription},1649194477,15793
{subscription_id=input-subscription},1649194482,15793
{subscription_id=input-subscription},1649194487,15793
{subscription_id=input-subscription},1649194492,15793
{subscription_id=input-subscription},1649194497,15793
{subscription_id=input-subscription},1649194502,10965
{subscription_id=input-subscription},1649194507,10965
{subscription_id=input-subscription},1649194512,10965
{subscription_id=input-subscription},1649194517,10965
{subscription_id=input-subscription},1649194522,10965
{subscription_id=input-subscription},1649194527,10965
{subscription_id=input-subscription},1649194532,10965
{subscription_id=input-subscription},1649194537,10965
{subscription_id=input-subscription},1649194542,10965
{subscription_id=input-subscription},1649194547,10965
{subscription_id=input-subscription},1649194552,10965
{subscription_id=input-subscription},1649194557,10965
{subscription_id=input-subscription},1649194562,8189
{subscription_id=input-subscription},1649194567,8189
{subscription_id=input-subscription},1649194572,8189
{subscription_id=input-subscription},1649194577,8189
{subscription_id=input-subscription},1649194582,8189
{subscription_id=input-subscription},1649194587,8189
{subscription_id=input-subscription},1649194592,8189
{subscription_id=input-subscription},1649194597,8189
{subscription_id=input-subscription},1649194602,8189
{subscription_id=input-subscription},1649194607,8189
{subscription_id=input-subscription},1649194612,8189
{subscription_id=input-subscription},1649194617,8189
{subscription_id=input-subscription},1649194622,11602
{subscription_id=input-subscription},1649194627,11602
{subscription_id=input-subscription},1649194632,11602
{subscription_id=input-subscription},1649194637,11602
{subscription_id=input-subscription},1649194642,11602
{subscription_id=input-subscription},1649194647,11602
{subscription_id=input-subscription},1649194652,11602
{subscription_id=input-subscription},1649194657,11602
{subscription_id=input-subscription},1649194662,11602
{subscription_id=input-subscription},1649194667,11602
{subscription_id=input-subscription},1649194672,11602
{subscription_id=input-subscription},1649194677,11602
{subscription_id=input-subscription},1649194682,12371
{subscription_id=input-subscription},1649194687,12371
{subscription_id=input-subscription},1649194692,12371
{subscription_id=input-subscription},1649194697,12371
{subscription_id=input-subscription},1649194702,12371
{subscription_id=input-subscription},1649194707,12371
{subscription_id=input-subscription},1649194712,12371
{subscription_id=input-subscription},1649194717,12371
{subscription_id=input-subscription},1649194722,12371
{subscription_id=input-subscription},1649194727,12371
{subscription_id=input-subscription},1649194732,12371
{subscription_id=input-subscription},1649194737,12371
{subscription_id=input-subscription},1649194742,8067
