labels,timestamp,value
{subscription_id=input-subscription},1648839418,60368
{subscription_id=input-subscription},1648839423,0
{subscription_id=input-subscription},1648839428,0
{subscription_id=input-subscription},1648839433,0
{subscription_id=input-subscription},1648839438,0
{subscription_id=input-subscription},1648839443,0
{subscription_id=input-subscription},1648839448,0
{subscription_id=input-subscription},1648839453,0
{subscription_id=input-subscription},1648839458,0
{subscription_id=input-subscription},1648839463,0
{subscription_id=input-subscription},1648839468,0
{subscription_id=input-subscription},1648839473,0
{subscription_id=input-subscription},1648839478,0
{subscription_id=input-subscription},1648839483,0
{subscription_id=input-subscription},1648839488,0
{subscription_id=input-subscription},1648839493,0
{subscription_id=input-subscription},1648839498,0
{subscription_id=input-subscription},1648839503,0
{subscription_id=input-subscription},1648839508,0
{subscription_id=input-subscription},1648839513,0
{subscription_id=input-subscription},1648839518,0
{subscription_id=input-subscription},1648839523,0
{subscription_id=input-subscription},1648839528,0
{subscription_id=input-subscription},1648839533,0
{subscription_id=input-subscription},1648839538,0
{subscription_id=input-subscription},1648839543,0
{subscription_id=input-subscription},1648839548,0
{subscription_id=input-subscription},1648839553,0
{subscription_id=input-subscription},1648839558,0
{subscription_id=input-subscription},1648839563,0
{subscription_id=input-subscription},1648839568,0
{subscription_id=input-subscription},1648839573,0
{subscription_id=input-subscription},1648839578,0
{subscription_id=input-subscription},1648839583,0
{subscription_id=input-subscription},1648839588,0
{subscription_id=input-subscription},1648839593,0
{subscription_id=input-subscription},1648839598,0
{subscription_id=input-subscription},1648839603,0
{subscription_id=input-subscription},1648839608,0
{subscription_id=input-subscription},1648839613,0
{subscription_id=input-subscription},1648839618,0
{subscription_id=input-subscription},1648839623,0
{subscription_id=input-subscription},1648839628,0
{subscription_id=input-subscription},1648839633,0
{subscription_id=input-subscription},1648839638,0
{subscription_id=input-subscription},1648839643,0
{subscription_id=input-subscription},1648839648,0
{subscription_id=input-subscription},1648839653,0
{subscription_id=input-subscription},1648839658,0
{subscription_id=input-subscription},1648839663,14862
{subscription_id=input-subscription},1648839668,14862
{subscription_id=input-subscription},1648839673,14862
{subscription_id=input-subscription},1648839678,14862
{subscription_id=input-subscription},1648839683,14862
{subscription_id=input-subscription},1648839688,14862
{subscription_id=input-subscription},1648839693,14862
{subscription_id=input-subscription},1648839698,14862
{subscription_id=input-subscription},1648839703,14862
{subscription_id=input-subscription},1648839708,14862
{subscription_id=input-subscription},1648839713,14862
{subscription_id=input-subscription},1648839718,14862
{subscription_id=input-subscription},1648839723,15421
{subscription_id=input-subscription},1648839728,15421
{subscription_id=input-subscription},1648839733,15421
{subscription_id=input-subscription},1648839738,15421
{subscription_id=input-subscription},1648839743,15421
{subscription_id=input-subscription},1648839748,15421
{subscription_id=input-subscription},1648839753,15421
{subscription_id=input-subscription},1648839758,15421
{subscription_id=input-subscription},1648839763,15421
{subscription_id=input-subscription},1648839768,15421
{subscription_id=input-subscription},1648839773,15421
{subscription_id=input-subscription},1648839778,15421
{subscription_id=input-subscription},1648839783,15180
{subscription_id=input-subscription},1648839788,15180
{subscription_id=input-subscription},1648839793,15180
{subscription_id=input-subscription},1648839798,15180
{subscription_id=input-subscription},1648839803,15180
{subscription_id=input-subscription},1648839808,15180
{subscription_id=input-subscription},1648839813,15180
{subscription_id=input-subscription},1648839818,15180
{subscription_id=input-subscription},1648839823,15180
{subscription_id=input-subscription},1648839828,15180
{subscription_id=input-subscription},1648839833,15180
{subscription_id=input-subscription},1648839838,15180
{subscription_id=input-subscription},1648839843,14934
{subscription_id=input-subscription},1648839848,14934
{subscription_id=input-subscription},1648839853,14934
{subscription_id=input-subscription},1648839858,14934
{subscription_id=input-subscription},1648839863,14934
{subscription_id=input-subscription},1648839868,14934
{subscription_id=input-subscription},1648839873,14934
{subscription_id=input-subscription},1648839878,14934
{subscription_id=input-subscription},1648839883,14934
{subscription_id=input-subscription},1648839888,14934
{subscription_id=input-subscription},1648839893,14934
{subscription_id=input-subscription},1648839898,14934
{subscription_id=input-subscription},1648839903,42037
{subscription_id=input-subscription},1648839908,42037
{subscription_id=input-subscription},1648839913,42037
{subscription_id=input-subscription},1648839918,42037
{subscription_id=input-subscription},1648839923,42037
{subscription_id=input-subscription},1648839928,42037
{subscription_id=input-subscription},1648839933,42037
{subscription_id=input-subscription},1648839938,42037
{subscription_id=input-subscription},1648839943,42037
{subscription_id=input-subscription},1648839948,42037
{subscription_id=input-subscription},1648839953,42037
{subscription_id=input-subscription},1648839958,42037
{subscription_id=input-subscription},1648839963,96147
