labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648652733,0
{consumergroup=theodolite-uc1-application},1648652738,0
{consumergroup=theodolite-uc1-application},1648652743,0
{consumergroup=theodolite-uc1-application},1648652748,0
{consumergroup=theodolite-uc1-application},1648652753,0
{consumergroup=theodolite-uc1-application},1648652758,0
{consumergroup=theodolite-uc1-application},1648652763,0
{consumergroup=theodolite-uc1-application},1648652768,0
{consumergroup=theodolite-uc1-application},1648652773,0
{consumergroup=theodolite-uc1-application},1648652778,0
{consumergroup=theodolite-uc1-application},1648652783,0
{consumergroup=theodolite-uc1-application},1648652788,0
{consumergroup=theodolite-uc1-application},1648652793,0
{consumergroup=theodolite-uc1-application},1648652798,0
{consumergroup=theodolite-uc1-application},1648652803,0
{consumergroup=theodolite-uc1-application},1648652808,5043
{consumergroup=theodolite-uc1-application},1648652813,5043
{consumergroup=theodolite-uc1-application},1648652818,5043
{consumergroup=theodolite-uc1-application},1648652823,3103
{consumergroup=theodolite-uc1-application},1648652828,3103
{consumergroup=theodolite-uc1-application},1648652833,3103
{consumergroup=theodolite-uc1-application},1648652838,5081
{consumergroup=theodolite-uc1-application},1648652843,5081
{consumergroup=theodolite-uc1-application},1648652848,5081
{consumergroup=theodolite-uc1-application},1648652853,4694
{consumergroup=theodolite-uc1-application},1648652858,4694
{consumergroup=theodolite-uc1-application},1648652863,4694
{consumergroup=theodolite-uc1-application},1648652868,7607
{consumergroup=theodolite-uc1-application},1648652873,7607
{consumergroup=theodolite-uc1-application},1648652878,7607
{consumergroup=theodolite-uc1-application},1648652883,7709
{consumergroup=theodolite-uc1-application},1648652888,7709
{consumergroup=theodolite-uc1-application},1648652893,7709
{consumergroup=theodolite-uc1-application},1648652898,7021
{consumergroup=theodolite-uc1-application},1648652903,7021
{consumergroup=theodolite-uc1-application},1648652908,7021
{consumergroup=theodolite-uc1-application},1648652913,7607
{consumergroup=theodolite-uc1-application},1648652918,7607
{consumergroup=theodolite-uc1-application},1648652923,7607
{consumergroup=theodolite-uc1-application},1648652928,9512
{consumergroup=theodolite-uc1-application},1648652933,9512
{consumergroup=theodolite-uc1-application},1648652938,9512
{consumergroup=theodolite-uc1-application},1648652943,9740
{consumergroup=theodolite-uc1-application},1648652948,9740
{consumergroup=theodolite-uc1-application},1648652953,9740
{consumergroup=theodolite-uc1-application},1648652958,10543
{consumergroup=theodolite-uc1-application},1648652963,10543
{consumergroup=theodolite-uc1-application},1648652968,10543
{consumergroup=theodolite-uc1-application},1648652973,10824
{consumergroup=theodolite-uc1-application},1648652978,10824
{consumergroup=theodolite-uc1-application},1648652983,10824
{consumergroup=theodolite-uc1-application},1648652988,11600
{consumergroup=theodolite-uc1-application},1648652993,11600
{consumergroup=theodolite-uc1-application},1648652998,11600
{consumergroup=theodolite-uc1-application},1648653003,12090
{consumergroup=theodolite-uc1-application},1648653008,12090
{consumergroup=theodolite-uc1-application},1648653013,12090
{consumergroup=theodolite-uc1-application},1648653018,13126
{consumergroup=theodolite-uc1-application},1648653023,13126
