labels,timestamp,value
{subscription_id=input-subscription},1648836831,0
{subscription_id=input-subscription},1648836836,0
{subscription_id=input-subscription},1648836841,0
{subscription_id=input-subscription},1648836846,0
{subscription_id=input-subscription},1648836851,0
{subscription_id=input-subscription},1648836856,0
{subscription_id=input-subscription},1648836861,0
{subscription_id=input-subscription},1648836866,0
{subscription_id=input-subscription},1648836871,0
{subscription_id=input-subscription},1648836876,0
{subscription_id=input-subscription},1648836881,0
{subscription_id=input-subscription},1648836886,0
{subscription_id=input-subscription},1648836891,0
{subscription_id=input-subscription},1648836896,0
{subscription_id=input-subscription},1648836901,0
{subscription_id=input-subscription},1648836906,0
{subscription_id=input-subscription},1648836911,0
{subscription_id=input-subscription},1648836916,0
{subscription_id=input-subscription},1648836921,0
{subscription_id=input-subscription},1648836926,0
{subscription_id=input-subscription},1648836931,0
{subscription_id=input-subscription},1648836936,0
{subscription_id=input-subscription},1648836941,0
{subscription_id=input-subscription},1648836946,0
{subscription_id=input-subscription},1648836951,0
{subscription_id=input-subscription},1648836956,0
{subscription_id=input-subscription},1648836961,0
{subscription_id=input-subscription},1648836966,0
{subscription_id=input-subscription},1648836971,0
{subscription_id=input-subscription},1648836976,0
{subscription_id=input-subscription},1648836981,0
{subscription_id=input-subscription},1648836986,0
{subscription_id=input-subscription},1648836991,0
{subscription_id=input-subscription},1648836996,0
{subscription_id=input-subscription},1648837001,0
{subscription_id=input-subscription},1648837006,0
{subscription_id=input-subscription},1648837011,0
{subscription_id=input-subscription},1648837016,0
{subscription_id=input-subscription},1648837021,0
{subscription_id=input-subscription},1648837026,0
{subscription_id=input-subscription},1648837031,0
{subscription_id=input-subscription},1648837036,0
{subscription_id=input-subscription},1648837041,0
{subscription_id=input-subscription},1648837046,0
{subscription_id=input-subscription},1648837051,0
{subscription_id=input-subscription},1648837056,0
{subscription_id=input-subscription},1648837061,0
{subscription_id=input-subscription},1648837066,0
{subscription_id=input-subscription},1648837071,0
{subscription_id=input-subscription},1648837076,0
{subscription_id=input-subscription},1648837081,9106
{subscription_id=input-subscription},1648837086,9106
{subscription_id=input-subscription},1648837091,9106
{subscription_id=input-subscription},1648837096,9106
{subscription_id=input-subscription},1648837101,9106
{subscription_id=input-subscription},1648837106,9106
{subscription_id=input-subscription},1648837111,9106
{subscription_id=input-subscription},1648837116,9106
{subscription_id=input-subscription},1648837121,9106
{subscription_id=input-subscription},1648837126,9106
{subscription_id=input-subscription},1648837131,9106
{subscription_id=input-subscription},1648837136,9106
{subscription_id=input-subscription},1648837141,7699
{subscription_id=input-subscription},1648837146,7699
{subscription_id=input-subscription},1648837151,7699
{subscription_id=input-subscription},1648837156,7699
{subscription_id=input-subscription},1648837161,7699
{subscription_id=input-subscription},1648837166,7699
{subscription_id=input-subscription},1648837171,7699
{subscription_id=input-subscription},1648837176,7699
{subscription_id=input-subscription},1648837181,7699
{subscription_id=input-subscription},1648837186,7699
{subscription_id=input-subscription},1648837191,7699
{subscription_id=input-subscription},1648837196,7699
{subscription_id=input-subscription},1648837201,7720
{subscription_id=input-subscription},1648837206,7720
{subscription_id=input-subscription},1648837211,7720
{subscription_id=input-subscription},1648837216,7720
{subscription_id=input-subscription},1648837221,7720
{subscription_id=input-subscription},1648837226,7720
{subscription_id=input-subscription},1648837231,7720
{subscription_id=input-subscription},1648837236,7720
{subscription_id=input-subscription},1648837241,7720
{subscription_id=input-subscription},1648837246,7720
{subscription_id=input-subscription},1648837251,7720
{subscription_id=input-subscription},1648837256,7720
{subscription_id=input-subscription},1648837261,7647
{subscription_id=input-subscription},1648837266,7647
{subscription_id=input-subscription},1648837271,7647
{subscription_id=input-subscription},1648837276,7647
{subscription_id=input-subscription},1648837281,7647
{subscription_id=input-subscription},1648837286,7647
{subscription_id=input-subscription},1648837291,7647
{subscription_id=input-subscription},1648837296,7647
{subscription_id=input-subscription},1648837301,7647
{subscription_id=input-subscription},1648837306,7647
{subscription_id=input-subscription},1648837311,7647
{subscription_id=input-subscription},1648837316,7647
{subscription_id=input-subscription},1648837321,7760
{subscription_id=input-subscription},1648837326,7760
{subscription_id=input-subscription},1648837331,7760
{subscription_id=input-subscription},1648837336,7760
{subscription_id=input-subscription},1648837341,7760
{subscription_id=input-subscription},1648837346,7760
{subscription_id=input-subscription},1648837351,7760
{subscription_id=input-subscription},1648837356,7760
{subscription_id=input-subscription},1648837361,7760
{subscription_id=input-subscription},1648837366,7760
{subscription_id=input-subscription},1648837371,7760
{subscription_id=input-subscription},1648837376,7760
{subscription_id=input-subscription},1648837381,40743
