labels,timestamp,value
{consumergroup=theodolite-uc3-application},1648568411,0
{consumergroup=theodolite-uc3-application},1648568416,0
{consumergroup=theodolite-uc3-application},1648568421,0
{consumergroup=theodolite-uc3-application},1648568426,0
{consumergroup=theodolite-uc3-application},1648568431,0
{consumergroup=theodolite-uc3-application},1648568436,0
{consumergroup=theodolite-uc3-application},1648568441,0
{consumergroup=theodolite-uc3-application},1648568446,0
{consumergroup=theodolite-uc3-application},1648568451,0
{consumergroup=theodolite-uc3-application},1648568456,1204
{consumergroup=theodolite-uc3-application},1648568461,1204
{consumergroup=theodolite-uc3-application},1648568466,1204
{consumergroup=theodolite-uc3-application},1648568471,3813
{consumergroup=theodolite-uc3-application},1648568476,3813
{consumergroup=theodolite-uc3-application},1648568481,3813
{consumergroup=theodolite-uc3-application},1648568486,4877
{consumergroup=theodolite-uc3-application},1648568491,4877
{consumergroup=theodolite-uc3-application},1648568496,4877
{consumergroup=theodolite-uc3-application},1648568501,5783
{consumergroup=theodolite-uc3-application},1648568506,5783
{consumergroup=theodolite-uc3-application},1648568511,5783
{consumergroup=theodolite-uc3-application},1648568516,7393
{consumergroup=theodolite-uc3-application},1648568521,7393
{consumergroup=theodolite-uc3-application},1648568526,7393
{consumergroup=theodolite-uc3-application},1648568531,8224
{consumergroup=theodolite-uc3-application},1648568536,8224
{consumergroup=theodolite-uc3-application},1648568541,8224
{consumergroup=theodolite-uc3-application},1648568546,10397
{consumergroup=theodolite-uc3-application},1648568551,10397
{consumergroup=theodolite-uc3-application},1648568556,10397
{consumergroup=theodolite-uc3-application},1648568561,10469
{consumergroup=theodolite-uc3-application},1648568566,10469
{consumergroup=theodolite-uc3-application},1648568571,10469
{consumergroup=theodolite-uc3-application},1648568576,10970
{consumergroup=theodolite-uc3-application},1648568581,10970
{consumergroup=theodolite-uc3-application},1648568586,10970
{consumergroup=theodolite-uc3-application},1648568591,12476
{consumergroup=theodolite-uc3-application},1648568596,12476
{consumergroup=theodolite-uc3-application},1648568601,12476
{consumergroup=theodolite-uc3-application},1648568606,12017
{consumergroup=theodolite-uc3-application},1648568611,12017
{consumergroup=theodolite-uc3-application},1648568616,12017
{consumergroup=theodolite-uc3-application},1648568621,13633
{consumergroup=theodolite-uc3-application},1648568626,13633
{consumergroup=theodolite-uc3-application},1648568631,13633
{consumergroup=theodolite-uc3-application},1648568636,13693
{consumergroup=theodolite-uc3-application},1648568641,13693
{consumergroup=theodolite-uc3-application},1648568646,13693
{consumergroup=theodolite-uc3-application},1648568651,14660
{consumergroup=theodolite-uc3-application},1648568656,14660
{consumergroup=theodolite-uc3-application},1648568661,14660
{consumergroup=theodolite-uc3-application},1648568666,15183
{consumergroup=theodolite-uc3-application},1648568671,15183
{consumergroup=theodolite-uc3-application},1648568676,15183
{consumergroup=theodolite-uc3-application},1648568681,15682
{consumergroup=theodolite-uc3-application},1648568686,15682
