labels,timestamp,value
{subscription_id=input-subscription},1649175809,0
{subscription_id=input-subscription},1649175814,0
{subscription_id=input-subscription},1649175819,0
{subscription_id=input-subscription},1649175824,0
{subscription_id=input-subscription},1649175829,0
{subscription_id=input-subscription},1649175834,0
{subscription_id=input-subscription},1649175839,0
{subscription_id=input-subscription},1649175844,0
{subscription_id=input-subscription},1649175849,0
{subscription_id=input-subscription},1649175854,0
{subscription_id=input-subscription},1649175859,0
{subscription_id=input-subscription},1649175864,0
{subscription_id=input-subscription},1649175869,0
{subscription_id=input-subscription},1649175874,0
{subscription_id=input-subscription},1649175879,0
{subscription_id=input-subscription},1649175884,0
{subscription_id=input-subscription},1649175889,0
{subscription_id=input-subscription},1649175894,0
{subscription_id=input-subscription},1649175899,0
{subscription_id=input-subscription},1649175904,0
{subscription_id=input-subscription},1649175909,0
{subscription_id=input-subscription},1649175914,0
{subscription_id=input-subscription},1649175919,0
{subscription_id=input-subscription},1649175924,0
{subscription_id=input-subscription},1649175929,0
{subscription_id=input-subscription},1649175934,0
{subscription_id=input-subscription},1649175939,0
{subscription_id=input-subscription},1649175944,0
{subscription_id=input-subscription},1649175949,0
{subscription_id=input-subscription},1649175954,0
{subscription_id=input-subscription},1649175959,0
{subscription_id=input-subscription},1649175964,0
{subscription_id=input-subscription},1649175969,0
{subscription_id=input-subscription},1649175974,0
{subscription_id=input-subscription},1649175979,0
{subscription_id=input-subscription},1649175984,0
{subscription_id=input-subscription},1649175989,0
{subscription_id=input-subscription},1649175994,0
{subscription_id=input-subscription},1649175999,0
{subscription_id=input-subscription},1649176004,0
{subscription_id=input-subscription},1649176009,0
{subscription_id=input-subscription},1649176014,0
{subscription_id=input-subscription},1649176019,0
{subscription_id=input-subscription},1649176024,0
{subscription_id=input-subscription},1649176029,0
{subscription_id=input-subscription},1649176034,0
{subscription_id=input-subscription},1649176039,0
{subscription_id=input-subscription},1649176044,0
{subscription_id=input-subscription},1649176049,0
{subscription_id=input-subscription},1649176054,0
{subscription_id=input-subscription},1649176059,0
{subscription_id=input-subscription},1649176064,0
{subscription_id=input-subscription},1649176069,0
{subscription_id=input-subscription},1649176074,0
{subscription_id=input-subscription},1649176079,0
{subscription_id=input-subscription},1649176084,0
{subscription_id=input-subscription},1649176089,0
{subscription_id=input-subscription},1649176094,0
{subscription_id=input-subscription},1649176099,0
{subscription_id=input-subscription},1649176104,0
{subscription_id=input-subscription},1649176109,0
{subscription_id=input-subscription},1649176114,0
{subscription_id=input-subscription},1649176119,0
{subscription_id=input-subscription},1649176124,0
{subscription_id=input-subscription},1649176129,0
{subscription_id=input-subscription},1649176134,0
{subscription_id=input-subscription},1649176139,0
{subscription_id=input-subscription},1649176144,7671
{subscription_id=input-subscription},1649176149,7671
{subscription_id=input-subscription},1649176154,7671
{subscription_id=input-subscription},1649176159,7671
{subscription_id=input-subscription},1649176164,7671
{subscription_id=input-subscription},1649176169,7671
{subscription_id=input-subscription},1649176174,7671
{subscription_id=input-subscription},1649176179,7671
{subscription_id=input-subscription},1649176184,7671
{subscription_id=input-subscription},1649176189,7671
{subscription_id=input-subscription},1649176194,7671
{subscription_id=input-subscription},1649176199,7671
{subscription_id=input-subscription},1649176204,7152
{subscription_id=input-subscription},1649176209,7152
{subscription_id=input-subscription},1649176214,7152
{subscription_id=input-subscription},1649176219,7152
{subscription_id=input-subscription},1649176224,7152
{subscription_id=input-subscription},1649176229,7152
{subscription_id=input-subscription},1649176234,7152
{subscription_id=input-subscription},1649176239,7152
{subscription_id=input-subscription},1649176244,7152
{subscription_id=input-subscription},1649176249,7152
{subscription_id=input-subscription},1649176254,7152
{subscription_id=input-subscription},1649176259,7152
{subscription_id=input-subscription},1649176264,7098
{subscription_id=input-subscription},1649176269,7098
{subscription_id=input-subscription},1649176274,7098
{subscription_id=input-subscription},1649176279,7098
{subscription_id=input-subscription},1649176284,7098
{subscription_id=input-subscription},1649176289,7098
{subscription_id=input-subscription},1649176294,7098
{subscription_id=input-subscription},1649176299,7098
{subscription_id=input-subscription},1649176304,7098
{subscription_id=input-subscription},1649176309,7098
{subscription_id=input-subscription},1649176314,7098
{subscription_id=input-subscription},1649176319,7098
{subscription_id=input-subscription},1649176324,7547
{subscription_id=input-subscription},1649176329,7547
{subscription_id=input-subscription},1649176334,7547
{subscription_id=input-subscription},1649176339,7547
{subscription_id=input-subscription},1649176344,7547
{subscription_id=input-subscription},1649176349,7547
{subscription_id=input-subscription},1649176354,7547
