labels,timestamp,value
{subscription_id=input-subscription},1648831888,0
{subscription_id=input-subscription},1648831893,0
{subscription_id=input-subscription},1648831898,0
{subscription_id=input-subscription},1648831903,0
{subscription_id=input-subscription},1648831908,0
{subscription_id=input-subscription},1648831913,0
{subscription_id=input-subscription},1648831918,0
{subscription_id=input-subscription},1648831923,0
{subscription_id=input-subscription},1648831928,0
{subscription_id=input-subscription},1648831933,0
{subscription_id=input-subscription},1648831938,0
{subscription_id=input-subscription},1648831943,0
{subscription_id=input-subscription},1648831948,0
{subscription_id=input-subscription},1648831953,0
{subscription_id=input-subscription},1648831958,0
{subscription_id=input-subscription},1648831963,0
{subscription_id=input-subscription},1648831968,0
{subscription_id=input-subscription},1648831973,0
{subscription_id=input-subscription},1648831978,0
{subscription_id=input-subscription},1648831983,0
{subscription_id=input-subscription},1648831988,0
{subscription_id=input-subscription},1648831993,0
{subscription_id=input-subscription},1648831998,0
{subscription_id=input-subscription},1648832003,0
{subscription_id=input-subscription},1648832008,0
{subscription_id=input-subscription},1648832013,0
{subscription_id=input-subscription},1648832018,0
{subscription_id=input-subscription},1648832023,0
{subscription_id=input-subscription},1648832028,0
{subscription_id=input-subscription},1648832033,0
{subscription_id=input-subscription},1648832038,0
{subscription_id=input-subscription},1648832043,0
{subscription_id=input-subscription},1648832048,0
{subscription_id=input-subscription},1648832053,0
{subscription_id=input-subscription},1648832058,0
{subscription_id=input-subscription},1648832063,0
{subscription_id=input-subscription},1648832068,0
{subscription_id=input-subscription},1648832073,0
{subscription_id=input-subscription},1648832078,0
{subscription_id=input-subscription},1648832083,0
{subscription_id=input-subscription},1648832088,0
{subscription_id=input-subscription},1648832093,0
{subscription_id=input-subscription},1648832098,0
{subscription_id=input-subscription},1648832103,0
{subscription_id=input-subscription},1648832108,0
{subscription_id=input-subscription},1648832113,0
{subscription_id=input-subscription},1648832118,0
{subscription_id=input-subscription},1648832123,0
{subscription_id=input-subscription},1648832128,0
{subscription_id=input-subscription},1648832133,0
{subscription_id=input-subscription},1648832138,0
{subscription_id=input-subscription},1648832143,0
{subscription_id=input-subscription},1648832148,0
{subscription_id=input-subscription},1648832153,0
{subscription_id=input-subscription},1648832158,0
{subscription_id=input-subscription},1648832163,9936
{subscription_id=input-subscription},1648832168,9936
{subscription_id=input-subscription},1648832173,9936
{subscription_id=input-subscription},1648832178,9936
{subscription_id=input-subscription},1648832183,9936
{subscription_id=input-subscription},1648832188,9936
{subscription_id=input-subscription},1648832193,9936
{subscription_id=input-subscription},1648832198,9936
{subscription_id=input-subscription},1648832203,9936
{subscription_id=input-subscription},1648832208,9936
{subscription_id=input-subscription},1648832213,9936
{subscription_id=input-subscription},1648832218,9936
{subscription_id=input-subscription},1648832223,9812
{subscription_id=input-subscription},1648832228,9812
{subscription_id=input-subscription},1648832233,9812
{subscription_id=input-subscription},1648832238,9812
{subscription_id=input-subscription},1648832243,9812
{subscription_id=input-subscription},1648832248,9812
{subscription_id=input-subscription},1648832253,9812
{subscription_id=input-subscription},1648832258,9812
{subscription_id=input-subscription},1648832263,9812
{subscription_id=input-subscription},1648832268,9812
{subscription_id=input-subscription},1648832273,9812
{subscription_id=input-subscription},1648832278,9812
{subscription_id=input-subscription},1648832283,9823
{subscription_id=input-subscription},1648832288,9823
{subscription_id=input-subscription},1648832293,9823
{subscription_id=input-subscription},1648832298,9823
{subscription_id=input-subscription},1648832303,9823
{subscription_id=input-subscription},1648832308,9823
{subscription_id=input-subscription},1648832313,9823
{subscription_id=input-subscription},1648832318,9823
{subscription_id=input-subscription},1648832323,9823
{subscription_id=input-subscription},1648832328,9823
{subscription_id=input-subscription},1648832333,9823
{subscription_id=input-subscription},1648832338,9823
{subscription_id=input-subscription},1648832343,9846
{subscription_id=input-subscription},1648832348,9846
{subscription_id=input-subscription},1648832353,9846
{subscription_id=input-subscription},1648832358,9846
{subscription_id=input-subscription},1648832363,9846
{subscription_id=input-subscription},1648832368,9846
{subscription_id=input-subscription},1648832373,9846
{subscription_id=input-subscription},1648832378,9846
{subscription_id=input-subscription},1648832383,9846
{subscription_id=input-subscription},1648832388,9846
{subscription_id=input-subscription},1648832393,9846
{subscription_id=input-subscription},1648832398,9846
{subscription_id=input-subscription},1648832403,9968
{subscription_id=input-subscription},1648832408,9968
{subscription_id=input-subscription},1648832413,9968
{subscription_id=input-subscription},1648832418,9968
{subscription_id=input-subscription},1648832423,9968
{subscription_id=input-subscription},1648832428,9968
{subscription_id=input-subscription},1648832433,9968
{subscription_id=input-subscription},1648832438,9968
