labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648657571,0
{consumergroup=theodolite-uc1-application},1648657576,0
{consumergroup=theodolite-uc1-application},1648657581,0
{consumergroup=theodolite-uc1-application},1648657586,0
{consumergroup=theodolite-uc1-application},1648657591,0
{consumergroup=theodolite-uc1-application},1648657596,0
{consumergroup=theodolite-uc1-application},1648657601,0
{consumergroup=theodolite-uc1-application},1648657606,0
{consumergroup=theodolite-uc1-application},1648657611,0
{consumergroup=theodolite-uc1-application},1648657616,0
{consumergroup=theodolite-uc1-application},1648657621,0
{consumergroup=theodolite-uc1-application},1648657626,0
{consumergroup=theodolite-uc1-application},1648657631,4550
{consumergroup=theodolite-uc1-application},1648657636,4550
{consumergroup=theodolite-uc1-application},1648657641,4550
{consumergroup=theodolite-uc1-application},1648657646,4862
{consumergroup=theodolite-uc1-application},1648657651,4862
{consumergroup=theodolite-uc1-application},1648657656,4862
{consumergroup=theodolite-uc1-application},1648657661,4563
{consumergroup=theodolite-uc1-application},1648657666,4563
{consumergroup=theodolite-uc1-application},1648657671,4563
{consumergroup=theodolite-uc1-application},1648657676,5541
{consumergroup=theodolite-uc1-application},1648657681,5541
{consumergroup=theodolite-uc1-application},1648657686,5541
{consumergroup=theodolite-uc1-application},1648657691,5830
{consumergroup=theodolite-uc1-application},1648657696,5830
{consumergroup=theodolite-uc1-application},1648657701,5830
{consumergroup=theodolite-uc1-application},1648657706,7234
{consumergroup=theodolite-uc1-application},1648657711,7234
{consumergroup=theodolite-uc1-application},1648657716,7234
{consumergroup=theodolite-uc1-application},1648657721,7035
{consumergroup=theodolite-uc1-application},1648657726,7035
{consumergroup=theodolite-uc1-application},1648657731,7035
{consumergroup=theodolite-uc1-application},1648657736,8111
{consumergroup=theodolite-uc1-application},1648657741,8111
{consumergroup=theodolite-uc1-application},1648657746,8111
{consumergroup=theodolite-uc1-application},1648657751,7858
{consumergroup=theodolite-uc1-application},1648657756,7858
{consumergroup=theodolite-uc1-application},1648657761,7858
{consumergroup=theodolite-uc1-application},1648657766,8956
{consumergroup=theodolite-uc1-application},1648657771,8956
{consumergroup=theodolite-uc1-application},1648657776,8956
{consumergroup=theodolite-uc1-application},1648657781,8902
{consumergroup=theodolite-uc1-application},1648657786,8902
{consumergroup=theodolite-uc1-application},1648657791,8902
{consumergroup=theodolite-uc1-application},1648657796,9478
{consumergroup=theodolite-uc1-application},1648657801,9478
{consumergroup=theodolite-uc1-application},1648657806,9478
{consumergroup=theodolite-uc1-application},1648657811,9976
{consumergroup=theodolite-uc1-application},1648657816,9976
{consumergroup=theodolite-uc1-application},1648657821,9976
{consumergroup=theodolite-uc1-application},1648657826,11170
{consumergroup=theodolite-uc1-application},1648657831,11170
{consumergroup=theodolite-uc1-application},1648657836,11170
{consumergroup=theodolite-uc1-application},1648657841,12464
{consumergroup=theodolite-uc1-application},1648657846,12464
{consumergroup=theodolite-uc1-application},1648657851,12464
{consumergroup=theodolite-uc1-application},1648657856,11634
