labels,timestamp,value
{subscription_id=input-subscription},1649180350,0
{subscription_id=input-subscription},1649180355,0
{subscription_id=input-subscription},1649180360,0
{subscription_id=input-subscription},1649180365,0
{subscription_id=input-subscription},1649180370,0
{subscription_id=input-subscription},1649180375,0
{subscription_id=input-subscription},1649180380,0
{subscription_id=input-subscription},1649180385,0
{subscription_id=input-subscription},1649180390,0
{subscription_id=input-subscription},1649180395,0
{subscription_id=input-subscription},1649180400,0
{subscription_id=input-subscription},1649180405,0
{subscription_id=input-subscription},1649180410,0
{subscription_id=input-subscription},1649180415,0
{subscription_id=input-subscription},1649180420,0
{subscription_id=input-subscription},1649180425,0
{subscription_id=input-subscription},1649180430,0
{subscription_id=input-subscription},1649180435,0
{subscription_id=input-subscription},1649180440,0
{subscription_id=input-subscription},1649180445,0
{subscription_id=input-subscription},1649180450,0
{subscription_id=input-subscription},1649180455,0
{subscription_id=input-subscription},1649180460,0
{subscription_id=input-subscription},1649180465,0
{subscription_id=input-subscription},1649180470,0
{subscription_id=input-subscription},1649180475,0
{subscription_id=input-subscription},1649180480,0
{subscription_id=input-subscription},1649180485,0
{subscription_id=input-subscription},1649180490,0
{subscription_id=input-subscription},1649180495,0
{subscription_id=input-subscription},1649180500,0
{subscription_id=input-subscription},1649180505,0
{subscription_id=input-subscription},1649180510,0
{subscription_id=input-subscription},1649180515,0
{subscription_id=input-subscription},1649180520,0
{subscription_id=input-subscription},1649180525,0
{subscription_id=input-subscription},1649180530,0
{subscription_id=input-subscription},1649180535,0
{subscription_id=input-subscription},1649180540,0
{subscription_id=input-subscription},1649180545,0
{subscription_id=input-subscription},1649180550,0
{subscription_id=input-subscription},1649180555,0
{subscription_id=input-subscription},1649180560,0
{subscription_id=input-subscription},1649180565,0
{subscription_id=input-subscription},1649180570,0
{subscription_id=input-subscription},1649180575,0
{subscription_id=input-subscription},1649180580,23662
{subscription_id=input-subscription},1649180585,23662
{subscription_id=input-subscription},1649180590,23662
{subscription_id=input-subscription},1649180595,23662
{subscription_id=input-subscription},1649180600,23662
{subscription_id=input-subscription},1649180605,23662
{subscription_id=input-subscription},1649180610,23662
{subscription_id=input-subscription},1649180615,23662
{subscription_id=input-subscription},1649180620,23662
{subscription_id=input-subscription},1649180625,23662
{subscription_id=input-subscription},1649180630,23662
{subscription_id=input-subscription},1649180635,23662
{subscription_id=input-subscription},1649180640,46248
{subscription_id=input-subscription},1649180645,46248
{subscription_id=input-subscription},1649180650,46248
{subscription_id=input-subscription},1649180655,46248
{subscription_id=input-subscription},1649180660,46248
{subscription_id=input-subscription},1649180665,46248
{subscription_id=input-subscription},1649180670,46248
{subscription_id=input-subscription},1649180675,46248
{subscription_id=input-subscription},1649180680,46248
{subscription_id=input-subscription},1649180685,46248
{subscription_id=input-subscription},1649180690,46248
{subscription_id=input-subscription},1649180695,46248
{subscription_id=input-subscription},1649180700,76146
{subscription_id=input-subscription},1649180705,76146
{subscription_id=input-subscription},1649180710,76146
{subscription_id=input-subscription},1649180715,76146
{subscription_id=input-subscription},1649180720,76146
{subscription_id=input-subscription},1649180725,76146
{subscription_id=input-subscription},1649180730,76146
{subscription_id=input-subscription},1649180735,76146
{subscription_id=input-subscription},1649180740,76146
{subscription_id=input-subscription},1649180745,76146
{subscription_id=input-subscription},1649180750,76146
{subscription_id=input-subscription},1649180755,76146
{subscription_id=input-subscription},1649180760,98716
{subscription_id=input-subscription},1649180765,98716
{subscription_id=input-subscription},1649180770,98716
{subscription_id=input-subscription},1649180775,98716
{subscription_id=input-subscription},1649180780,98716
{subscription_id=input-subscription},1649180785,98716
{subscription_id=input-subscription},1649180790,98716
{subscription_id=input-subscription},1649180795,98716
{subscription_id=input-subscription},1649180800,98716
{subscription_id=input-subscription},1649180805,98716
{subscription_id=input-subscription},1649180810,98716
{subscription_id=input-subscription},1649180815,98716
{subscription_id=input-subscription},1649180820,94414
{subscription_id=input-subscription},1649180825,94414
{subscription_id=input-subscription},1649180830,94414
{subscription_id=input-subscription},1649180835,94414
{subscription_id=input-subscription},1649180840,94414
{subscription_id=input-subscription},1649180845,94414
{subscription_id=input-subscription},1649180850,94414
{subscription_id=input-subscription},1649180855,94414
{subscription_id=input-subscription},1649180860,94414
{subscription_id=input-subscription},1649180865,94414
{subscription_id=input-subscription},1649180870,94414
{subscription_id=input-subscription},1649180875,94414
{subscription_id=input-subscription},1649180880,91836
{subscription_id=input-subscription},1649180885,91836
{subscription_id=input-subscription},1649180890,91836
{subscription_id=input-subscription},1649180895,91836
