labels,timestamp,value
{subscription_id=input-subscription},1648834885,0
{subscription_id=input-subscription},1648834890,0
{subscription_id=input-subscription},1648834895,0
{subscription_id=input-subscription},1648834900,0
{subscription_id=input-subscription},1648834905,0
{subscription_id=input-subscription},1648834910,0
{subscription_id=input-subscription},1648834915,0
{subscription_id=input-subscription},1648834920,0
{subscription_id=input-subscription},1648834925,0
{subscription_id=input-subscription},1648834930,0
{subscription_id=input-subscription},1648834935,0
{subscription_id=input-subscription},1648834940,0
{subscription_id=input-subscription},1648834945,0
{subscription_id=input-subscription},1648834950,0
{subscription_id=input-subscription},1648834955,0
{subscription_id=input-subscription},1648834960,0
{subscription_id=input-subscription},1648834965,0
{subscription_id=input-subscription},1648834970,0
{subscription_id=input-subscription},1648834975,0
{subscription_id=input-subscription},1648834980,0
{subscription_id=input-subscription},1648834985,0
{subscription_id=input-subscription},1648834990,0
{subscription_id=input-subscription},1648834995,0
{subscription_id=input-subscription},1648835000,0
{subscription_id=input-subscription},1648835005,0
{subscription_id=input-subscription},1648835010,0
{subscription_id=input-subscription},1648835015,0
{subscription_id=input-subscription},1648835020,0
{subscription_id=input-subscription},1648835025,0
{subscription_id=input-subscription},1648835030,0
{subscription_id=input-subscription},1648835035,0
{subscription_id=input-subscription},1648835040,0
{subscription_id=input-subscription},1648835045,0
{subscription_id=input-subscription},1648835050,0
{subscription_id=input-subscription},1648835055,0
{subscription_id=input-subscription},1648835060,0
{subscription_id=input-subscription},1648835065,0
{subscription_id=input-subscription},1648835070,0
{subscription_id=input-subscription},1648835075,0
{subscription_id=input-subscription},1648835080,0
{subscription_id=input-subscription},1648835085,0
{subscription_id=input-subscription},1648835090,0
{subscription_id=input-subscription},1648835095,0
{subscription_id=input-subscription},1648835100,0
{subscription_id=input-subscription},1648835105,0
{subscription_id=input-subscription},1648835110,0
{subscription_id=input-subscription},1648835115,0
{subscription_id=input-subscription},1648835120,0
{subscription_id=input-subscription},1648835125,0
{subscription_id=input-subscription},1648835130,0
{subscription_id=input-subscription},1648835135,0
{subscription_id=input-subscription},1648835140,0
{subscription_id=input-subscription},1648835145,0
{subscription_id=input-subscription},1648835150,0
{subscription_id=input-subscription},1648835155,0
{subscription_id=input-subscription},1648835160,10201
{subscription_id=input-subscription},1648835165,10201
{subscription_id=input-subscription},1648835170,10201
{subscription_id=input-subscription},1648835175,10201
{subscription_id=input-subscription},1648835180,10201
{subscription_id=input-subscription},1648835185,10201
{subscription_id=input-subscription},1648835190,10201
{subscription_id=input-subscription},1648835195,10201
{subscription_id=input-subscription},1648835200,10201
{subscription_id=input-subscription},1648835205,10201
{subscription_id=input-subscription},1648835210,10201
{subscription_id=input-subscription},1648835215,10201
{subscription_id=input-subscription},1648835220,11746
{subscription_id=input-subscription},1648835225,11746
{subscription_id=input-subscription},1648835230,11746
{subscription_id=input-subscription},1648835235,11746
{subscription_id=input-subscription},1648835240,11746
{subscription_id=input-subscription},1648835245,11746
{subscription_id=input-subscription},1648835250,11746
{subscription_id=input-subscription},1648835255,11746
{subscription_id=input-subscription},1648835260,11746
{subscription_id=input-subscription},1648835265,11746
{subscription_id=input-subscription},1648835270,11746
{subscription_id=input-subscription},1648835275,11746
{subscription_id=input-subscription},1648835280,10616
{subscription_id=input-subscription},1648835285,10616
{subscription_id=input-subscription},1648835290,10616
{subscription_id=input-subscription},1648835295,10616
{subscription_id=input-subscription},1648835300,10616
{subscription_id=input-subscription},1648835305,10616
{subscription_id=input-subscription},1648835310,10616
{subscription_id=input-subscription},1648835315,10616
{subscription_id=input-subscription},1648835320,10616
{subscription_id=input-subscription},1648835325,10616
{subscription_id=input-subscription},1648835330,10616
{subscription_id=input-subscription},1648835335,10616
{subscription_id=input-subscription},1648835340,10785
{subscription_id=input-subscription},1648835345,10785
{subscription_id=input-subscription},1648835350,10785
{subscription_id=input-subscription},1648835355,10785
{subscription_id=input-subscription},1648835360,10785
{subscription_id=input-subscription},1648835365,10785
{subscription_id=input-subscription},1648835370,10785
{subscription_id=input-subscription},1648835375,10785
{subscription_id=input-subscription},1648835380,10785
{subscription_id=input-subscription},1648835385,10785
{subscription_id=input-subscription},1648835390,10785
{subscription_id=input-subscription},1648835395,10785
{subscription_id=input-subscription},1648835400,10835
{subscription_id=input-subscription},1648835405,10835
{subscription_id=input-subscription},1648835410,10835
{subscription_id=input-subscription},1648835415,10835
{subscription_id=input-subscription},1648835420,10835
{subscription_id=input-subscription},1648835425,10835
{subscription_id=input-subscription},1648835430,10835
{subscription_id=input-subscription},1648835435,10835
